date,1. open,2. high,3. low,4. close,5. volume
2018-09-05 11:44:00,226.71,226.91,226.69,226.7964,65409.0
2018-09-05 11:45:00,226.8052,226.955,226.8052,226.955,59173.0
2018-09-05 11:46:00,226.9401,226.9861,226.93,226.96,61198.0
2018-09-05 11:47:00,226.96,227.23,226.96,227.09,126688.0
2018-09-05 11:48:00,227.12,227.23,227.12,227.19,69602.0
2018-09-05 11:49:00,227.175,227.33,227.175,227.33,71751.0
2018-09-05 11:50:00,227.31,227.367,227.25,227.25,74364.0
2018-09-05 11:51:00,227.26,227.354,227.26,227.315,67076.0
2018-09-05 11:52:00,227.34,227.38,227.32,227.35,69289.0
2018-09-05 11:53:00,227.34,227.36,227.33,227.3423,46734.0
2018-09-05 11:54:00,227.35,227.5528,227.35,227.49,100040.0
2018-09-05 11:55:00,227.47,227.47,227.365,227.41,59431.0
2018-09-05 11:56:00,227.4,227.55,227.39,227.48,79986.0
2018-09-05 11:57:00,227.49,227.5,227.2646,227.2646,81815.0
2018-09-05 11:58:00,227.25,227.33,227.21,227.33,55235.0
2018-09-05 11:59:00,227.28,227.28,227.17,227.195,43098.0
2018-09-05 12:00:00,227.2047,227.295,227.2,227.28,56292.0
2018-09-05 12:01:00,227.32,227.635,227.32,227.635,80336.0
2018-09-05 12:02:00,227.6285,227.83,227.6285,227.83,111230.0
2018-09-05 12:03:00,227.83,227.93,227.8,227.89,92701.0
2018-09-05 12:04:00,227.89,228.1,227.87,227.87,129546.0
2018-09-05 12:05:00,227.9,227.94,227.8,227.94,59727.0
2018-09-05 12:06:00,227.9,227.93,227.8015,227.86,43089.0
2018-09-05 12:07:00,227.87,228.22,227.86,228.2,91314.0
2018-09-05 12:08:00,228.18,228.21,228.0903,228.16,74971.0
2018-09-05 12:09:00,228.1401,228.17,228.07,228.12,60181.0
2018-09-05 12:10:00,228.135,228.1736,228.08,228.17,65457.0
2018-09-05 12:11:00,228.1862,228.21,228.095,228.095,53997.0
2018-09-05 12:12:00,228.11,228.28,228.11,228.28,65068.0
2018-09-05 12:13:00,228.27,228.2815,228.04,228.06,69752.0
2018-09-05 12:14:00,228.06,228.18,228.06,228.15,40962.0
2018-09-05 12:15:00,228.18,228.18,228.02,228.13,28635.0
2018-09-05 12:16:00,228.15,228.34,228.15,228.3,79216.0
2018-09-05 12:17:00,228.26,228.39,228.25,228.25,40371.0
2018-09-05 12:18:00,228.26,228.42,228.26,228.36,55075.0
2018-09-05 12:19:00,228.36,228.59,228.35,228.5125,116453.0
2018-09-05 12:20:00,228.56,228.6101,228.49,228.5,74348.0
2018-09-05 12:21:00,228.47,228.64,228.42,228.5979,69303.0
2018-09-05 12:22:00,228.62,228.65,228.52,228.58,100189.0
2018-09-05 12:23:00,228.61,228.7,228.6,228.66,53964.0
2018-09-05 12:24:00,228.69,228.7,228.5462,228.5501,68602.0
2018-09-05 12:25:00,228.57,228.64,228.57,228.6077,46567.0
2018-09-05 12:26:00,228.56,228.56,228.23,228.23,105432.0
2018-09-05 12:27:00,228.23,228.48,228.2,228.48,93385.0
2018-09-05 12:28:00,228.48,228.54,228.3902,228.54,31331.0
2018-09-05 12:29:00,228.51,228.54,228.485,228.54,33918.0
2018-09-05 12:30:00,228.53,228.72,228.495,228.72,118166.0
2018-09-05 12:31:00,228.72,228.749,228.675,228.675,68587.0
2018-09-05 12:32:00,228.68,228.7785,228.64,228.73,63479.0
2018-09-05 12:33:00,228.74,228.88,228.71,228.88,102720.0
2018-09-05 12:34:00,228.88,228.93,228.83,228.9072,69943.0
2018-09-05 12:35:00,228.93,228.97,228.84,228.84,65047.0
2018-09-05 12:36:00,228.87,228.92,228.8,228.81,54623.0
2018-09-05 12:37:00,228.79,228.93,228.7767,228.93,41389.0
2018-09-05 12:38:00,228.92,228.95,228.81,228.8465,67436.0
2018-09-05 12:39:00,228.89,228.93,228.87,228.93,37940.0
2018-09-05 12:40:00,228.94,228.94,228.75,228.8,70070.0
2018-09-05 12:41:00,228.78,228.843,228.71,228.8,54896.0
2018-09-05 12:42:00,228.77,228.8,228.71,228.7699,39549.0
2018-09-05 12:43:00,228.7601,228.7601,228.67,228.71,63939.0
2018-09-05 12:44:00,228.71,228.73,228.67,228.7,48270.0
2018-09-05 12:45:00,228.7,228.7,228.57,228.635,93847.0
2018-09-05 12:46:00,228.6205,228.67,228.597,228.67,38087.0
2018-09-05 12:47:00,228.67,228.7,228.6,228.635,55469.0
2018-09-05 12:48:00,228.65,228.74,228.6,228.7357,30472.0
2018-09-05 12:49:00,228.73,228.87,228.73,228.87,56891.0
2018-09-05 12:50:00,228.87,228.87,228.62,228.64,50914.0
2018-09-05 12:51:00,228.6065,228.6065,228.35,228.3986,90838.0
2018-09-05 12:52:00,228.44,228.45,228.3428,228.4,56922.0
2018-09-05 12:53:00,228.42,228.42,228.33,228.37,37674.0
2018-09-05 12:54:00,228.36,228.53,228.36,228.4201,42889.0
2018-09-05 12:55:00,228.42,228.42,228.08,228.08,98019.0
2018-09-05 12:56:00,228.08,228.18,228.05,228.06,48575.0
2018-09-05 12:57:00,228.09,228.13,228.0502,228.13,53337.0
2018-09-05 12:58:00,228.16,228.27,228.04,228.04,59362.0
2018-09-05 12:59:00,228.0233,228.1,227.96,227.96,66868.0
2018-09-05 13:00:00,227.9965,228.04,227.97,228.01,65031.0
2018-09-05 13:01:00,228.06,228.1074,228.0371,228.07,30020.0
2018-09-05 13:02:00,228.07,228.095,227.97,227.97,38388.0
2018-09-05 13:03:00,227.95,227.98,227.91,227.91,37921.0
2018-09-05 13:04:00,227.93,228.08,227.93,228.05,45859.0
2018-09-05 13:05:00,228.01,228.01,227.8625,227.9284,86990.0
2018-09-05 13:06:00,227.96,228.13,227.96,228.1272,42375.0
2018-09-05 13:07:00,228.12,228.12,227.92,227.93,47873.0
2018-09-05 13:08:00,227.95,228.01,227.95,228.01,20970.0
2018-09-05 13:09:00,228.06,228.15,228.06,228.111,55499.0
2018-09-05 13:10:00,228.0801,228.1322,228.0464,228.0677,17911.0
2018-09-05 13:11:00,228.05,228.076,227.9833,228.076,29187.0
2018-09-05 13:12:00,228.08,228.27,228.08,228.25,56681.0
2018-09-05 13:13:00,228.27,228.35,228.27,228.33,27177.0
2018-09-05 13:14:00,228.32,228.5,228.32,228.48,86966.0
2018-09-05 13:15:00,228.43,228.66,228.43,228.5901,105802.0
2018-09-05 13:16:00,228.59,228.8,228.59,228.8,62364.0
2018-09-05 13:17:00,228.78,228.86,228.72,228.8,54450.0
2018-09-05 13:18:00,228.7501,228.81,228.7,228.74,37214.0
2018-09-05 13:19:00,228.75,228.8,228.72,228.72,30676.0
2018-09-05 13:20:00,228.75,228.8273,228.71,228.77,62456.0
2018-09-05 13:21:00,228.732,228.732,228.61,228.65,36613.0
2018-09-05 13:22:00,228.6629,228.6989,228.59,228.6,26286.0
2018-09-05 13:23:00,228.62,228.75,228.62,228.74,45536.0
2018-09-05 13:24:00,228.73,228.73,228.68,228.7,25939.0
2018-09-05 13:25:00,228.7,228.7,228.62,228.65,29426.0
2018-09-05 13:26:00,228.68,228.69,228.52,228.52,45714.0
2018-09-05 13:27:00,228.5001,228.64,228.48,228.54,39306.0
2018-09-05 13:28:00,228.52,228.57,228.42,228.57,29091.0
2018-09-05 13:29:00,228.55,228.6,228.48,228.54,28674.0
2018-09-05 13:30:00,228.51,228.51,228.4434,228.51,33452.0
2018-09-05 13:31:00,228.52,228.71,228.52,228.689,48825.0
2018-09-05 13:32:00,228.7,228.7,228.63,228.66,29715.0
2018-09-05 13:33:00,228.64,228.67,228.58,228.59,32365.0
2018-09-05 13:34:00,228.65,228.6654,228.6342,228.6395,14010.0
2018-09-05 13:35:00,228.6352,228.6352,228.5531,228.56,15138.0
2018-09-05 13:36:00,228.58,228.6,228.535,228.535,23262.0
2018-09-05 13:37:00,228.48,228.62,228.4353,228.58,51174.0
2018-09-05 13:38:00,228.61,228.6495,228.59,228.59,16611.0
2018-09-05 13:39:00,228.5401,228.5401,228.49,228.4938,12964.0
2018-09-05 13:40:00,228.52,228.561,228.43,228.43,30618.0
2018-09-05 13:41:00,228.4321,228.4321,228.33,228.35,38011.0
2018-09-05 13:42:00,228.3599,228.44,228.34,228.39,27893.0
2018-09-05 13:43:00,228.415,228.415,228.34,228.36,15230.0
2018-09-05 13:44:00,228.361,228.45,228.35,228.35,34714.0
2018-09-05 13:45:00,228.33,228.42,228.33,228.42,25680.0
2018-09-05 13:46:00,228.4258,228.48,228.4258,228.428,31082.0
2018-09-05 13:47:00,228.4,228.42,228.31,228.3585,20938.0
2018-09-05 13:48:00,228.33,228.34,228.3,228.3,18842.0
2018-09-05 13:49:00,228.28,228.3,228.274,228.275,25885.0
2018-09-05 13:50:00,228.25,228.2864,228.23,228.26,19843.0
2018-09-05 13:51:00,228.26,228.26,228.21,228.25,25542.0
2018-09-05 13:52:00,228.27,228.3,228.19,228.3,39252.0
2018-09-05 13:53:00,228.3,228.3,228.23,228.251,29946.0
2018-09-05 13:54:00,228.25,228.28,228.2,228.26,23773.0
2018-09-05 13:55:00,228.27,228.27,228.23,228.23,23239.0
2018-09-05 13:56:00,228.205,228.2479,228.13,228.14,23855.0
2018-09-05 13:57:00,228.1499,228.16,227.985,228.11,76482.0
2018-09-05 13:58:00,228.074,228.18,228.074,228.17,21615.0
2018-09-05 13:59:00,228.18,228.21,228.1,228.18,33184.0
2018-09-05 14:00:00,228.215,228.35,228.215,228.27,40789.0
2018-09-05 14:01:00,228.28,228.31,228.2478,228.28,30562.0
2018-09-05 14:02:00,228.2511,228.2511,228.14,228.15,25138.0
2018-09-05 14:03:00,228.17,228.26,228.17,228.24,22030.0
2018-09-05 14:04:00,228.18,228.18,227.9,227.9,66826.0
2018-09-05 14:05:00,227.91,227.96,227.76,227.76,85256.0
2018-09-05 14:06:00,227.77,227.86,227.77,227.84,46188.0
2018-09-05 14:07:00,227.8598,227.8598,227.6,227.6,120944.0
2018-09-05 14:08:00,227.58,227.58,227.37,227.4305,137233.0
2018-09-05 14:09:00,227.43,227.5195,227.42,227.505,42396.0
2018-09-05 14:10:00,227.505,227.515,227.24,227.3,67997.0
2018-09-05 14:11:00,227.2844,227.32,227.19,227.19,50306.0
2018-09-05 14:12:00,227.165,227.41,227.15,227.41,50213.0
2018-09-05 14:13:00,227.42,227.43,227.3203,227.37,44516.0
2018-09-05 14:14:00,227.38,227.47,227.37,227.46,35847.0
2018-09-05 14:15:00,227.43,227.43,227.3,227.38,42816.0
2018-09-05 14:16:00,227.405,227.405,227.33,227.33,29115.0
2018-09-05 14:17:00,227.32,227.57,227.32,227.54,103401.0
2018-09-05 14:18:00,227.53,227.6115,227.5153,227.5299,56268.0
2018-09-05 14:19:00,227.53,227.71,227.53,227.71,58169.0
2018-09-05 14:20:00,227.73,227.83,227.73,227.83,47314.0
2018-09-05 14:21:00,227.81,227.81,227.64,227.65,33184.0
2018-09-05 14:22:00,227.62,227.62,227.52,227.55,34579.0
2018-09-05 14:23:00,227.55,227.6733,227.55,227.61,33015.0
2018-09-05 14:24:00,227.57,227.7299,227.57,227.68,29622.0
2018-09-05 14:25:00,227.68,227.68,227.57,227.6,21843.0
2018-09-05 14:26:00,227.5999,227.5999,227.51,227.51,26691.0
2018-09-05 14:27:00,227.49,227.6199,227.47,227.5587,51563.0
2018-09-05 14:28:00,227.575,227.6301,227.55,227.58,24628.0
2018-09-05 14:29:00,227.5632,227.5632,227.45,227.52,32949.0
2018-09-05 14:30:00,227.51,227.51,227.44,227.48,22777.0
2018-09-05 14:31:00,227.491,227.491,227.42,227.42,58210.0
2018-09-05 14:32:00,227.43,227.6199,227.43,227.6199,33330.0
2018-09-05 14:33:00,227.62,227.62,227.47,227.47,28978.0
2018-09-05 14:34:00,227.44,227.46,227.4,227.46,35495.0
2018-09-05 14:35:00,227.4499,227.5148,227.4499,227.49,32427.0
2018-09-05 14:36:00,227.5,227.5767,227.43,227.43,30409.0
2018-09-05 14:37:00,227.41,227.42,227.33,227.37,39786.0
2018-09-05 14:38:00,227.375,227.72,227.375,227.72,48340.0
2018-09-05 14:39:00,227.7016,227.71,227.56,227.56,30517.0
2018-09-05 14:40:00,227.5399,227.6,227.5399,227.56,30969.0
2018-09-05 14:41:00,227.53,227.53,227.44,227.455,24492.0
2018-09-05 14:42:00,227.4901,227.64,227.4739,227.64,16664.0
2018-09-05 14:43:00,227.62,227.6601,227.61,227.62,33123.0
2018-09-05 14:44:00,227.57,227.57,227.52,227.53,11913.0
2018-09-05 14:45:00,227.57,227.6499,227.57,227.59,19112.0
2018-09-05 14:46:00,227.6,227.6,227.5,227.5,21686.0
2018-09-05 14:47:00,227.5,227.61,227.49,227.5556,31107.0
2018-09-05 14:48:00,227.5501,227.56,227.5,227.5,15066.0
2018-09-05 14:49:00,227.47,227.47,227.3,227.31,51838.0
2018-09-05 14:50:00,227.28,227.2805,227.131,227.18,57205.0
2018-09-05 14:51:00,227.2,227.2,226.92,226.94,107028.0
2018-09-05 14:52:00,226.92,227.015,226.847,227.015,64754.0
2018-09-05 14:53:00,227.0,227.1149,227.0,227.04,37064.0
2018-09-05 14:54:00,227.03,227.09,226.99,226.99,41790.0
2018-09-05 14:55:00,226.973,227.0885,226.95,227.0885,29434.0
2018-09-05 14:56:00,227.111,227.1732,227.1,227.1581,41113.0
2018-09-05 14:57:00,227.13,227.14,227.0402,227.0402,17117.0
2018-09-05 14:58:00,227.07,227.1477,227.07,227.13,41979.0
2018-09-05 14:59:00,227.15,227.21,227.13,227.18,33537.0
2018-09-05 15:00:00,227.19,227.31,227.16,227.31,40927.0
2018-09-05 15:01:00,227.33,227.33,227.2501,227.2501,60062.0
2018-09-05 15:02:00,227.25,227.29,227.15,227.2,44372.0
2018-09-05 15:03:00,227.15,227.301,227.12,227.301,28466.0
2018-09-05 15:04:00,227.31,227.39,227.305,227.39,36981.0
2018-09-05 15:05:00,227.36,227.36,227.26,227.3,35139.0
2018-09-05 15:06:00,227.29,227.29,227.14,227.1835,57817.0
2018-09-05 15:07:00,227.165,227.19,227.07,227.07,31223.0
2018-09-05 15:08:00,227.07,227.13,227.0,227.13,57845.0
2018-09-05 15:09:00,227.11,227.135,226.98,226.98,44356.0
2018-09-05 15:10:00,226.955,227.05,226.92,226.93,36795.0
2018-09-05 15:11:00,226.91,226.92,226.81,226.83,71518.0
2018-09-05 15:12:00,226.81,226.81,226.63,226.73,105569.0
2018-09-05 15:13:00,226.75,226.9,226.75,226.9,41530.0
2018-09-05 15:14:00,226.9,227.1,226.9,227.06,76557.0
2018-09-05 15:15:00,227.06,227.21,227.06,227.185,61546.0
2018-09-05 15:16:00,227.19,227.3673,227.1768,227.3673,74550.0
2018-09-05 15:17:00,227.34,227.43,227.31,227.31,60938.0
2018-09-05 15:18:00,227.3001,227.33,227.23,227.23,46244.0
2018-09-05 15:19:00,227.24,227.29,227.205,227.29,43349.0
2018-09-05 15:20:00,227.28,227.335,227.24,227.33,29615.0
2018-09-05 15:21:00,227.34,227.39,227.34,227.34,38633.0
2018-09-05 15:22:00,227.32,227.3428,227.13,227.14,35239.0
2018-09-05 15:23:00,227.14,227.24,227.14,227.2399,28939.0
2018-09-05 15:24:00,227.23,227.295,227.2289,227.26,23831.0
2018-09-05 15:25:00,227.23,227.26,227.15,227.15,22423.0
2018-09-05 15:26:00,227.15,227.15,227.03,227.04,37312.0
2018-09-05 15:27:00,227.0499,227.11,227.04,227.1,33605.0
2018-09-05 15:28:00,227.12,227.14,226.87,226.914,102610.0
2018-09-05 15:29:00,226.89,227.0545,226.851,227.02,56460.0
2018-09-05 15:30:00,227.06,227.15,227.03,227.075,61495.0
2018-09-05 15:31:00,227.09,227.15,227.0002,227.0002,43006.0
2018-09-05 15:32:00,227.01,227.05,226.9288,226.985,56473.0
2018-09-05 15:33:00,227.02,227.13,227.02,227.08,37274.0
2018-09-05 15:34:00,227.1,227.16,227.0798,227.12,57337.0
2018-09-05 15:35:00,227.12,227.12,227.03,227.08,29882.0
2018-09-05 15:36:00,227.06,227.06,226.8985,226.92,66111.0
2018-09-05 15:37:00,226.93,226.95,226.76,226.79,55961.0
2018-09-05 15:38:00,226.7857,226.83,226.7,226.73,80976.0
2018-09-05 15:39:00,226.71,226.89,226.7099,226.89,77749.0
2018-09-05 15:40:00,226.8995,226.8995,226.57,226.59,103698.0
2018-09-05 15:41:00,226.5799,226.65,226.53,226.63,97127.0
2018-09-05 15:42:00,226.63,226.79,226.63,226.76,61200.0
2018-09-05 15:43:00,226.76,226.79,226.63,226.63,64692.0
2018-09-05 15:44:00,226.64,226.67,226.52,226.52,75154.0
2018-09-05 15:45:00,226.5,226.56,226.42,226.47,130581.0
2018-09-05 15:46:00,226.4801,226.55,226.4801,226.55,72489.0
2018-09-05 15:47:00,226.56,226.7,226.48,226.48,96212.0
2018-09-05 15:48:00,226.46,226.53,226.4,226.4685,80951.0
2018-09-05 15:49:00,226.46,226.46,226.25,226.25,85996.0
2018-09-05 15:50:00,226.23,226.43,225.92,226.315,274131.0
2018-09-05 15:51:00,226.3,226.36,226.16,226.36,146609.0
2018-09-05 15:52:00,226.3834,226.5,226.35,226.46,76531.0
2018-09-05 15:53:00,226.44,226.55900000000003,226.35,226.36,114352.0
2018-09-05 15:54:00,226.35,226.43,226.31,226.35,116717.0
2018-09-05 15:55:00,226.34,226.64,226.34,226.42,165792.0
2018-09-05 15:56:00,226.42,226.58,226.42,226.55,127148.0
2018-09-05 15:57:00,226.53,226.59,226.505,226.53,125260.0
2018-09-05 15:58:00,226.555,226.66,226.51,226.65,221242.0
2018-09-05 15:59:00,226.87,226.87,226.87,226.87,2626463.0
2018-09-06 09:30:00,226.61,227.315,226.3,227.01,843829.0
2018-09-06 09:31:00,227.05,227.05,226.49,226.57,105791.0
2018-09-06 09:32:00,226.55,226.55,226.31,226.42,144763.0
2018-09-06 09:33:00,226.37,227.04,226.26,227.04,108145.0
2018-09-06 09:34:00,227.11,227.11,226.674,226.674,107210.0
2018-09-06 09:35:00,226.6977,226.88,225.89,225.97,191820.0
2018-09-06 09:36:00,225.99,226.39,225.99,226.15,100332.0
2018-09-06 09:37:00,226.2,226.26,225.8817,225.8817,128467.0
2018-09-06 09:38:00,225.8,225.92,225.5,225.57,150051.0
2018-09-06 09:39:00,225.6026,225.78,225.55,225.6661,108001.0
2018-09-06 09:40:00,225.74,225.74,225.37,225.37,158236.0
2018-09-06 09:41:00,225.46,225.47,224.45,224.83,456802.0
2018-09-06 09:42:00,224.79,225.4,224.745,225.4,209742.0
2018-09-06 09:43:00,225.35,225.62,225.16,225.53,128011.0
2018-09-06 09:44:00,225.57,225.7682,225.33,225.437,124932.0
2018-09-06 09:45:00,225.41,225.46,225.0,225.1226,175263.0
2018-09-06 09:46:00,225.151,225.3042,225.12,225.2886,103248.0
2018-09-06 09:47:00,225.29,225.81,225.29,225.71,147352.0
2018-09-06 09:48:00,225.69,226.15,225.69,226.15,149932.0
2018-09-06 09:49:00,226.09,226.39,226.09,226.35,145985.0
2018-09-06 09:50:00,226.321,226.321,226.1365,226.295,86239.0
2018-09-06 09:51:00,226.25,226.49,226.21,226.33,90286.0
2018-09-06 09:52:00,226.36,226.3857,226.05,226.05,90839.0
2018-09-06 09:53:00,226.05,226.08,225.8768,225.8768,84389.0
2018-09-06 09:54:00,225.89,226.049,225.8401,226.03,63761.0
2018-09-06 09:55:00,226.0295,226.18,225.96,226.17,36155.0
2018-09-06 09:56:00,226.18,226.19,225.929,225.96,86942.0
2018-09-06 09:57:00,225.92,225.975,225.88,225.94,57538.0
2018-09-06 09:58:00,225.96,225.9615,225.93,225.96,39468.0
2018-09-06 09:59:00,225.95,226.32,225.95,226.2945,79711.0
2018-09-06 10:00:00,226.33,226.43,226.27,226.29,89261.0
2018-09-06 10:01:00,226.27,226.27,226.1,226.1,33396.0
2018-09-06 10:02:00,226.14,226.14,225.85,225.9,71435.0
2018-09-06 10:03:00,225.82,226.18,225.81,226.13,65696.0
2018-09-06 10:04:00,226.18,226.18,225.9,225.93,34354.0
2018-09-06 10:05:00,225.97,225.97,225.8,225.85,62772.0
2018-09-06 10:06:00,225.79,225.79,225.56,225.61,79183.0
2018-09-06 10:07:00,225.62,225.6942,225.5,225.52,111705.0
2018-09-06 10:08:00,225.5101,225.7,225.33,225.35,128018.0
2018-09-06 10:09:00,225.37,225.48,225.2779,225.37,68052.0
2018-09-06 10:10:00,225.39,225.39,224.93,225.17,178250.0
2018-09-06 10:11:00,225.11,225.15,224.98,224.98,97725.0
2018-09-06 10:12:00,224.92,224.97,224.62,224.62,133051.0
2018-09-06 10:13:00,224.66,224.6896,224.34,224.355,178161.0
2018-09-06 10:14:00,224.35,224.7603,224.35,224.723,131649.0
2018-09-06 10:15:00,224.71,224.96,224.53,224.95,146381.0
2018-09-06 10:16:00,224.9741,225.09,224.88,225.09,111374.0
2018-09-06 10:17:00,225.1,225.19,224.99,225.09,105740.0
2018-09-06 10:18:00,225.1,225.1,224.89,224.93,100702.0
2018-09-06 10:19:00,224.99,225.14,224.99,225.12,73922.0
2018-09-06 10:20:00,225.1099,225.17,224.6,224.6,79137.0
2018-09-06 10:21:00,224.62,224.9601,224.58,224.835,105632.0
2018-09-06 10:22:00,224.83,224.87,224.51,224.6219,93065.0
2018-09-06 10:23:00,224.5446,224.68,224.5446,224.63,77823.0
2018-09-06 10:24:00,224.6399,224.83,224.6399,224.77,101013.0
2018-09-06 10:25:00,224.75,224.75,224.55,224.67,65998.0
2018-09-06 10:26:00,224.79,224.89,224.79,224.83,56098.0
2018-09-06 10:27:00,224.8,224.8604,224.69,224.73,64566.0
2018-09-06 10:28:00,224.75,224.75,224.56,224.72,82630.0
2018-09-06 10:29:00,224.74,225.04,224.71,225.02,108542.0
2018-09-06 10:30:00,224.9673,224.9673,224.77,224.77,68226.0
2018-09-06 10:31:00,224.71,224.7659,224.63,224.66,81063.0
2018-09-06 10:32:00,224.665,224.81,224.59,224.63,134444.0
2018-09-06 10:33:00,224.61,224.62,224.3,224.435,186328.0
2018-09-06 10:34:00,224.4201,224.5261,224.1,224.1699,155958.0
2018-09-06 10:35:00,224.1439,224.1439,223.81,223.85,287457.0
2018-09-06 10:36:00,223.84,224.04,223.81,223.9501,131767.0
2018-09-06 10:37:00,223.95,223.95,223.76,223.76,112492.0
2018-09-06 10:38:00,223.75,223.7633,223.25,223.3,229447.0
2018-09-06 10:39:00,223.35,223.59,223.28,223.3,173847.0
2018-09-06 10:40:00,223.32,223.8,223.27,223.74,154355.0
2018-09-06 10:41:00,223.65,223.68,223.51,223.54,97952.0
2018-09-06 10:42:00,223.51,223.64,223.4775,223.4797,112759.0
2018-09-06 10:43:00,223.38,223.7265,223.35,223.62,129950.0
2018-09-06 10:44:00,223.6,223.6,223.33,223.4,132096.0
2018-09-06 10:45:00,223.38,223.38,223.12,223.2001,168095.0
2018-09-06 10:46:00,223.3,223.46,223.1749,223.2999,136051.0
2018-09-06 10:47:00,223.33900000000003,223.4425,223.0999,223.22,112678.0
2018-09-06 10:48:00,223.3,223.3,222.6,222.68,505044.0
2018-09-06 10:49:00,222.63,222.9,222.54,222.55,233220.0
2018-09-06 10:50:00,222.59,222.64,222.46,222.53,195080.0
2018-09-06 10:51:00,222.5,222.76,222.44,222.45,173429.0
2018-09-06 10:52:00,222.4867,222.57,222.25,222.3,237980.0
2018-09-06 10:53:00,222.2698,222.82,222.2,222.82,204657.0
2018-09-06 10:54:00,222.82,222.9214,222.65,222.65,181477.0
2018-09-06 10:55:00,222.58,222.765,222.55,222.76,128045.0
2018-09-06 10:56:00,222.78,222.96,222.73,222.9501,128441.0
2018-09-06 10:57:00,222.98,223.27,222.98,223.13,182427.0
2018-09-06 10:58:00,223.12,223.17,223.04,223.125,134174.0
2018-09-06 10:59:00,223.11,223.12,223.03,223.07,88241.0
2018-09-06 11:00:00,223.085,223.2,223.04,223.0527,131755.0
2018-09-06 11:01:00,223.05,223.09,222.8703,222.89,104092.0
2018-09-06 11:02:00,222.8392,222.92,222.7,222.8,106811.0
2018-09-06 11:03:00,222.735,222.8422,222.67,222.7544,68678.0
2018-09-06 11:04:00,222.76,222.76,222.53,222.55,99326.0
2018-09-06 11:05:00,222.51,222.5108,222.36,222.37,103516.0
2018-09-06 11:06:00,222.39,222.43,222.2,222.22,95973.0
2018-09-06 11:07:00,222.27,222.27,221.72,222.0335,426521.0
2018-09-06 11:08:00,221.98,221.98,221.47,221.53,280423.0
2018-09-06 11:09:00,221.51,221.75,221.34,221.7107,424256.0
2018-09-06 11:10:00,221.76,222.22,221.6925,222.22,229579.0
2018-09-06 11:11:00,222.22,222.33,222.15,222.15,150224.0
2018-09-06 11:12:00,222.1,222.1399,221.81,221.855,99288.0
2018-09-06 11:13:00,221.89,222.43,221.89,222.34,172736.0
2018-09-06 11:14:00,222.34,222.4,221.9101,222.17,113912.0
2018-09-06 11:15:00,222.18,222.27,221.9666,222.27,53411.0
2018-09-06 11:16:00,222.32,222.57,222.32,222.3649,111036.0
2018-09-06 11:17:00,222.31,222.48,222.24,222.48,102044.0
2018-09-06 11:18:00,222.42,222.51,222.346,222.4,93295.0
2018-09-06 11:19:00,222.4,222.41,222.1373,222.2,87807.0
2018-09-06 11:20:00,222.25,222.35,221.93,221.95,132017.0
2018-09-06 11:21:00,221.91,221.95,221.7,221.7374,99676.0
2018-09-06 11:22:00,221.71,222.21,221.71,222.21,112630.0
2018-09-06 11:23:00,222.2143,222.483,222.2143,222.42,242277.0
2018-09-06 11:24:00,222.39,222.68,222.35,222.611,120633.0
2018-09-06 11:25:00,222.61,222.61,222.38,222.4401,94351.0
2018-09-06 11:26:00,222.48,222.58,222.36,222.58,61713.0
2018-09-06 11:27:00,222.64,222.87,222.64,222.78,133838.0
2018-09-06 11:28:00,222.75,222.93,222.75,222.9,96321.0
2018-09-06 11:29:00,222.9,223.0,222.86,222.86,113997.0
2018-09-06 11:30:00,222.94,222.99,222.75,222.97,118218.0
2018-09-06 11:31:00,222.9864,223.21400000000003,222.982,223.16,102177.0
2018-09-06 11:32:00,223.16,223.2711,223.12,223.1599,110074.0
2018-09-06 11:33:00,223.1501,223.4202,223.14,223.38,91264.0
2018-09-06 11:34:00,223.42,223.44,223.09,223.2,116091.0
2018-09-06 11:35:00,223.15,223.268,223.15,223.22,47937.0
2018-09-06 11:36:00,223.215,223.2978,223.0801,223.0801,68255.0
2018-09-06 11:37:00,223.11,223.23,223.11,223.15,55250.0
2018-09-06 11:38:00,223.13,223.13,222.7746,222.85,107648.0
2018-09-06 11:39:00,222.8131,222.9335,222.69,222.92,88910.0
2018-09-06 11:40:00,222.9,223.3101,222.9,223.25,100975.0
2018-09-06 11:41:00,223.28,223.3,223.05,223.05,89708.0
2018-09-06 11:42:00,223.01,223.03,222.84,222.94,96160.0
2018-09-06 11:43:00,222.91,223.0,222.74,222.74,90418.0
2018-09-06 11:44:00,222.69,222.884,222.64,222.6799,95117.0
2018-09-06 11:45:00,222.671,222.97,222.59,222.9498,88743.0
2018-09-06 11:46:00,223.0,223.11,222.93,222.93,63582.0
2018-09-06 11:47:00,222.98,223.069,222.9,223.069,46813.0
2018-09-06 11:48:00,223.06,223.14,222.95,223.13,39296.0
2018-09-06 11:49:00,223.115,223.3,223.06,223.29,53905.0
2018-09-06 11:50:00,223.27,223.4151,223.27,223.3163,63404.0
2018-09-06 11:51:00,223.3,223.5351,223.28,223.5,116736.0
2018-09-06 11:52:00,223.49,223.54,223.3899,223.48,54583.0
2018-09-06 11:53:00,223.49,223.561,223.3601,223.39,85467.0
2018-09-06 11:54:00,223.42,223.47,223.31,223.465,67486.0
2018-09-06 11:55:00,223.4301,223.4301,223.2149,223.3,76271.0
2018-09-06 11:56:00,223.2488,223.25,223.08,223.1693,57999.0
