date,1. open,2. high,3. low,4. close,5. volume
2018-08-30 11:44:00,371.88,372.0,371.661,371.661,11906.0
2018-08-30 11:45:00,371.66,371.8508,371.5,371.8508,12011.0
2018-08-30 11:46:00,371.8,372.31,371.8,372.1,27307.0
2018-08-30 11:47:00,372.02,372.02,371.86,372.02,26558.0
2018-08-30 11:48:00,371.97,372.25,371.94,372.25,13540.0
2018-08-30 11:49:00,372.06,372.06,371.94,372.0,12885.0
2018-08-30 11:50:00,372.08,372.08,371.99,372.0406,14951.0
2018-08-30 11:51:00,371.97,372.06,371.97,372.01,9232.0
2018-08-30 11:52:00,372.07,372.27,372.07,372.15,11347.0
2018-08-30 11:53:00,372.09,372.27,371.955,371.955,14880.0
2018-08-30 11:54:00,372.0117,372.0117,371.91,372.0,15776.0
2018-08-30 11:55:00,371.91,371.91,371.65,371.79,12333.0
2018-08-30 11:56:00,371.7364,371.74,371.73,371.73,6418.0
2018-08-30 11:57:00,371.6739,371.7,371.575,371.7,9540.0
2018-08-30 11:58:00,371.7,371.72,371.6,371.6,18352.0
2018-08-30 11:59:00,371.5,371.5,371.2,371.2,19250.0
2018-08-30 12:00:00,371.18,371.4,371.1,371.3859,15894.0
2018-08-30 12:01:00,371.44,371.52,371.43,371.46,14310.0
2018-08-30 12:02:00,371.45,371.93699999999995,371.45,371.8747,13915.0
2018-08-30 12:03:00,371.75,371.75,371.5611,371.5611,3729.0
2018-08-30 12:04:00,371.75,371.75,371.5578,371.5578,3753.0
2018-08-30 12:05:00,371.45,371.53,371.45,371.52,18256.0
2018-08-30 12:06:00,371.41,371.6,371.4,371.6,7581.0
2018-08-30 12:07:00,371.74,372.18,371.71,372.18,28097.0
2018-08-30 12:08:00,372.03,372.3,372.03,372.19,19126.0
2018-08-30 12:09:00,372.29,372.29,371.8701,371.8701,11932.0
2018-08-30 12:10:00,371.81,371.89,371.8,371.8,10704.0
2018-08-30 12:11:00,371.94,372.0,371.94,371.99,7133.0
2018-08-30 12:12:00,371.9111,372.32,371.9111,372.32,8517.0
2018-08-30 12:13:00,372.1701,372.47,372.1701,372.4268,26945.0
2018-08-30 12:14:00,372.41,372.6,372.33,372.35,11570.0
2018-08-30 12:15:00,372.485,372.57,372.36,372.44,15847.0
2018-08-30 12:16:00,372.58,373.03,372.52,373.03,30683.0
2018-08-30 12:17:00,373.0113,373.38,372.9818,373.3,32605.0
2018-08-30 12:18:00,373.29,373.29,373.08099999999996,373.1,14453.0
2018-08-30 12:19:00,373.11,373.3,372.9,373.3,17060.0
2018-08-30 12:20:00,373.1524,373.21,373.1524,373.21,9063.0
2018-08-30 12:21:00,373.22,373.22,373.0,373.0263,23918.0
2018-08-30 12:22:00,373.0589,373.1298,372.98,373.0549,18331.0
2018-08-30 12:23:00,373.14,373.58,373.13,373.58,15446.0
2018-08-30 12:24:00,373.59,373.59,373.35,373.39,21899.0
2018-08-30 12:25:00,373.3456,373.619,373.3456,373.5732,28718.0
2018-08-30 12:26:00,373.5676,373.8102,373.5676,373.74,18567.0
2018-08-30 12:27:00,373.7,373.7601,373.69,373.6993,16746.0
2018-08-30 12:28:00,373.7,373.7,373.42,373.42,12577.0
2018-08-30 12:29:00,373.2788,373.28,373.19,373.27,20806.0
2018-08-30 12:30:00,373.37,373.525,373.35,373.45,12008.0
2018-08-30 12:31:00,373.5166,373.62,373.51,373.51,13088.0
2018-08-30 12:32:00,373.5891,373.5891,373.5,373.5,8449.0
2018-08-30 12:33:00,373.62,374.1397,373.62,374.1397,46929.0
2018-08-30 12:34:00,374.16,374.3307,374.1107,374.26,33250.0
2018-08-30 12:35:00,374.32,374.32,374.225,374.295,15167.0
2018-08-30 12:36:00,374.2363,374.35,374.22,374.25,12785.0
2018-08-30 12:37:00,374.27,374.35,373.89,373.89,28621.0
2018-08-30 12:38:00,373.9673,373.9673,373.6,373.6,23842.0
2018-08-30 12:39:00,373.64,373.64,373.28,373.3116,11643.0
2018-08-30 12:40:00,373.41,373.7853,373.41,373.76,18539.0
2018-08-30 12:41:00,373.82,374.0,373.73,373.89,19532.0
2018-08-30 12:42:00,373.98,374.0492,373.93,374.04,13318.0
2018-08-30 12:43:00,373.969,374.06,373.94,374.0,15928.0
2018-08-30 12:44:00,373.99,374.12,373.94,374.12,16868.0
2018-08-30 12:45:00,374.025,374.2,374.025,374.11,18364.0
2018-08-30 12:46:00,374.02,374.02,373.61,373.7111,29410.0
2018-08-30 12:47:00,373.5688,373.9085,373.5688,373.9085,20304.0
2018-08-30 12:48:00,373.97,373.97,373.75,373.75,10139.0
2018-08-30 12:49:00,373.8413,373.85,373.84,373.84,5220.0
2018-08-30 12:50:00,374.0,374.21,374.0,374.2,22004.0
2018-08-30 12:51:00,374.12,374.37,374.12,374.2475,37298.0
2018-08-30 12:52:00,374.32,374.4,374.25,374.4,26203.0
2018-08-30 12:53:00,374.38,374.38,374.2468,374.344,12385.0
2018-08-30 12:54:00,374.2,374.32,374.2,374.3,21021.0
2018-08-30 12:55:00,374.22,374.33,374.22,374.29900000000004,15095.0
2018-08-30 12:56:00,374.2906,374.55,374.2906,374.4856,24375.0
2018-08-30 12:57:00,374.5125,374.74,374.45,374.54,52146.0
2018-08-30 12:58:00,374.56,374.595,374.49,374.559,24817.0
2018-08-30 12:59:00,374.6094,374.95,374.6094,374.7731,42502.0
2018-08-30 13:00:00,374.83,374.9198,374.77,374.9198,14525.0
2018-08-30 13:01:00,374.96,375.0,374.64,374.8138,39107.0
2018-08-30 13:02:00,374.84,374.9,374.84,374.88599999999997,12033.0
2018-08-30 13:03:00,374.8775,375.0,374.8775,374.9352,29031.0
2018-08-30 13:04:00,374.95,375.0,374.9,374.96,29970.0
2018-08-30 13:05:00,374.955,375.41,374.94,375.34,133679.0
2018-08-30 13:06:00,375.28,375.39,375.1,375.39,34316.0
2018-08-30 13:07:00,375.3602,375.45,375.12,375.12,33595.0
2018-08-30 13:08:00,375.03,375.0542,374.779,374.779,55368.0
2018-08-30 13:09:00,374.73,374.88,374.26,374.3017,34104.0
2018-08-30 13:10:00,374.2438,374.55,374.2438,374.4043,26578.0
2018-08-30 13:11:00,374.332,374.5898,374.28,374.4066,19628.0
2018-08-30 13:12:00,374.45,374.63,374.45,374.63,13654.0
2018-08-30 13:13:00,374.5,374.5,373.969,374.06,35632.0
2018-08-30 13:14:00,374.07,374.3,373.91,374.29,34183.0
2018-08-30 13:15:00,374.235,374.59,374.235,374.5646,10620.0
2018-08-30 13:16:00,374.5937,374.8896,374.57,374.87,20556.0
2018-08-30 13:17:00,374.85,375.12,374.85,375.119,26757.0
2018-08-30 13:18:00,375.06,375.09,374.93,374.93,10164.0
2018-08-30 13:19:00,375.065,375.25,375.065,375.25,11791.0
2018-08-30 13:20:00,375.29,375.41,375.2836,375.3,24664.0
2018-08-30 13:21:00,375.28,375.4358,375.2234,375.4123,20082.0
2018-08-30 13:22:00,375.45,375.45,375.35,375.41,14262.0
2018-08-30 13:23:00,375.4,375.4,374.86,374.935,32267.0
2018-08-30 13:24:00,374.9153,375.385,374.9153,375.35,13297.0
2018-08-30 13:25:00,375.2,375.33,375.14,375.3,11509.0
2018-08-30 13:26:00,375.24,375.7237,375.24,375.67,42664.0
2018-08-30 13:27:00,375.73199999999997,375.92,375.66,375.92,23782.0
2018-08-30 13:28:00,375.9038,376.2167,375.66,376.2167,48150.0
2018-08-30 13:29:00,376.2499,376.59,376.2499,376.5,46319.0
2018-08-30 13:30:00,376.53,376.72,376.53,376.72,49317.0
2018-08-30 13:31:00,376.7373,376.8085,376.6,376.65,38619.0
2018-08-30 13:32:00,376.625,376.625,376.1101,376.13,33981.0
2018-08-30 13:33:00,376.2,376.2,375.37,375.37,25924.0
2018-08-30 13:34:00,375.25,375.84,375.25,375.7093,27920.0
2018-08-30 13:35:00,375.66,375.6831,375.0,375.0,29845.0
2018-08-30 13:36:00,374.81,375.14,374.78,374.87,29916.0
2018-08-30 13:37:00,374.99,375.17,374.9543,375.15,20821.0
2018-08-30 13:38:00,375.23,375.25300000000004,375.0,375.15,15028.0
2018-08-30 13:39:00,375.2223,375.2223,375.05,375.05,5001.0
2018-08-30 13:40:00,375.19,375.19,374.35,374.4742,26177.0
2018-08-30 13:41:00,374.47,374.47,374.0,374.16,37299.0
2018-08-30 13:42:00,374.2892,374.3,374.1441,374.1441,17943.0
2018-08-30 13:43:00,374.1421,374.59,374.1421,374.5527,21061.0
2018-08-30 13:44:00,374.58,374.58,374.3,374.52,20173.0
2018-08-30 13:45:00,374.49,374.49,374.2,374.2,6789.0
2018-08-30 13:46:00,374.01,374.01,373.59,374.0,29101.0
2018-08-30 13:47:00,374.01,374.1899,373.9985,374.1899,18308.0
2018-08-30 13:48:00,374.16,374.39,374.1,374.1733,9960.0
2018-08-30 13:49:00,374.06,374.06,373.36,373.36,19820.0
2018-08-30 13:50:00,373.45,373.71,373.28,373.53,27055.0
2018-08-30 13:51:00,373.45,373.76,373.41,373.76,20175.0
2018-08-30 13:52:00,373.8499,374.1,373.7491,373.93,24133.0
2018-08-30 13:53:00,373.9,373.9,373.33,373.3723,20370.0
2018-08-30 13:54:00,373.3483,373.3483,372.8387,372.91,49186.0
2018-08-30 13:55:00,372.97,373.4,372.91,373.1909,42793.0
2018-08-30 13:56:00,373.23,373.37,373.22,373.27,9700.0
2018-08-30 13:57:00,373.385,373.385,373.1001,373.1001,18210.0
2018-08-30 13:58:00,373.14,373.37,373.14,373.37,8912.0
2018-08-30 13:59:00,373.3642,373.45,373.33,373.36,10222.0
2018-08-30 14:00:00,373.48,373.52,373.4448,373.5,21847.0
2018-08-30 14:01:00,373.5511,373.8,373.48,373.8,12771.0
2018-08-30 14:02:00,373.8,373.8,373.61300000000006,373.66,10982.0
2018-08-30 14:03:00,373.61800000000005,373.7,373.57,373.7,12194.0
2018-08-30 14:04:00,373.7,374.3,373.7,374.3,23901.0
2018-08-30 14:05:00,374.28,374.62,374.0809,374.0809,22289.0
2018-08-30 14:06:00,373.9539,373.9539,373.68,373.8073,20501.0
2018-08-30 14:07:00,373.77,373.7971,373.76,373.7971,9761.0
2018-08-30 14:08:00,374.04,374.095,374.01,374.01,7185.0
2018-08-30 14:09:00,373.91,373.91,373.2401,373.2401,20623.0
2018-08-30 14:10:00,373.44,373.44,373.23,373.23,6531.0
2018-08-30 14:11:00,373.3203,373.3203,373.28,373.28,2342.0
2018-08-30 14:12:00,373.36,373.36,373.05,373.2352,15179.0
2018-08-30 14:13:00,373.355,373.6424,373.33,373.6424,11541.0
2018-08-30 14:14:00,373.7143,374.0,373.7143,374.0,6696.0
2018-08-30 14:15:00,373.9924,373.9924,373.82,373.82,9345.0
2018-08-30 14:16:00,373.6831,373.6831,373.58,373.68,4717.0
2018-08-30 14:17:00,373.7073,373.77,373.0,373.0,22851.0
2018-08-30 14:18:00,372.84,372.84,371.72,371.8,85944.0
2018-08-30 14:19:00,371.94,371.94,370.8,371.1945,67765.0
2018-08-30 14:20:00,371.14,371.6999,371.03,371.6677,35905.0
2018-08-30 14:21:00,371.74,371.94,371.48,371.85,35828.0
2018-08-30 14:22:00,371.82,371.869,371.12,371.23,20888.0
2018-08-30 14:23:00,371.25,371.25,369.69,370.0,75569.0
2018-08-30 14:24:00,370.01,370.8099,369.81,370.8099,42100.0
2018-08-30 14:25:00,370.8604,371.0,370.72,371.0,36495.0
2018-08-30 14:26:00,371.14,371.15,370.7,371.15,29030.0
2018-08-30 14:27:00,371.0,371.0,370.37,370.47,17570.0
2018-08-30 14:28:00,370.5,371.07,370.42,371.07,12524.0
2018-08-30 14:29:00,371.2,371.4275,371.1096,371.11,20572.0
2018-08-30 14:30:00,370.9095,371.0178,370.5524,370.6025,43242.0
2018-08-30 14:31:00,370.5138,371.16,370.5138,371.16,19975.0
2018-08-30 14:32:00,371.29,371.44,371.18,371.44,14028.0
2018-08-30 14:33:00,371.4129,371.94,371.27,371.92,26353.0
2018-08-30 14:34:00,372.0,372.1498,371.705,371.9318,23546.0
2018-08-30 14:35:00,371.915,371.915,371.75,371.75,13097.0
2018-08-30 14:36:00,371.735,371.93,371.735,371.8362,14733.0
2018-08-30 14:37:00,372.14,372.5,372.05,372.5,15783.0
2018-08-30 14:38:00,372.52,372.52,371.99,371.99,19366.0
2018-08-30 14:39:00,371.8654,371.9,371.78,371.81,7082.0
2018-08-30 14:40:00,371.91,371.91,371.5,371.5139,22573.0
2018-08-30 14:41:00,371.51,371.89,371.51,371.89,3698.0
2018-08-30 14:42:00,371.61,371.61,370.895,370.895,17916.0
2018-08-30 14:43:00,370.96,371.22,370.842,371.15,15554.0
2018-08-30 14:44:00,371.16,371.16,370.6632,370.77,11195.0
2018-08-30 14:45:00,370.68,371.0272,370.65,371.0272,12794.0
2018-08-30 14:46:00,371.08,371.5392,371.08,371.5392,15113.0
2018-08-30 14:47:00,371.61,371.92,371.501,371.91,14601.0
2018-08-30 14:48:00,371.7591,371.83,371.51,371.6639,18235.0
2018-08-30 14:49:00,371.5,371.5,370.92,371.015,14437.0
2018-08-30 14:50:00,371.03,371.03,370.3739,370.4,31587.0
2018-08-30 14:51:00,370.465,370.6771,370.465,370.58,13495.0
2018-08-30 14:52:00,370.3215,370.38300000000004,370.23,370.23,6367.0
2018-08-30 14:53:00,370.23,370.55,370.04,370.545,15421.0
2018-08-30 14:54:00,370.49,370.54,370.17,370.54,14680.0
2018-08-30 14:55:00,370.59,370.59,370.4,370.4,10627.0
2018-08-30 14:56:00,370.4458,370.5,370.31,370.31,12568.0
2018-08-30 14:57:00,370.2044,370.2044,369.5,370.0,43664.0
2018-08-30 14:58:00,370.1,370.2727,369.42,369.53,34909.0
2018-08-30 14:59:00,369.645,369.645,368.874,368.874,45964.0
2018-08-30 15:00:00,368.94,368.96,368.6432,368.8561,28017.0
2018-08-30 15:01:00,368.81,368.89,368.53,368.7515,43704.0
2018-08-30 15:02:00,368.59,368.59,368.22,368.3,33417.0
2018-08-30 15:03:00,368.28,368.28,367.62,367.62,49548.0
2018-08-30 15:04:00,367.605,367.93,367.6001,367.65,32243.0
2018-08-30 15:05:00,367.6613,368.01,367.21,367.61,43666.0
2018-08-30 15:06:00,367.98,368.66,367.98,368.405,43857.0
2018-08-30 15:07:00,368.52,368.96,368.33,368.33,26687.0
2018-08-30 15:08:00,368.39,369.32,368.33,369.1692,48170.0
2018-08-30 15:09:00,369.341,369.38,369.195,369.2619,25126.0
2018-08-30 15:10:00,369.2,369.5,369.0975,369.38,22353.0
2018-08-30 15:11:00,369.25,369.4589,369.1487,369.1487,14778.0
2018-08-30 15:12:00,369.13,370.07,369.13,370.07,27854.0
2018-08-30 15:13:00,370.0895,370.0895,369.7936,369.7936,20332.0
2018-08-30 15:14:00,369.85,369.85,369.39,369.61,18965.0
2018-08-30 15:15:00,369.37,369.66,368.89,369.66,23304.0
2018-08-30 15:16:00,369.6,369.815,369.5996,369.815,20158.0
2018-08-30 15:17:00,369.855,369.99,369.83,369.99,16330.0
2018-08-30 15:18:00,370.0843,370.11,369.7,369.87,13197.0
2018-08-30 15:19:00,369.7908,370.03,369.7908,369.95,10947.0
2018-08-30 15:20:00,370.1,370.1,369.53,369.53,23402.0
2018-08-30 15:21:00,369.4827,369.9225,369.4827,369.8289,16177.0
2018-08-30 15:22:00,369.7,370.07,369.7,370.07,10803.0
2018-08-30 15:23:00,370.18,370.67,370.18,370.31,25342.0
2018-08-30 15:24:00,370.2,370.36,370.2,370.36,8282.0
2018-08-30 15:25:00,370.5228,370.66,370.4,370.66,13338.0
2018-08-30 15:26:00,370.635,370.635,370.4,370.49,13673.0
2018-08-30 15:27:00,370.42,370.56,370.42,370.49,7039.0
2018-08-30 15:28:00,370.66,370.71,370.525,370.525,8916.0
2018-08-30 15:29:00,370.49,370.78,370.49,370.695,20530.0
2018-08-30 15:30:00,370.9,370.9,370.5383,370.5383,21061.0
2018-08-30 15:31:00,370.77,370.91,370.7001,370.81,17554.0
2018-08-30 15:32:00,370.81,370.86,370.75,370.8,13599.0
2018-08-30 15:33:00,370.87,370.87,370.59,370.7996,18522.0
2018-08-30 15:34:00,370.83,371.0,370.82,370.9357,23551.0
2018-08-30 15:35:00,370.98,371.07,370.92,370.93,19935.0
2018-08-30 15:36:00,370.925,371.09,370.75,370.78,32128.0
2018-08-30 15:37:00,370.75,370.94,370.745,370.815,21149.0
2018-08-30 15:38:00,370.765,370.8,370.54,370.55,24278.0
2018-08-30 15:39:00,370.6,370.9207,370.6,370.9207,12385.0
2018-08-30 15:40:00,371.0,371.07,370.76,370.77,19027.0
2018-08-30 15:41:00,370.72,370.72,370.5,370.565,22732.0
2018-08-30 15:42:00,370.6,370.86,370.6,370.86,17359.0
2018-08-30 15:43:00,370.89,370.89,370.565,370.62,15482.0
2018-08-30 15:44:00,370.57,370.7005,370.57,370.6,19550.0
2018-08-30 15:45:00,370.56,370.8,370.51,370.76,20453.0
2018-08-30 15:46:00,370.79,370.93,370.7073,370.83,27288.0
2018-08-30 15:47:00,370.87,371.12,370.85,371.1,17117.0
2018-08-30 15:48:00,371.04,371.3329,370.975,371.14,27487.0
2018-08-30 15:49:00,371.185,371.195,370.93,371.0,20494.0
2018-08-30 15:50:00,370.82,370.94,370.765,370.8,22323.0
2018-08-30 15:51:00,370.92,371.11,370.77,371.0,40040.0
2018-08-30 15:52:00,370.965,371.005,370.77,370.95,13471.0
2018-08-30 15:53:00,370.92,370.92,370.6,370.82,28505.0
2018-08-30 15:54:00,370.91,371.12,370.81,371.09,31320.0
2018-08-30 15:55:00,371.17,371.2,371.0,371.2,29315.0
2018-08-30 15:56:00,371.18,371.25,371.0,371.145,31304.0
2018-08-30 15:57:00,371.17,371.3,371.06,371.245,35688.0
2018-08-30 15:58:00,371.255,371.34,371.11,371.13,47840.0
2018-08-30 15:59:00,371.14,371.23,370.96,371.09,82707.0
2018-08-31 09:30:00,370.49,371.99,370.49,371.9537,140886.0
2018-08-31 09:31:00,371.82,372.3738,371.725,372.0,35513.0
2018-08-31 09:32:00,372.36,372.8453,372.335,372.8453,33097.0
2018-08-31 09:33:00,372.895,373.38,372.65,372.65,44890.0
2018-08-31 09:34:00,372.4,372.7081,372.09,372.5,38783.0
2018-08-31 09:35:00,372.31,372.3876,371.66,372.3876,41372.0
2018-08-31 09:36:00,372.6,373.39,372.6,373.21,57468.0
2018-08-31 09:37:00,373.39,374.499,373.39,374.36,94344.0
2018-08-31 09:38:00,374.615,375.13,374.32,374.95,75418.0
2018-08-31 09:39:00,374.99,376.0,374.68,376.0,74556.0
2018-08-31 09:40:00,375.75,375.75,374.87,375.04,77337.0
2018-08-31 09:41:00,374.591,375.29,374.591,375.0,52001.0
2018-08-31 09:42:00,374.85,375.2984,374.83,375.2984,36988.0
2018-08-31 09:43:00,375.24,375.5,375.1484,375.5,22842.0
2018-08-31 09:44:00,375.435,375.44,375.03,375.03,42037.0
2018-08-31 09:45:00,374.8,374.8,373.51,373.9606,69582.0
2018-08-31 09:46:00,373.89,374.7,373.77,373.82,65429.0
2018-08-31 09:47:00,373.62,374.1524,373.62,374.1524,16946.0
2018-08-31 09:48:00,374.565,374.69,374.47,374.47,27974.0
2018-08-31 09:49:00,374.34,374.59,374.25,374.25,17686.0
2018-08-31 09:50:00,374.7,374.93,374.3,374.3,22882.0
2018-08-31 09:51:00,374.245,374.39,374.1628,374.1628,19085.0
2018-08-31 09:52:00,374.07,374.28,373.96,374.28,21361.0
2018-08-31 09:53:00,374.49,375.15,374.49,374.7839,32160.0
2018-08-31 09:54:00,374.44599999999997,374.65,374.44599999999997,374.46,13135.0
2018-08-31 09:55:00,374.36,374.36,373.61,373.61,29024.0
2018-08-31 09:56:00,373.87,373.88,373.42,373.42,31707.0
2018-08-31 09:57:00,373.65,373.6856,373.51,373.51,21287.0
2018-08-31 09:58:00,373.33,373.33,372.6178,372.6178,51747.0
2018-08-31 09:59:00,372.582,373.0256,372.4962,372.97,31670.0
2018-08-31 10:00:00,373.0112,373.37,373.0112,373.37,26894.0
2018-08-31 10:01:00,373.452,373.52099999999996,373.35,373.5,45388.0
2018-08-31 10:02:00,373.3511,373.97,373.3511,373.97,20391.0
2018-08-31 10:03:00,373.5575,373.61,373.42,373.42,19322.0
2018-08-31 10:04:00,373.59,373.7,373.5,373.7,24579.0
2018-08-31 10:05:00,373.83,373.83,373.57,373.6,26048.0
2018-08-31 10:06:00,373.6,373.7314,373.55,373.7314,25653.0
2018-08-31 10:07:00,373.8121,374.36,373.8121,374.12,38147.0
2018-08-31 10:08:00,374.2311,374.29,374.1734,374.18,24406.0
2018-08-31 10:09:00,374.24,374.24,373.7383,373.7383,25473.0
2018-08-31 10:10:00,373.6,374.4,373.6,374.4,20468.0
2018-08-31 10:11:00,374.06,374.0627,374.06,374.06,14366.0
2018-08-31 10:12:00,373.97,373.97,373.8684,373.8684,8779.0
2018-08-31 10:13:00,373.9874,374.1003,373.92,374.1003,8113.0
2018-08-31 10:14:00,374.28,374.70599999999996,374.28,374.70599999999996,32743.0
2018-08-31 10:15:00,374.7532,374.7532,374.54,374.58,20748.0
2018-08-31 10:16:00,374.44,374.6675,374.4027,374.6675,31491.0
2018-08-31 10:17:00,374.73,374.839,374.72,374.7969,22731.0
2018-08-31 10:18:00,374.76,374.76,374.43,374.43,25710.0
2018-08-31 10:19:00,374.56,374.5993,374.43,374.52,29949.0
2018-08-31 10:20:00,374.6038,374.6038,374.445,374.46,22826.0
2018-08-31 10:21:00,374.3,374.48,374.18,374.21,45302.0
2018-08-31 10:22:00,374.205,374.6179,374.205,374.6179,15859.0
2018-08-31 10:23:00,374.45,374.85,374.37,374.74,25162.0
2018-08-31 10:24:00,374.889,375.045,374.8256,375.045,56908.0
2018-08-31 10:25:00,375.13,375.13,374.69,374.69,28268.0
2018-08-31 10:26:00,374.67,374.7,374.57,374.59,25126.0
2018-08-31 10:27:00,374.58,374.78,374.4766,374.4766,33914.0
2018-08-31 10:28:00,374.48,374.52,373.84,373.9436,41326.0
2018-08-31 10:29:00,373.7152,374.06,373.7,374.06,28042.0
2018-08-31 10:30:00,374.14,374.23,374.0,374.0,14597.0
2018-08-31 10:31:00,373.92,374.09,373.92,374.09,12327.0
2018-08-31 10:32:00,373.91,373.93,373.6,373.69,20346.0
2018-08-31 10:33:00,373.78,373.98,373.78,373.83,11114.0
2018-08-31 10:34:00,373.63,373.74,373.63,373.74,12914.0
2018-08-31 10:35:00,373.7,373.8,373.65,373.65,20228.0
2018-08-31 10:36:00,373.68,373.68,373.4,373.4,22292.0
2018-08-31 10:37:00,373.3589,373.82,373.3589,373.82,28230.0
2018-08-31 10:38:00,373.85,373.85,373.76,373.76,9288.0
2018-08-31 10:39:00,373.61,373.61,373.48,373.48,9801.0
2018-08-31 10:40:00,373.68,373.8443,373.68,373.8443,9439.0
2018-08-31 10:41:00,373.9264,374.03,373.9,374.03,18435.0
2018-08-31 10:42:00,373.77,373.8,373.5401,373.6484,16157.0
2018-08-31 10:43:00,373.5,373.8,373.5,373.8,8379.0
2018-08-31 10:44:00,373.7803,373.7803,373.7803,373.7803,4349.0
2018-08-31 10:45:00,373.7219,373.7219,373.7219,373.7219,4448.0
2018-08-31 10:46:00,373.9871,374.23900000000003,373.9871,374.05,54954.0
2018-08-31 10:47:00,374.149,374.149,374.0,374.0,6533.0
2018-08-31 10:48:00,374.0395,374.0395,373.85,374.03,28366.0
2018-08-31 10:49:00,374.2,374.41,374.07,374.41,23229.0
2018-08-31 10:50:00,374.48,374.7205,374.44,374.64,22302.0
2018-08-31 10:51:00,374.51,374.585,374.4921,374.585,16500.0
2018-08-31 10:52:00,374.43,375.12,374.43,374.92,34912.0
2018-08-31 10:53:00,374.8087,374.8087,374.75,374.75,9243.0
2018-08-31 10:54:00,374.88,375.1297,374.88,375.1297,13628.0
2018-08-31 10:55:00,375.21,375.21,375.0,375.0,13988.0
2018-08-31 10:56:00,374.96,375.03,374.75,375.03,25713.0
2018-08-31 10:57:00,374.8,374.85,374.8,374.85,11097.0
2018-08-31 10:58:00,374.67,374.85,374.67,374.85,10912.0
2018-08-31 10:59:00,374.88,374.98,374.88,374.98,8842.0
2018-08-31 11:00:00,375.1,375.3,375.1,375.14,32251.0
2018-08-31 11:01:00,375.19,375.55,375.19,375.3478,46927.0
2018-08-31 11:02:00,375.48,375.5,375.415,375.5,13222.0
2018-08-31 11:03:00,375.63,375.75,375.63,375.635,23342.0
2018-08-31 11:04:00,375.6542,375.79,375.56,375.79,13739.0
2018-08-31 11:05:00,375.86,375.86,375.53,375.53,24817.0
2018-08-31 11:06:00,375.41,375.4576,374.9545,374.9545,32528.0
2018-08-31 11:07:00,374.8,374.95,374.6104,374.75,21387.0
2018-08-31 11:08:00,374.59,374.6043,374.4,374.6043,17835.0
2018-08-31 11:09:00,374.53,374.53,373.7,373.7,40534.0
2018-08-31 11:10:00,373.59,373.7992,373.415,373.7992,26827.0
2018-08-31 11:11:00,373.88,374.05,373.835,374.05,31446.0
2018-08-31 11:12:00,374.05,374.1679,374.024,374.1679,14072.0
2018-08-31 11:13:00,374.09,374.3114,374.09,374.27,21947.0
2018-08-31 11:14:00,374.22,374.22,374.19,374.19,7491.0
2018-08-31 11:15:00,373.9,373.9,373.69,373.895,19871.0
2018-08-31 11:16:00,374.065,374.1,374.065,374.1,6144.0
2018-08-31 11:17:00,374.28,374.406,374.28,374.31,11720.0
2018-08-31 11:18:00,374.14,374.3,374.1,374.3,9183.0
2018-08-31 11:19:00,374.38,374.38,374.38,374.38,4437.0
2018-08-31 11:20:00,374.1925,374.1925,374.0168,374.1688,12165.0
2018-08-31 11:21:00,374.0101,374.0101,373.89,373.89,6797.0
2018-08-31 11:22:00,373.9,373.9,373.6,373.81,19191.0
2018-08-31 11:23:00,374.255,374.45,374.255,374.45,8458.0
2018-08-31 11:24:00,374.39,374.41,374.39,374.41,7685.0
2018-08-31 11:25:00,374.462,374.67,374.46,374.46,24528.0
2018-08-31 11:26:00,374.58,374.64,374.4932,374.4932,10061.0
2018-08-31 11:27:00,374.45,374.5,374.45,374.4825,10699.0
2018-08-31 11:28:00,374.3702,374.42,374.3702,374.42,3904.0
2018-08-31 11:29:00,374.3703,374.3703,373.934,373.934,18093.0
2018-08-31 11:30:00,374.0445,374.1526,373.79,373.79,15034.0
2018-08-31 11:31:00,373.87,374.06,373.8406,374.06,7962.0
2018-08-31 11:32:00,374.13,374.15,374.13,374.15,4094.0
2018-08-31 11:33:00,374.15,374.35,374.0558,374.0558,6139.0
2018-08-31 11:34:00,374.14,374.14,373.89,374.03,8066.0
2018-08-31 11:35:00,373.68,373.84,373.68,373.84,10768.0
2018-08-31 11:36:00,373.75,373.75,373.64,373.69,10274.0
2018-08-31 11:37:00,373.8399,374.25,373.8399,374.22,14666.0
2018-08-31 11:38:00,374.18,374.2401,374.18,374.2401,6551.0
2018-08-31 11:39:00,374.25,374.25,374.23,374.23,7236.0
2018-08-31 11:40:00,374.17,374.17,373.741,373.741,15272.0
2018-08-31 11:41:00,373.73,373.9,373.32,373.32,22579.0
2018-08-31 11:42:00,373.33,373.3553,372.54,372.67,43345.0
2018-08-31 11:43:00,372.91,372.91,372.671,372.8871,18709.0
2018-08-31 11:44:00,372.87,372.87,372.41,372.41,17774.0
2018-08-31 11:45:00,372.36,372.36,372.0805,372.0805,21400.0
2018-08-31 11:46:00,372.07,372.1991,371.72,371.9899,32947.0
2018-08-31 11:47:00,371.87,372.04,371.83,371.92,14204.0
2018-08-31 11:48:00,371.865,372.04,371.6258,371.8214,21514.0
2018-08-31 11:49:00,371.83,372.0735,371.83,372.0735,8389.0
2018-08-31 11:50:00,372.27,372.6925,372.27,372.615,24512.0
2018-08-31 11:51:00,372.46,372.6946,372.46,372.61199999999997,14493.0
2018-08-31 11:52:00,372.54,372.54,372.43,372.4419,9058.0
