date,1. open,2. high,3. low,4. close,5. volume
2018-08-29 11:28:00,1976.98,1977.0,1976.65,1976.9355,23633.0
2018-08-29 11:29:00,1977.4399,1978.55,1976.76,1977.01,25504.0
2018-08-29 11:30:00,1976.74,1977.715,1976.5,1977.715,21975.0
2018-08-29 11:31:00,1977.11,1978.95,1976.9399,1978.95,27593.0
2018-08-29 11:32:00,1978.5699,1980.2,1978.5699,1979.59,37912.0
2018-08-29 11:33:00,1979.7784,1979.7784,1978.6388,1979.0,19615.0
2018-08-29 11:34:00,1979.01,1979.3972,1979.01,1979.1934,10674.0
2018-08-29 11:35:00,1978.22,1978.5299,1977.99,1977.99,19906.0
2018-08-29 11:36:00,1977.636,1977.636,1976.98,1977.045,15876.0
2018-08-29 11:37:00,1976.79,1976.79,1974.6207,1974.6207,26146.0
2018-08-29 11:38:00,1974.6226,1977.34,1974.6226,1976.49,16934.0
2018-08-29 11:39:00,1976.2910000000002,1976.6906,1976.02,1976.02,6671.0
2018-08-29 11:40:00,1976.0122,1976.0122,1974.39,1974.4351,13947.0
2018-08-29 11:41:00,1975.2620000000002,1975.7,1974.66,1975.1014,12936.0
2018-08-29 11:42:00,1974.5,1974.99,1974.5,1974.6838,5880.0
2018-08-29 11:43:00,1974.7764,1974.7764,1974.2,1974.7043,7797.0
2018-08-29 11:44:00,1974.7178,1974.7178,1974.48,1974.48,3869.0
2018-08-29 11:45:00,1974.08,1974.63,1973.97,1974.5,11039.0
2018-08-29 11:46:00,1974.1399,1974.1399,1972.8,1972.9397,12846.0
2018-08-29 11:47:00,1972.7987,1973.04,1971.7808,1971.7808,21757.0
2018-08-29 11:48:00,1971.75,1973.7285,1971.75,1973.7285,14671.0
2018-08-29 11:49:00,1973.8232,1974.045,1973.6,1973.7,9601.0
2018-08-29 11:50:00,1973.45,1973.6,1973.345,1973.6,4498.0
2018-08-29 11:51:00,1974.01,1974.49,1973.59,1973.84,14319.0
2018-08-29 11:52:00,1974.0551,1974.0551,1973.8101,1974.02,4681.0
2018-08-29 11:53:00,1974.285,1975.5505,1974.0979,1975.5505,9286.0
2018-08-29 11:54:00,1975.6770000000001,1977.0,1975.6770000000001,1977.0,17398.0
2018-08-29 11:55:00,1976.55,1976.55,1976.1608,1976.21,6658.0
2018-08-29 11:56:00,1976.5884,1976.5884,1976.5,1976.5,3757.0
2018-08-29 11:57:00,1976.8199,1976.83,1976.66,1976.787,8718.0
2018-08-29 11:58:00,1975.5011,1975.55,1975.21,1975.21,7537.0
2018-08-29 11:59:00,1975.34,1976.2999,1975.34,1976.2999,7862.0
2018-08-29 12:00:00,1976.21,1976.33,1975.7015,1975.7015,5157.0
2018-08-29 12:01:00,1975.51,1975.5435,1975.0,1975.13,8943.0
2018-08-29 12:02:00,1975.4404,1975.4404,1974.24,1975.4399,10440.0
2018-08-29 12:03:00,1975.65,1975.8101,1975.65,1975.8101,3220.0
2018-08-29 12:04:00,1975.88,1976.1178,1975.88,1975.9155,5349.0
2018-08-29 12:05:00,1975.0,1976.48,1975.0,1976.48,6492.0
2018-08-29 12:06:00,1976.0441,1976.0441,1975.6,1975.99,5945.0
2018-08-29 12:07:00,1976.2325,1977.66,1976.2325,1977.66,11357.0
2018-08-29 12:08:00,1977.4869,1978.507,1977.4869,1978.1801,10827.0
2018-08-29 12:09:00,1978.37,1979.46,1978.37,1979.46,12085.0
2018-08-29 12:10:00,1979.03,1979.15,1978.35,1978.35,10408.0
2018-08-29 12:11:00,1978.4351,1978.45,1977.9301,1978.45,6674.0
2018-08-29 12:12:00,1978.54,1978.6,1978.1801,1978.5699,9960.0
2018-08-29 12:13:00,1978.7092,1980.01,1978.7092,1980.01,21150.0
2018-08-29 12:14:00,1980.01,1981.1899,1979.84,1981.1899,21158.0
2018-08-29 12:15:00,1981.285,1982.2793,1980.9399,1982.0601,23334.0
2018-08-29 12:16:00,1982.5601,1983.09,1981.72,1981.7688,17662.0
2018-08-29 12:17:00,1981.15,1981.15,1980.0699,1980.5,13744.0
2018-08-29 12:18:00,1980.2848,1982.3,1980.2848,1981.92,13099.0
2018-08-29 12:19:00,1981.4399,1983.05,1981.4399,1982.96,20161.0
2018-08-29 12:20:00,1982.38,1983.7499,1982.38,1983.7499,7761.0
2018-08-29 12:21:00,1983.645,1983.691,1982.7,1982.85,18177.0
2018-08-29 12:22:00,1982.8247,1983.0,1982.549,1982.8,11316.0
2018-08-29 12:23:00,1982.75,1982.75,1981.27,1981.9357,15381.0
2018-08-29 12:24:00,1982.1821,1982.1821,1981.71,1981.9525,9571.0
2018-08-29 12:25:00,1981.65,1982.34,1981.65,1982.1935,8752.0
2018-08-29 12:26:00,1982.42,1982.45,1981.24,1981.24,10362.0
2018-08-29 12:27:00,1981.15,1981.739,1981.0001,1981.65,10390.0
2018-08-29 12:28:00,1982.2448,1983.0,1982.2448,1982.89,12975.0
2018-08-29 12:29:00,1982.86,1983.0,1982.2767,1982.3101,11310.0
2018-08-29 12:30:00,1982.37,1982.5397,1981.3,1981.5551,11089.0
2018-08-29 12:31:00,1981.5754,1981.5754,1981.16,1981.3516,7157.0
2018-08-29 12:32:00,1981.5,1981.5,1981.0,1981.3981,11559.0
2018-08-29 12:33:00,1981.714,1981.8531,1981.55,1981.55,7255.0
2018-08-29 12:34:00,1981.4552,1981.95,1980.895,1980.895,15116.0
2018-08-29 12:35:00,1980.4771,1980.59,1979.999,1979.999,12670.0
2018-08-29 12:36:00,1980.01,1981.5,1980.01,1981.2098,11466.0
2018-08-29 12:37:00,1980.7917,1980.7917,1980.29,1980.29,3732.0
2018-08-29 12:38:00,1980.21,1980.3567,1978.6163,1979.01,13964.0
2018-08-29 12:39:00,1979.0334,1979.4771,1978.5,1978.5216,7660.0
2018-08-29 12:40:00,1978.405,1978.735,1978.11,1978.735,8105.0
2018-08-29 12:41:00,1979.73,1979.73,1979.13,1979.13,9120.0
2018-08-29 12:42:00,1979.4965,1979.5518,1978.9788,1978.9788,4324.0
2018-08-29 12:43:00,1979.49,1980.2771,1979.4363,1980.2771,12671.0
2018-08-29 12:44:00,1980.42,1980.78,1980.42,1980.7671,3653.0
2018-08-29 12:45:00,1980.876,1981.63,1980.876,1981.63,8709.0
2018-08-29 12:46:00,1981.7957,1982.4399,1981.7957,1982.3981,13382.0
2018-08-29 12:47:00,1982.39,1983.7253,1982.2488,1983.7253,22868.0
2018-08-29 12:48:00,1983.97,1985.8342,1983.96,1985.795,35719.0
2018-08-29 12:49:00,1985.6801,1986.8,1985.6801,1986.13,28722.0
2018-08-29 12:50:00,1986.3066,1987.24,1986.3066,1987.1444,11823.0
2018-08-29 12:51:00,1987.0,1987.6899,1986.14,1986.4301,31968.0
2018-08-29 12:52:00,1986.9237,1986.9237,1986.14,1986.14,10355.0
2018-08-29 12:53:00,1986.26,1987.14,1986.26,1986.885,9496.0
2018-08-29 12:54:00,1987.2399,1987.24,1986.0,1986.0284,13436.0
2018-08-29 12:55:00,1986.0,1988.0,1985.9517,1987.46,20240.0
2018-08-29 12:56:00,1987.96,1988.67,1987.23,1987.78,15614.0
2018-08-29 12:57:00,1987.58,1988.2,1986.58,1986.8,14518.0
2018-08-29 12:58:00,1986.97,1987.77,1986.97,1987.5802,7692.0
2018-08-29 12:59:00,1988.0,1988.2,1987.99,1988.145,9155.0
2018-08-29 13:00:00,1987.8885,1988.5,1987.78,1987.78,10603.0
2018-08-29 13:01:00,1987.91,1988.6906,1987.91,1988.5,4985.0
2018-08-29 13:02:00,1988.3506,1988.3506,1987.4891,1988.09,12410.0
2018-08-29 13:03:00,1987.8010000000002,1987.8607,1987.28,1987.5052,10618.0
2018-08-29 13:04:00,1987.3101,1987.3101,1987.0,1987.0139,4655.0
2018-08-29 13:05:00,1986.765,1987.21,1985.65,1985.65,12784.0
2018-08-29 13:06:00,1985.74,1986.0511,1985.1670000000001,1985.7589,16467.0
2018-08-29 13:07:00,1985.8125,1985.8207,1985.2367,1985.2367,11715.0
2018-08-29 13:08:00,1985.27,1985.8782,1984.66,1985.8521,21601.0
2018-08-29 13:09:00,1985.9937,1986.78,1985.9937,1986.78,22565.0
2018-08-29 13:10:00,1987.4084,1988.09,1986.8396,1987.36,17045.0
2018-08-29 13:11:00,1987.0,1987.72,1987.0,1987.4025,9075.0
2018-08-29 13:12:00,1987.6801,1988.6696,1987.6801,1988.5172,10570.0
2018-08-29 13:13:00,1988.85,1990.0,1988.85,1989.17,36193.0
2018-08-29 13:14:00,1989.0,1990.0,1989.0,1989.8101,13471.0
2018-08-29 13:15:00,1989.8546,1989.9999,1989.4989,1989.54,8902.0
2018-08-29 13:16:00,1989.5,1990.0,1988.4301,1988.4301,14378.0
2018-08-29 13:17:00,1988.5732,1988.6251,1987.9661,1987.9661,8800.0
2018-08-29 13:18:00,1987.86,1988.3588,1987.86,1988.21,10008.0
2018-08-29 13:19:00,1987.55,1987.79,1987.49,1987.79,10599.0
2018-08-29 13:20:00,1987.9401,1987.9401,1986.995,1986.995,9309.0
2018-08-29 13:21:00,1986.99,1987.34,1986.28,1986.7406,10675.0
2018-08-29 13:22:00,1987.12,1987.77,1986.8099,1986.8099,16786.0
2018-08-29 13:23:00,1986.6954,1986.6954,1985.6301,1986.119,17096.0
2018-08-29 13:24:00,1986.26,1986.3599,1985.83,1986.34,12105.0
2018-08-29 13:25:00,1987.1932,1988.0,1987.1932,1987.6893,11373.0
2018-08-29 13:26:00,1987.9922,1987.9922,1987.4,1987.8245,6706.0
2018-08-29 13:27:00,1987.665,1987.665,1986.514,1986.514,12440.0
2018-08-29 13:28:00,1986.851,1988.98,1986.52,1987.79,25335.0
2018-08-29 13:29:00,1987.52,1987.99,1987.3577,1987.99,5694.0
2018-08-29 13:30:00,1987.7003,1988.45,1987.7003,1988.45,3458.0
2018-08-29 13:31:00,1988.135,1988.1581,1987.41,1987.4589999999998,8167.0
2018-08-29 13:32:00,1987.3417,1987.74,1987.215,1987.74,11292.0
2018-08-29 13:33:00,1988.3282,1988.3282,1988.1948,1988.3,3821.0
2018-08-29 13:34:00,1988.171,1988.171,1987.64,1987.64,2741.0
2018-08-29 13:35:00,1988.02,1989.0,1988.02,1988.62,9206.0
2018-08-29 13:36:00,1988.5,1988.5,1988.01,1988.01,5419.0
2018-08-29 13:37:00,1988.1364,1988.2772,1988.1364,1988.2772,2444.0
2018-08-29 13:38:00,1988.89,1989.025,1988.7435,1988.7435,7576.0
2018-08-29 13:39:00,1988.9099,1989.12,1988.9099,1989.1052,5496.0
2018-08-29 13:40:00,1988.9301,1989.7577,1988.9301,1989.7577,18651.0
2018-08-29 13:41:00,1990.0,1990.5,1989.7,1990.5,19622.0
2018-08-29 13:42:00,1990.5649,1991.625,1990.5649,1991.2767,24839.0
2018-08-29 13:43:00,1991.329,1991.6125,1990.95,1990.98,14892.0
2018-08-29 13:44:00,1991.0653,1991.125,1990.89,1991.0,9649.0
2018-08-29 13:45:00,1991.0,1991.5,1990.6545,1990.85,9900.0
2018-08-29 13:46:00,1990.9808,1991.1997,1990.71,1991.1997,6297.0
2018-08-29 13:47:00,1991.092,1991.092,1989.5001,1989.5001,14872.0
2018-08-29 13:48:00,1989.26,1989.46,1988.71,1989.46,10549.0
2018-08-29 13:49:00,1989.27,1990.8,1989.27,1990.6569,6927.0
2018-08-29 13:50:00,1990.8199,1991.1,1990.76,1991.0,7626.0
2018-08-29 13:51:00,1991.0935,1992.0,1991.0935,1991.8114,12380.0
2018-08-29 13:52:00,1991.7963,1992.0,1991.5,1991.5,9724.0
2018-08-29 13:53:00,1991.71,1991.71,1991.4399,1991.6411,6443.0
2018-08-29 13:54:00,1991.71,1993.36,1991.71,1992.8267,20285.0
2018-08-29 13:55:00,1992.5623,1993.7,1992.5623,1993.54,14677.0
2018-08-29 13:56:00,1993.88,1994.0,1993.41,1993.6511,18945.0
2018-08-29 13:57:00,1993.7168,1994.5,1993.715,1994.4553,12009.0
2018-08-29 13:58:00,1994.49,1994.53,1993.21,1994.53,13381.0
2018-08-29 13:59:00,1994.4052,1994.95,1994.1584,1994.6703,15417.0
2018-08-29 14:00:00,1994.6,1996.13,1994.6,1996.13,25564.0
2018-08-29 14:01:00,1996.1375,1996.24,1995.2803,1995.2803,23355.0
2018-08-29 14:02:00,1995.64,1996.5,1995.64,1996.5,15358.0
2018-08-29 14:03:00,1996.525,1997.2913,1996.525,1996.92,17218.0
2018-08-29 14:04:00,1996.91,1997.2845,1995.53,1996.3101,17033.0
2018-08-29 14:05:00,1996.5638,1996.5638,1994.1531,1994.6718,22669.0
2018-08-29 14:06:00,1994.2682,1994.3529,1992.7278,1993.21,38292.0
2018-08-29 14:07:00,1993.5284,1995.075,1993.5284,1995.075,15173.0
2018-08-29 14:08:00,1995.0699,1995.3055,1994.4924,1995.3055,17008.0
2018-08-29 14:09:00,1995.6599,1996.165,1995.1499,1996.165,17600.0
2018-08-29 14:10:00,1996.13,1996.749,1994.5699,1994.5699,15003.0
2018-08-29 14:11:00,1994.465,1994.465,1993.61,1994.0714,13793.0
2018-08-29 14:12:00,1994.1787,1995.1664,1994.1787,1995.1664,6194.0
2018-08-29 14:13:00,1994.8337,1996.0,1994.8337,1995.85,7901.0
2018-08-29 14:14:00,1995.5,1995.7791,1994.8014,1994.8629999999998,5156.0
2018-08-29 14:15:00,1995.3429,1995.4623,1994.3,1994.3719,10755.0
2018-08-29 14:16:00,1994.26,1994.5668,1994.26,1994.4628,7223.0
2018-08-29 14:17:00,1994.8787,1994.8787,1994.0699,1994.0699,7717.0
2018-08-29 14:18:00,1994.1733,1994.7588,1994.0699,1994.4,10798.0
2018-08-29 14:19:00,1994.6105,1994.6105,1993.9,1994.03,9631.0
2018-08-29 14:20:00,1993.8435,1994.2137,1993.8435,1994.1208,7342.0
2018-08-29 14:21:00,1994.0499,1995.78,1994.0499,1995.08,13629.0
2018-08-29 14:22:00,1995.26,1995.3375,1995.21,1995.2899,7103.0
2018-08-29 14:23:00,1995.5699,1996.3,1995.5438,1995.6198,14078.0
2018-08-29 14:24:00,1995.5,1995.5,1994.9839,1995.2729,8079.0
2018-08-29 14:25:00,1995.0,1995.46,1995.0,1995.3,10329.0
2018-08-29 14:26:00,1995.2032,1995.3,1994.02,1994.0823,12295.0
2018-08-29 14:27:00,1993.88,1993.88,1993.355,1993.355,18352.0
2018-08-29 14:28:00,1993.1736,1993.1736,1992.0601,1992.15,39221.0
2018-08-29 14:29:00,1992.05,1992.16,1989.75,1990.3754,45511.0
2018-08-29 14:30:00,1990.3315,1990.59,1988.0,1988.0,29828.0
2018-08-29 14:31:00,1987.8,1989.265,1987.45,1989.265,25808.0
2018-08-29 14:32:00,1989.162,1989.5377,1987.91,1987.91,21836.0
2018-08-29 14:33:00,1987.8,1988.6254,1987.5001,1988.6254,16904.0
2018-08-29 14:34:00,1988.47,1989.0496,1988.47,1989.0496,7402.0
2018-08-29 14:35:00,1989.17,1990.469,1988.8983,1990.469,10353.0
2018-08-29 14:36:00,1990.99,1990.99,1990.2635,1990.5935,16691.0
2018-08-29 14:37:00,1990.6631,1991.0,1990.2856,1991.0,9467.0
2018-08-29 14:38:00,1990.7657,1991.5449,1990.7,1991.5449,5429.0
2018-08-29 14:39:00,1991.65,1991.9,1991.46,1991.75,8849.0
2018-08-29 14:40:00,1991.36,1991.36,1989.0333,1989.0333,14720.0
2018-08-29 14:41:00,1989.12,1989.36,1988.96,1989.25,8596.0
2018-08-29 14:42:00,1988.745,1989.01,1988.5,1988.5,9801.0
2018-08-29 14:43:00,1988.2865,1988.6801,1987.8059,1988.6801,10762.0
2018-08-29 14:44:00,1988.2462,1988.5342,1987.8662,1988.5342,8706.0
2018-08-29 14:45:00,1988.665,1988.665,1988.326,1988.326,11216.0
2018-08-29 14:46:00,1988.59,1989.7445,1988.59,1989.4,9131.0
2018-08-29 14:47:00,1988.96,1989.2163,1988.4624,1988.4624,8151.0
2018-08-29 14:48:00,1988.576,1988.83,1988.576,1988.83,3680.0
2018-08-29 14:49:00,1989.0,1989.0,1988.38,1988.78,7111.0
2018-08-29 14:50:00,1988.3199,1988.4449,1987.55,1988.4449,12238.0
2018-08-29 14:51:00,1988.7,1988.775,1988.65,1988.76,6530.0
2018-08-29 14:52:00,1988.6801,1989.77,1988.6801,1989.38,10594.0
2018-08-29 14:53:00,1989.7271,1990.17,1989.37,1990.17,9575.0
2018-08-29 14:54:00,1990.0601,1991.59,1990.0601,1990.98,16146.0
2018-08-29 14:55:00,1991.39,1991.87,1990.9399,1990.9399,9156.0
2018-08-29 14:56:00,1991.0326,1991.095,1990.0002,1991.095,9263.0
2018-08-29 14:57:00,1990.5511,1990.5511,1989.5156,1990.136,7356.0
2018-08-29 14:58:00,1990.0538,1990.74,1990.0538,1990.74,4511.0
2018-08-29 14:59:00,1990.6801,1991.2939,1990.3785,1991.2939,10188.0
2018-08-29 15:00:00,1991.49,1992.9999,1991.49,1992.71,18668.0
2018-08-29 15:01:00,1992.4911,1993.9399,1992.4,1993.6398,14992.0
2018-08-29 15:02:00,1993.45,1993.88,1993.3164,1993.5563,8596.0
2018-08-29 15:03:00,1993.7533,1994.9,1993.7533,1994.5219,14872.0
2018-08-29 15:04:00,1994.5919,1994.76,1994.1357,1994.28,9863.0
2018-08-29 15:05:00,1994.2594,1994.76,1994.0148,1994.0148,12260.0
2018-08-29 15:06:00,1993.765,1994.11,1993.765,1994.0796,9009.0
2018-08-29 15:07:00,1994.26,1994.5551,1994.26,1994.55,4384.0
2018-08-29 15:08:00,1994.192,1994.95,1993.9,1994.14,11314.0
2018-08-29 15:09:00,1994.2574,1994.7,1994.2574,1994.6949,4190.0
2018-08-29 15:10:00,1994.9301,1995.0,1994.83,1994.92,9995.0
2018-08-29 15:11:00,1995.0,1996.0,1995.0,1995.72,25303.0
2018-08-29 15:12:00,1995.9,1995.98,1995.42,1995.9,6804.0
2018-08-29 15:13:00,1995.7,1996.5,1995.7,1996.5,13838.0
2018-08-29 15:14:00,1996.415,1996.9,1996.0699,1996.9,17137.0
2018-08-29 15:15:00,1996.7374,1996.7374,1995.8433,1996.08,13014.0
2018-08-29 15:16:00,1996.3892,1996.796,1996.3892,1996.54,7475.0
2018-08-29 15:17:00,1996.61,1996.61,1995.1169,1995.51,9711.0
2018-08-29 15:18:00,1995.0918,1995.5,1994.8899,1995.35,14642.0
2018-08-29 15:19:00,1995.259,1996.8,1995.259,1996.6545,12364.0
2018-08-29 15:20:00,1996.6696,1996.98,1996.4852,1996.6375,14515.0
2018-08-29 15:21:00,1996.2,1996.675,1996.0604,1996.0604,11849.0
2018-08-29 15:22:00,1996.0,1996.84,1996.0,1996.6899,7693.0
2018-08-29 15:23:00,1996.2834,1996.3063,1995.62,1995.62,7549.0
2018-08-29 15:24:00,1995.425,1996.0020000000002,1995.425,1995.92,10271.0
2018-08-29 15:25:00,1995.78,1995.78,1994.8494,1994.8494,10900.0
2018-08-29 15:26:00,1994.63,1995.3268,1994.5229,1995.3268,10522.0
2018-08-29 15:27:00,1995.48,1995.6,1995.48,1995.59,5190.0
2018-08-29 15:28:00,1995.66,1995.66,1995.34,1995.5620000000001,5820.0
2018-08-29 15:29:00,1995.54,1995.64,1994.4,1994.4,11780.0
2018-08-29 15:30:00,1994.29,1994.29,1992.63,1992.63,16840.0
2018-08-29 15:31:00,1993.0601,1993.28,1992.6475,1992.6475,15344.0
2018-08-29 15:32:00,1992.9301,1993.41,1992.335,1992.335,13428.0
2018-08-29 15:33:00,1992.5333,1993.1406,1992.264,1992.2848,15050.0
2018-08-29 15:34:00,1992.4,1992.4834,1992.0,1992.03,16403.0
2018-08-29 15:35:00,1992.16,1992.4399,1991.51,1991.51,14092.0
2018-08-29 15:36:00,1991.33,1991.745,1990.65,1991.745,22012.0
2018-08-29 15:37:00,1991.65,1992.46,1991.65,1992.205,14740.0
2018-08-29 15:38:00,1992.4512,1993.83,1992.4512,1993.83,12537.0
2018-08-29 15:39:00,1993.86,1994.0699,1993.5699,1994.0,15733.0
2018-08-29 15:40:00,1994.08,1994.09,1993.08,1994.09,16001.0
2018-08-29 15:41:00,1993.92,1993.92,1992.8738,1992.8738,11132.0
2018-08-29 15:42:00,1992.9301,1992.9301,1992.62,1992.62,10027.0
2018-08-29 15:43:00,1992.35,1992.83,1992.08,1992.83,16792.0
2018-08-29 15:44:00,1993.4105,1993.4105,1992.77,1993.36,12021.0
2018-08-29 15:45:00,1993.6801,1994.59,1993.6801,1994.37,18246.0
2018-08-29 15:46:00,1994.58,1995.0,1994.3199,1994.88,27724.0
2018-08-29 15:47:00,1994.99,1996.0,1994.8,1995.8042,23025.0
2018-08-29 15:48:00,1995.6,1996.5,1995.6,1996.5,31256.0
2018-08-29 15:49:00,1996.35,1996.98,1996.24,1996.86,32793.0
2018-08-29 15:50:00,1996.99,1997.5,1996.54,1996.74,35001.0
2018-08-29 15:51:00,1996.641,1996.8361,1995.9,1996.53,26296.0
2018-08-29 15:52:00,1996.345,1996.74,1996.1962,1996.58,14898.0
2018-08-29 15:53:00,1996.7,1997.8,1996.7,1997.53,30622.0
2018-08-29 15:54:00,1997.6,1998.0,1997.6,1997.7284,24872.0
2018-08-29 15:55:00,1997.6,1998.0699,1997.41,1997.63,31954.0
2018-08-29 15:56:00,1997.27,1997.72,1996.6,1997.55,29497.0
2018-08-29 15:57:00,1997.52,1997.9399,1997.1989,1997.72,35417.0
2018-08-29 15:58:00,1998.0,1998.41,1997.8,1997.8746,43624.0
2018-08-29 15:59:00,1997.74,1998.59,1997.6753,1998.3101,77318.0
2018-08-30 09:30:00,1997.9399,1999.0699,1997.22,1998.5,235425.0
2018-08-30 09:31:00,1999.09,2004.14,1999.09,2004.14,124347.0
2018-08-30 09:32:00,2004.38,2009.4501,2004.38,2008.28,99291.0
2018-08-30 09:33:00,2008.0,2008.0,2002.89,2002.92,68935.0
2018-08-30 09:34:00,2003.1429,2004.7399,2001.5120000000002,2004.24,70106.0
2018-08-30 09:35:00,2004.111,2006.1851,2003.24,2006.1851,51647.0
2018-08-30 09:36:00,2005.0,2005.59,2002.0,2002.0,47880.0
2018-08-30 09:37:00,2001.54,2001.6899,2000.0,2000.3903,50324.0
2018-08-30 09:38:00,2001.0,2001.25,1993.875,1993.875,74556.0
2018-08-30 09:39:00,1992.0,1993.2983,1987.1,1992.22,102075.0
2018-08-30 09:40:00,1993.15,1996.0,1990.17,1991.95,53634.0
2018-08-30 09:41:00,1992.46,1995.5594,1991.7720000000002,1994.3481,35069.0
2018-08-30 09:42:00,1993.85,1994.2899,1989.75,1991.3207,38582.0
2018-08-30 09:43:00,1992.6097,1992.6949,1990.6401,1992.6949,23207.0
2018-08-30 09:44:00,1992.2096,1995.17,1992.2096,1995.17,28803.0
2018-08-30 09:45:00,1995.5,1997.7502,1995.5,1997.6104,41718.0
2018-08-30 09:46:00,1997.28,2001.77,1997.28,2001.77,51436.0
2018-08-30 09:47:00,2000.5601,2001.17,1997.0,1997.0,42177.0
2018-08-30 09:48:00,1997.1851,1999.76,1996.5,1999.5601,28465.0
2018-08-30 09:49:00,1998.7874,1998.7874,1996.4,1996.4,30395.0
2018-08-30 09:50:00,1996.91,1997.0,1995.16,1996.3025,33971.0
2018-08-30 09:51:00,1996.17,1999.0,1996.17,1998.86,30611.0
2018-08-30 09:52:00,1998.9449,1998.9449,1997.66,1998.46,21297.0
2018-08-30 09:53:00,1998.4301,1998.4301,1997.3658,1997.52,12255.0
2018-08-30 09:54:00,1997.855,1999.26,1997.62,1999.165,24384.0
2018-08-30 09:55:00,1999.24,2001.1305,1999.24,2000.8287,41379.0
2018-08-30 09:56:00,2000.75,2000.8694,1997.63,1999.03,32475.0
2018-08-30 09:57:00,1997.7,1998.29,1997.0,1997.49,25515.0
2018-08-30 09:58:00,1997.2139,1998.0699,1996.73,1998.0699,19132.0
2018-08-30 09:59:00,1998.08,1998.08,1997.045,1997.35,10625.0
2018-08-30 10:00:00,1997.63,2000.0,1997.63,2000.0,34014.0
2018-08-30 10:01:00,2001.0,2001.26,2000.53,2001.26,14006.0
2018-08-30 10:02:00,2001.42,2001.46,2000.1,2001.0,20320.0
2018-08-30 10:03:00,2001.04,2001.04,1998.58,2000.72,20249.0
2018-08-30 10:04:00,1999.3101,2000.47,1999.3101,2000.33,9520.0
2018-08-30 10:05:00,1999.63,2002.98,1999.63,2002.03,34516.0
2018-08-30 10:06:00,2001.8295,2003.4,2001.8295,2003.4,23217.0
2018-08-30 10:07:00,2003.51,2004.0,2002.535,2002.9301,24710.0
2018-08-30 10:08:00,2002.2152,2003.1099,2001.9073,2001.9073,15221.0
2018-08-30 10:09:00,2001.7517,2002.66,2001.3,2002.11,18948.0
2018-08-30 10:10:00,2001.84,2001.84,2000.5,2001.1899,15590.0
2018-08-30 10:11:00,2001.08,2001.08,1999.51,1999.51,15431.0
2018-08-30 10:12:00,1999.58,1999.58,1998.48,1999.5054,19775.0
2018-08-30 10:13:00,2000.0476,2001.34,2000.0476,2001.34,13034.0
2018-08-30 10:14:00,2001.05,2002.26,2001.05,2001.9503,14867.0
2018-08-30 10:15:00,2002.0,2002.0,2001.6827,2001.8824,8666.0
2018-08-30 10:16:00,2002.0,2002.0,2000.0123,2000.0123,12552.0
2018-08-30 10:17:00,2000.4886,2003.4301,2000.4886,2003.1,29622.0
2018-08-30 10:18:00,2003.55,2005.34,2003.55,2005.0114,33906.0
2018-08-30 10:19:00,2005.546,2006.485,2004.96,2006.485,36859.0
2018-08-30 10:20:00,2006.51,2006.51,2004.8048,2004.8048,23029.0
2018-08-30 10:21:00,2004.6851,2005.5551,2004.6851,2005.4399,14892.0
2018-08-30 10:22:00,2005.6592,2006.1752,2004.715,2006.1752,21017.0
2018-08-30 10:23:00,2006.0699,2006.8,2005.9399,2006.6,25180.0
2018-08-30 10:24:00,2006.7,2007.99,2006.7,2007.99,35354.0
2018-08-30 10:25:00,2007.55,2008.8848,2007.55,2008.8848,26511.0
2018-08-30 10:26:00,2008.89,2010.0,2008.85,2009.71,42219.0
2018-08-30 10:27:00,2009.95,2011.0601,2009.95,2010.3083,39025.0
2018-08-30 10:28:00,2010.34,2011.0,2010.13,2010.75,22957.0
2018-08-30 10:29:00,2010.7548,2010.86,2010.2002,2010.2002,16156.0
2018-08-30 10:30:00,2010.04,2011.1801,2010.04,2010.475,27758.0
2018-08-30 10:31:00,2010.6262,2010.6262,2009.6952,2009.6952,29309.0
2018-08-30 10:32:00,2009.0,2009.2811,2007.79,2009.2811,35880.0
2018-08-30 10:33:00,2009.59,2012.0,2009.5,2012.0,27246.0
2018-08-30 10:34:00,2012.64,2014.345,2012.5317,2014.345,26613.0
2018-08-30 10:35:00,2014.6466,2016.9,2013.51,2016.405,52921.0
2018-08-30 10:36:00,2015.7506,2017.415,2015.7506,2016.525,26905.0
2018-08-30 10:37:00,2016.8199,2016.8199,2015.0,2015.0,20505.0
2018-08-30 10:38:00,2015.08,2015.4799,2014.54,2014.61,21463.0
2018-08-30 10:39:00,2014.4,2014.4456,2012.9,2014.4456,30061.0
2018-08-30 10:40:00,2014.8199,2016.4,2014.65,2016.4,25280.0
2018-08-30 10:41:00,2016.14,2016.85,2015.6801,2016.11,23658.0
2018-08-30 10:42:00,2016.7,2016.85,2016.0,2016.0,20854.0
2018-08-30 10:43:00,2016.0,2017.48,2016.0,2016.475,21582.0
2018-08-30 10:44:00,2016.84,2017.0,2016.3164,2016.7704,19679.0
2018-08-30 10:45:00,2016.8,2018.64,2016.8,2018.4404,33005.0
2018-08-30 10:46:00,2017.9460000000001,2019.5649,2017.9399,2019.5649,23368.0
2018-08-30 10:47:00,2019.3699,2021.3657,2018.96,2021.34,43023.0
2018-08-30 10:48:00,2020.9324,2021.14,2020.09,2020.58,36435.0
2018-08-30 10:49:00,2021.0,2021.0,2019.8199,2020.3018,29383.0
