date,1. open,2. high,3. low,4. close,5. volume
2018-08-29 13:54:00,305.61,305.85,305.61,305.85,8263.0
2018-08-29 13:55:00,305.72,305.75,305.64,305.68,162656.0
2018-08-29 13:56:00,305.66,305.66,305.6,305.6,6532.0
2018-08-29 13:57:00,305.5064,305.5064,305.36,305.405,6375.0
2018-08-29 13:58:00,305.39,305.39,305.35,305.35,3135.0
2018-08-29 13:59:00,305.46,305.6999,305.46,305.58,15076.0
2018-08-29 14:00:00,305.56,305.56,305.48,305.5,4552.0
2018-08-29 14:01:00,305.58,305.58,305.5397,305.5569,6236.0
2018-08-29 14:02:00,305.46,305.545,305.33,305.3493,7916.0
2018-08-29 14:03:00,305.23,305.277,305.14,305.277,7780.0
2018-08-29 14:04:00,305.16,305.16,305.085,305.085,7325.0
2018-08-29 14:05:00,305.01,305.0704,305.01,305.01,7142.0
2018-08-29 14:06:00,305.05,305.4699,305.0,305.4699,29166.0
2018-08-29 14:07:00,305.42,306.0,305.42,306.0,16460.0
2018-08-29 14:08:00,305.9616,306.49,305.9616,306.4001,29222.0
2018-08-29 14:09:00,306.59,306.7,306.25,306.25,27815.0
2018-08-29 14:10:00,306.28,306.28,306.19,306.19,9820.0
2018-08-29 14:11:00,306.115,306.115,305.77,305.865,9802.0
2018-08-29 14:12:00,305.835,306.14,305.835,306.14,14443.0
2018-08-29 14:13:00,306.13,306.13,306.0,306.1156,8887.0
2018-08-29 14:14:00,306.07,306.28,306.063,306.28,11973.0
2018-08-29 14:15:00,306.2737,306.34,306.2,306.2,7027.0
2018-08-29 14:16:00,306.24,306.26,306.24,306.26,4013.0
2018-08-29 14:17:00,306.14,306.141,305.77,305.77,13968.0
2018-08-29 14:18:00,305.7291,305.8,305.7291,305.73,6567.0
2018-08-29 14:19:00,305.88,305.88,305.7,305.7993,6677.0
2018-08-29 14:20:00,305.7122,305.7122,305.53,305.5636,7869.0
2018-08-29 14:21:00,305.42,305.83,305.42,305.83,11235.0
2018-08-29 14:22:00,305.86,306.15,305.86,306.13,13788.0
2018-08-29 14:23:00,306.01,306.13,306.0,306.13,7868.0
2018-08-29 14:24:00,306.1406,306.31,306.0849,306.0849,9785.0
2018-08-29 14:25:00,305.965,305.965,305.79,305.79,4238.0
2018-08-29 14:26:00,305.75,305.85,305.694,305.73,6057.0
2018-08-29 14:27:00,305.63,306.07,305.61,305.93,14588.0
2018-08-29 14:28:00,305.77,306.0605,305.77,306.0605,4607.0
2018-08-29 14:29:00,305.88,306.03,305.72,305.72,8639.0
2018-08-29 14:30:00,305.5701,305.5701,305.52,305.52,3353.0
2018-08-29 14:31:00,305.6521,305.6521,305.5,305.5,10560.0
2018-08-29 14:32:00,305.42,305.42,305.2217,305.27,7502.0
2018-08-29 14:33:00,305.2763,305.38,305.21,305.35,12183.0
2018-08-29 14:34:00,305.38,305.42,305.38,305.42,3460.0
2018-08-29 14:35:00,305.6,305.6,305.47,305.47,2455.0
2018-08-29 14:36:00,305.3,305.346,304.71,304.8,25750.0
2018-08-29 14:37:00,304.71,304.8281,304.5,304.71,20423.0
2018-08-29 14:38:00,304.686,304.8999,304.686,304.8999,14812.0
2018-08-29 14:39:00,304.88,304.92,304.7,304.92,14055.0
2018-08-29 14:40:00,304.85,304.97,304.85,304.93,6505.0
2018-08-29 14:41:00,304.9625,305.35,304.9625,305.07,14277.0
2018-08-29 14:42:00,305.04,305.09,305.0,305.09,6024.0
2018-08-29 14:43:00,305.0502,305.17,305.01,305.01,6632.0
2018-08-29 14:44:00,305.08,305.08,305.0,305.0,2768.0
2018-08-29 14:45:00,304.9199,304.92,304.88,304.88,5538.0
2018-08-29 14:46:00,304.77,304.9538,304.5867,304.9538,13034.0
2018-08-29 14:47:00,305.03,305.25,305.03,305.135,8227.0
2018-08-29 14:48:00,305.0677,305.0677,304.83,304.83,3481.0
2018-08-29 14:49:00,304.82,304.82,304.77,304.78,6509.0
2018-08-29 14:50:00,304.71,304.72,304.58,304.58,11283.0
2018-08-29 14:51:00,304.62,304.62,304.4075,304.5,16760.0
2018-08-29 14:52:00,304.6138,304.68,304.6138,304.66,4311.0
2018-08-29 14:53:00,304.61,304.61,304.3,304.41,10873.0
2018-08-29 14:54:00,304.42,304.48,304.27,304.48,11156.0
2018-08-29 14:55:00,304.42,304.42,304.3,304.3,4837.0
2018-08-29 14:56:00,304.3043,304.4,304.3043,304.34,8451.0
2018-08-29 14:57:00,304.48,304.48,304.38,304.48,7046.0
2018-08-29 14:58:00,304.5275,304.6,304.44,304.6,9273.0
2018-08-29 14:59:00,304.66,304.74,304.63,304.7044,7442.0
2018-08-29 15:00:00,304.74,304.87,304.74,304.83,10602.0
2018-08-29 15:01:00,304.78,304.78,304.6367,304.6367,8143.0
2018-08-29 15:02:00,304.7,304.79,304.7,304.71,8521.0
2018-08-29 15:03:00,304.58,304.58,304.5,304.505,9362.0
2018-08-29 15:04:00,304.5,304.5,304.444,304.444,4406.0
2018-08-29 15:05:00,304.35,304.37,304.26,304.37,11737.0
2018-08-29 15:06:00,304.32,304.44,304.32,304.44,9836.0
2018-08-29 15:07:00,304.4539,304.65,304.4539,304.65,6801.0
2018-08-29 15:08:00,304.68,304.88,304.68,304.8496,11489.0
2018-08-29 15:09:00,304.8454,305.038,304.8454,305.038,10315.0
2018-08-29 15:10:00,305.05,305.49,305.05,305.28,23225.0
2018-08-29 15:11:00,305.3,305.328,305.09,305.18,10399.0
2018-08-29 15:12:00,305.27,305.3,305.206,305.3,12875.0
2018-08-29 15:13:00,305.2,305.2156,305.15,305.15,10943.0
2018-08-29 15:14:00,305.25,305.5,305.25,305.49,16201.0
2018-08-29 15:15:00,305.6145,305.98,305.6145,305.98,19849.0
2018-08-29 15:16:00,306.0,306.0,305.91,305.98,17149.0
2018-08-29 15:17:00,305.86,305.8899,305.7134,305.7134,11565.0
2018-08-29 15:18:00,305.69,305.835,305.69,305.8,8880.0
2018-08-29 15:19:00,305.8,305.89,305.79,305.8325,14423.0
2018-08-29 15:20:00,305.85,305.85,305.69,305.7457,6514.0
2018-08-29 15:21:00,305.66,305.73,305.66,305.7,8091.0
2018-08-29 15:22:00,305.66,305.66,305.4,305.4,16677.0
2018-08-29 15:23:00,305.33,305.33,304.845,304.845,28968.0
2018-08-29 15:24:00,304.8839,304.9995,304.8755,304.9995,14614.0
2018-08-29 15:25:00,304.95,304.95,304.57,304.57,11277.0
2018-08-29 15:26:00,304.55,304.61,304.55,304.56,13719.0
2018-08-29 15:27:00,304.6104,304.68,304.52,304.68,13113.0
2018-08-29 15:28:00,304.72,304.7953,304.16,304.55,30327.0
2018-08-29 15:29:00,304.605,304.9,304.605,304.9,15276.0
2018-08-29 15:30:00,304.7763,304.82,304.69,304.79,16408.0
2018-08-29 15:31:00,304.785,304.88,304.785,304.84,13096.0
2018-08-29 15:32:00,304.88,305.09,304.88,304.91,19535.0
2018-08-29 15:33:00,304.9,305.12,304.9,305.0,12556.0
2018-08-29 15:34:00,305.07,305.115,304.8,304.8,21067.0
2018-08-29 15:35:00,304.7,304.955,304.7,304.955,21902.0
2018-08-29 15:36:00,304.99,304.99,304.85,304.93,9700.0
2018-08-29 15:37:00,304.96,305.01,304.92,304.92,22984.0
2018-08-29 15:38:00,305.015,305.0606,305.01,305.01,15093.0
2018-08-29 15:39:00,305.0144,305.04,304.94,305.0,23553.0
2018-08-29 15:40:00,305.03,305.15,305.03,305.05,21040.0
2018-08-29 15:41:00,305.0,305.12,305.0,305.088,17582.0
2018-08-29 15:42:00,305.1,305.1,304.83,304.88,12585.0
2018-08-29 15:43:00,304.8,304.8,304.74,304.78,6653.0
2018-08-29 15:44:00,304.795,304.795,304.5731,304.69,13561.0
2018-08-29 15:45:00,304.65,304.73,304.6066,304.6066,14693.0
2018-08-29 15:46:00,304.59,304.63,304.431,304.45,23017.0
2018-08-29 15:47:00,304.56,304.62,304.49,304.57,22600.0
2018-08-29 15:48:00,304.62,304.975,304.62,304.89,41508.0
2018-08-29 15:49:00,304.82,305.08,304.82,305.06,34002.0
2018-08-29 15:50:00,305.1,305.82,305.1,305.6041,67969.0
2018-08-29 15:51:00,305.7,305.72,305.26,305.36,22507.0
2018-08-29 15:52:00,305.3336,305.48,305.28,305.33,18711.0
2018-08-29 15:53:00,305.32,305.4,305.1203,305.23,25897.0
2018-08-29 15:54:00,305.24,305.39,305.24,305.32,25545.0
2018-08-29 15:55:00,305.325,305.325,304.84,305.02,52576.0
2018-08-29 15:56:00,305.05,305.24,305.04,305.22,26900.0
2018-08-29 15:57:00,305.17,305.27,305.07,305.13,28343.0
2018-08-29 15:58:00,305.16,305.2,304.881,305.0,44109.0
2018-08-29 15:59:00,305.105,305.16,304.5,305.01,121648.0
2018-08-30 09:30:00,302.415,304.05,302.27,302.9078,171198.0
2018-08-30 09:31:00,302.67,302.6758,302.0,302.0,55028.0
2018-08-30 09:32:00,302.02,302.06,301.62,302.0,50137.0
2018-08-30 09:33:00,301.6,302.5,300.9847,300.9847,67044.0
2018-08-30 09:34:00,300.95,301.1382,300.3082,300.57,46811.0
2018-08-30 09:35:00,300.6861,301.5,300.6861,301.2235,43670.0
2018-08-30 09:36:00,300.67,301.308,300.67,300.9584,20771.0
2018-08-30 09:37:00,300.7706,301.3,300.3105,301.2,41422.0
2018-08-30 09:38:00,301.0248,301.0248,300.2,300.2,22701.0
2018-08-30 09:39:00,300.27,300.27,299.375,299.7,133017.0
2018-08-30 09:40:00,299.4933,299.96,298.93,299.0,80008.0
2018-08-30 09:41:00,298.878,299.0,298.36,298.77,54039.0
2018-08-30 09:42:00,298.6377,299.2356,298.5022,298.85,51546.0
2018-08-30 09:43:00,298.5,298.5,297.74,298.17,117583.0
2018-08-30 09:44:00,298.18,298.79,298.175,298.785,35639.0
2018-08-30 09:45:00,298.55,298.55,298.19,298.21,39246.0
2018-08-30 09:46:00,298.4,299.42,298.4,299.11,71835.0
2018-08-30 09:47:00,299.1588,299.575,299.1588,299.575,57839.0
2018-08-30 09:48:00,299.33,299.7572,298.88,299.7572,65430.0
2018-08-30 09:49:00,299.53,300.079,299.495,299.76,55497.0
2018-08-30 09:50:00,299.6,299.62,299.17,299.31,31933.0
2018-08-30 09:51:00,299.65,300.73,299.65,300.61,41368.0
2018-08-30 09:52:00,300.64,300.78,300.24,300.24,27510.0
2018-08-30 09:53:00,300.1398,300.195,299.375,299.62,38237.0
2018-08-30 09:54:00,299.94,300.25,299.94,299.99,28886.0
2018-08-30 09:55:00,299.7333,299.7333,298.9082,298.9082,36076.0
2018-08-30 09:56:00,298.68,298.85,297.74,298.09,82392.0
2018-08-30 09:57:00,298.15,298.82,298.15,298.19,44029.0
2018-08-30 09:58:00,298.08,299.2025,298.01,299.2025,30857.0
2018-08-30 09:59:00,298.91,298.91,298.6493,298.74,29387.0
2018-08-30 10:00:00,298.473,299.2381,298.37,299.2381,34707.0
2018-08-30 10:01:00,298.85,299.16,298.85,299.16,15159.0
2018-08-30 10:02:00,299.0213,299.0213,298.458,298.5,13314.0
2018-08-30 10:03:00,298.36,298.9169,298.36,298.36,21328.0
2018-08-30 10:04:00,298.355,298.7405,298.355,298.7405,27224.0
2018-08-30 10:05:00,298.77,299.52,298.77,299.38,36585.0
2018-08-30 10:06:00,299.6,299.7472,299.27,299.27,25616.0
2018-08-30 10:07:00,299.25,299.25,298.99,299.2459,16817.0
2018-08-30 10:08:00,299.075,300.09,299.075,300.0,37921.0
2018-08-30 10:09:00,300.1,300.65,300.08,300.47,38573.0
2018-08-30 10:10:00,300.64,300.64,300.01,300.01,34486.0
2018-08-30 10:11:00,299.9197,300.36,299.9197,300.0,18269.0
2018-08-30 10:12:00,300.15,300.55,300.001,300.23,30315.0
2018-08-30 10:13:00,300.29,300.57,300.29,300.43,15526.0
2018-08-30 10:14:00,300.35,300.6475,299.92,300.15,37512.0
2018-08-30 10:15:00,300.2,300.99,300.2,300.57,44684.0
2018-08-30 10:16:00,300.68,300.89,300.5861,300.87,14505.0
2018-08-30 10:17:00,300.7,301.13,300.7,300.932,38114.0
2018-08-30 10:18:00,300.68,300.85,300.68,300.85,17574.0
2018-08-30 10:19:00,300.55,300.91,300.55,300.91,33839.0
2018-08-30 10:20:00,300.785,301.0,300.785,300.98,25306.0
2018-08-30 10:21:00,301.02,301.31,300.69,300.84,46599.0
2018-08-30 10:22:00,300.59,300.59,300.131,300.16,16324.0
2018-08-30 10:23:00,300.31,300.3799,300.0737,300.0737,18100.0
2018-08-30 10:24:00,300.28,300.98,300.28,300.98,19707.0
2018-08-30 10:25:00,300.6,300.62,300.245,300.245,13278.0
2018-08-30 10:26:00,300.46,300.97,300.46,300.82,14055.0
2018-08-30 10:27:00,300.7,300.7,300.47,300.47,15419.0
2018-08-30 10:28:00,300.5915,300.86,300.5915,300.86,15265.0
2018-08-30 10:29:00,300.84,301.36,300.84,301.15,38501.0
2018-08-30 10:30:00,300.98,301.4,300.98,301.4,19642.0
2018-08-30 10:31:00,301.26,301.26,301.01,301.01,13561.0
2018-08-30 10:32:00,301.0531,301.5,301.0531,301.4,37380.0
2018-08-30 10:33:00,301.5,302.56,301.5,302.5,56251.0
2018-08-30 10:34:00,302.6,304.0,302.6,303.9184,62919.0
2018-08-30 10:35:00,304.02,304.06,303.61,303.79,42839.0
2018-08-30 10:36:00,303.8674,303.93,303.77,303.93,23957.0
2018-08-30 10:37:00,303.87,304.0,303.3803,304.0,59211.0
2018-08-30 10:38:00,303.87,304.46,303.87,304.4196,32173.0
2018-08-30 10:39:00,304.41,304.41,303.91,303.91,33015.0
2018-08-30 10:40:00,304.0,304.53,304.0,304.4344,24341.0
2018-08-30 10:41:00,304.38,304.38,304.0795,304.19,18276.0
2018-08-30 10:42:00,304.2,304.2,303.6,303.74,22547.0
2018-08-30 10:43:00,303.73,303.73,302.9038,302.9038,36139.0
2018-08-30 10:44:00,302.99,303.2,302.99,303.165,8752.0
2018-08-30 10:45:00,302.71,302.75,302.495,302.495,18596.0
2018-08-30 10:46:00,302.05,302.43,302.05,302.41,12619.0
2018-08-30 10:47:00,302.505,303.34,302.505,303.25,26130.0
2018-08-30 10:48:00,303.36,303.5,303.35,303.4,21045.0
2018-08-30 10:49:00,303.3274,303.3274,303.3274,303.3274,6235.0
2018-08-30 10:50:00,302.91,302.935,302.71,302.71,11017.0
2018-08-30 10:51:00,302.6,302.6,302.5,302.5,5534.0
2018-08-30 10:52:00,302.485,302.485,302.41,302.41,6737.0
2018-08-30 10:53:00,302.2601,302.32,301.94,301.94,26311.0
2018-08-30 10:54:00,301.9799,302.37,301.87,302.37,13056.0
2018-08-30 10:55:00,302.16,303.0,302.16,302.725,13436.0
2018-08-30 10:56:00,302.51,302.51,302.23,302.23,9776.0
2018-08-30 10:57:00,301.8859,301.8859,301.39,301.39,22463.0
2018-08-30 10:58:00,301.3,301.3,301.2,301.26,14054.0
2018-08-30 10:59:00,301.41,301.41,301.2,301.3,13231.0
2018-08-30 11:00:00,301.31,301.41,301.31,301.4,15512.0
2018-08-30 11:01:00,301.41,301.8775,301.41,301.8775,12563.0
2018-08-30 11:02:00,301.5,301.59,301.5,301.5076,8575.0
2018-08-30 11:03:00,301.51,301.51,301.51,301.51,5244.0
2018-08-30 11:04:00,301.27,301.4867,301.11,301.11,13417.0
2018-08-30 11:05:00,301.0,301.0,300.8701,300.928,16192.0
2018-08-30 11:06:00,301.0,301.3997,301.0,301.349,15907.0
2018-08-30 11:07:00,301.095,301.095,301.0,301.02,12163.0
2018-08-30 11:08:00,301.1,301.4,301.1,301.4,9408.0
2018-08-30 11:09:00,301.21,301.31,301.21,301.31,7215.0
2018-08-30 11:10:00,301.3,301.37,301.07,301.07,19592.0
2018-08-30 11:11:00,301.0595,301.0595,300.671,300.68,28224.0
2018-08-30 11:12:00,300.5816,300.5816,300.35,300.35,19338.0
2018-08-30 11:13:00,300.39,300.9199,300.39,300.7675,23351.0
2018-08-30 11:14:00,301.0,301.0,300.8862,300.8862,9260.0
2018-08-30 11:15:00,301.05,301.17,300.991,301.17,18603.0
2018-08-30 11:16:00,301.0,301.0,300.52,300.52,14040.0
2018-08-30 11:17:00,300.32,300.59,300.32,300.4425,9270.0
2018-08-30 11:18:00,300.5,300.5,300.3,300.48,10346.0
2018-08-30 11:19:00,300.75,300.795,300.5175,300.5175,9229.0
2018-08-30 11:20:00,300.405,300.405,300.33,300.33,4879.0
2018-08-30 11:21:00,300.21,300.3,300.21,300.288,11918.0
2018-08-30 11:22:00,300.4,300.54,300.4,300.54,4520.0
2018-08-30 11:23:00,300.75,300.75,300.4,300.4,6427.0
2018-08-30 11:24:00,300.34,300.5,299.99,300.5,44943.0
2018-08-30 11:25:00,300.71,300.71,300.55,300.55,7536.0
2018-08-30 11:26:00,300.56,300.575,300.56,300.575,6039.0
2018-08-30 11:27:00,300.31,300.6573,300.31,300.6573,6664.0
2018-08-30 11:28:00,300.75,300.75,300.57,300.57,4959.0
2018-08-30 11:29:00,300.61,300.8,300.61,300.77,10211.0
2018-08-30 11:30:00,300.73,300.93,300.73,300.93,7682.0
2018-08-30 11:31:00,300.84,301.07,300.84,301.07,23534.0
2018-08-30 11:32:00,301.2,301.29,301.15,301.15,8952.0
2018-08-30 11:33:00,301.09,301.09,300.86,300.96,12914.0
2018-08-30 11:34:00,301.0088,301.0088,300.875,300.88,7632.0
2018-08-30 11:35:00,301.08,301.08,300.92,300.92,8247.0
2018-08-30 11:36:00,300.962,300.962,300.9048,300.9048,5689.0
2018-08-30 11:37:00,300.81,300.81,300.7401,300.7401,4774.0
2018-08-30 11:38:00,300.7,300.72,300.38,300.38,6658.0
2018-08-30 11:39:00,300.25,300.4890000000001,300.155,300.4890000000001,8040.0
2018-08-30 11:40:00,300.29,300.29,300.0,300.0,32039.0
2018-08-30 11:41:00,300.01,300.075,299.5,299.63,37566.0
2018-08-30 11:42:00,299.75,299.8,299.61,299.7533,13851.0
2018-08-30 11:43:00,299.73,300.25,299.73,300.25,11158.0
2018-08-30 11:44:00,300.195,300.36,300.195,300.26,9079.0
2018-08-30 11:45:00,300.335,300.335,300.04,300.04,8667.0
2018-08-30 11:46:00,299.91,300.0,299.91,300.0,4151.0
2018-08-30 11:47:00,299.995,300.0,299.89,299.89,7315.0
2018-08-30 11:48:00,299.85,300.08,299.85,300.08,17319.0
2018-08-30 11:49:00,299.98,299.98,299.9,299.97,8354.0
2018-08-30 11:50:00,300.05,300.14,299.99,300.14,10928.0
2018-08-30 11:51:00,300.25,300.25,300.19,300.19,6566.0
2018-08-30 11:52:00,300.07,300.2,300.0,300.03,8205.0
2018-08-30 11:53:00,300.0,300.01,299.98,299.99,11077.0
2018-08-30 11:54:00,299.97,300.08,299.8901,299.97,9572.0
2018-08-30 11:55:00,300.05,300.1099,299.99,300.1099,9931.0
2018-08-30 11:56:00,299.97,299.97,299.89,299.89,7653.0
2018-08-30 11:57:00,299.89,300.0,299.8,300.0,11050.0
2018-08-30 11:58:00,300.05,300.06,300.02,300.02,3936.0
2018-08-30 11:59:00,300.01,300.0192,300.01,300.0192,2640.0
2018-08-30 12:00:00,299.99,300.06,299.9,299.9,7820.0
2018-08-30 12:01:00,300.0,300.0,299.8425,299.8425,7747.0
2018-08-30 12:02:00,299.8657,299.8657,299.8,299.86,14414.0
2018-08-30 12:03:00,299.805,299.87,299.8,299.8515,5806.0
2018-08-30 12:04:00,299.74,299.77,299.35,299.45,18219.0
2018-08-30 12:05:00,299.46,299.46,299.3,299.34,13113.0
2018-08-30 12:06:00,299.4578,300.11,299.4578,300.11,11800.0
2018-08-30 12:07:00,300.1109,300.2499,299.79,299.79,19532.0
2018-08-30 12:08:00,299.94,300.21,299.94,300.1279,8356.0
2018-08-30 12:09:00,300.0,300.13,300.0,300.13,4644.0
2018-08-30 12:10:00,300.05,300.31,300.05,300.27,11388.0
2018-08-30 12:11:00,300.2875,300.7925,300.2875,300.7925,14746.0
2018-08-30 12:12:00,300.7867,301.2999,300.735,301.0,36088.0
2018-08-30 12:13:00,300.7419,300.7419,300.44,300.44,9494.0
2018-08-30 12:14:00,300.53,300.59,300.53,300.59,3400.0
2018-08-30 12:15:00,300.5999,300.5999,300.13,300.13,15596.0
2018-08-30 12:16:00,300.15,300.15,300.15,300.15,1767.0
2018-08-30 12:17:00,300.1212,300.35,300.1212,300.21,5165.0
2018-08-30 12:18:00,300.24,300.61,300.24,300.61,17450.0
2018-08-30 12:19:00,300.52,300.52,300.36,300.36,4273.0
2018-08-30 12:20:00,300.2383,300.26,300.04,300.04,7533.0
2018-08-30 12:21:00,300.0,300.1001,299.945,300.01,11148.0
2018-08-30 12:22:00,300.01,300.03,300.01,300.03,1756.0
2018-08-30 12:23:00,300.01,300.25,300.01,300.25,6437.0
2018-08-30 12:24:00,300.3166,300.3166,300.27,300.27,2812.0
2018-08-30 12:25:00,300.08,300.22,300.08,300.22,4796.0
2018-08-30 12:26:00,300.19,300.4872,300.19,300.34,5068.0
2018-08-30 12:27:00,300.19,300.19,300.19,300.19,1850.0
2018-08-30 12:28:00,300.2541,300.2541,300.1498,300.22,5632.0
2018-08-30 12:29:00,300.3103,300.3751,300.3103,300.3751,3671.0
2018-08-30 12:30:00,300.45,300.558,300.36,300.36,5352.0
2018-08-30 12:31:00,300.54,300.76,300.54,300.76,7145.0
2018-08-30 12:32:00,300.76,301.0,300.76,300.96,15677.0
2018-08-30 12:33:00,300.9,300.9,300.49,300.49,8573.0
2018-08-30 12:34:00,300.5,300.73,300.5,300.73,10251.0
2018-08-30 12:35:00,300.74,300.88,300.74,300.87,7515.0
2018-08-30 12:36:00,300.88,300.89,300.6767,300.6767,8922.0
2018-08-30 12:37:00,300.5588,300.5588,300.4007,300.4007,8853.0
2018-08-30 12:38:00,300.2907,300.2907,300.2907,300.2907,3274.0
2018-08-30 12:39:00,300.145,300.1989,300.101,300.16,9383.0
2018-08-30 12:40:00,300.02,300.259,300.0,300.259,11807.0
2018-08-30 12:41:00,300.13,300.2899,300.13,300.2899,4416.0
2018-08-30 12:42:00,300.2464,300.2464,299.99,299.99,12201.0
2018-08-30 12:43:00,299.88,299.88,299.6297,299.6407,15068.0
2018-08-30 12:44:00,299.54,299.54,299.03,299.12,34231.0
2018-08-30 12:45:00,299.3,299.34,299.14,299.14,10337.0
2018-08-30 12:46:00,299.1594,299.264,299.075,299.23,21697.0
2018-08-30 12:47:00,299.2194,299.28,299.11,299.11,4368.0
2018-08-30 12:48:00,299.1,299.17,299.1,299.17,10127.0
2018-08-30 12:49:00,299.03,299.2999,299.03,299.2999,8185.0
2018-08-30 12:50:00,299.35,299.39,299.3372,299.3372,4616.0
2018-08-30 12:51:00,299.45,299.765,299.45,299.765,17826.0
2018-08-30 12:52:00,299.69,299.69,299.16,299.18,11978.0
2018-08-30 12:53:00,299.172,299.4,299.172,299.37,19493.0
2018-08-30 12:54:00,299.3832,299.3832,299.3,299.37,11553.0
2018-08-30 12:55:00,299.295,299.295,299.14,299.14,9064.0
2018-08-30 12:56:00,299.11,299.15,299.03,299.03,8111.0
2018-08-30 12:57:00,299.03,299.1,299.01,299.01,6429.0
2018-08-30 12:58:00,299.08,299.18,299.08,299.18,13741.0
2018-08-30 12:59:00,299.23,299.325,299.23,299.2952,12467.0
2018-08-30 13:00:00,299.4,299.59,299.4,299.55,8070.0
2018-08-30 13:01:00,299.5852,299.66,299.5852,299.6506,9507.0
2018-08-30 13:02:00,299.6,299.6,299.29,299.29,14531.0
2018-08-30 13:03:00,299.29,299.29,298.8,298.8,48173.0
2018-08-30 13:04:00,298.75,298.775,298.7125,298.7156,16307.0
2018-08-30 13:05:00,298.83,298.84,298.6509,298.84,11588.0
2018-08-30 13:06:00,298.84,299.01,298.71,298.71,16440.0
2018-08-30 13:07:00,298.65,298.75,298.5,298.57,16532.0
2018-08-30 13:08:00,298.52,298.5992,298.52,298.56,8341.0
2018-08-30 13:09:00,298.6,299.23,298.5774,299.23,23856.0
2018-08-30 13:10:00,299.11,299.11,298.85,298.85,8660.0
2018-08-30 13:11:00,298.9821,299.01,298.91,298.91,7306.0
2018-08-30 13:12:00,298.98,299.19,298.98,299.075,10113.0
2018-08-30 13:13:00,299.01,299.04,298.94,299.04,8334.0
2018-08-30 13:14:00,298.8905,298.8905,298.82,298.8305,4663.0
2018-08-30 13:15:00,298.795,299.13,298.795,299.13,11340.0
2018-08-30 13:16:00,299.2,299.2,298.8,298.8,6362.0
2018-08-30 13:17:00,298.91,299.19,298.91,299.0,10020.0
2018-08-30 13:18:00,299.0,299.12,299.0,299.1,6709.0
2018-08-30 13:19:00,299.17,299.3,299.08,299.22,11736.0
2018-08-30 13:20:00,299.26,299.4,299.26,299.35,4664.0
2018-08-30 13:21:00,299.3673,299.7,299.3393,299.7,16844.0
2018-08-30 13:22:00,299.95,299.95,299.76,299.76,13152.0
2018-08-30 13:23:00,299.685,299.685,299.676,299.676,2908.0
2018-08-30 13:24:00,299.46,299.71,299.46,299.6128,8160.0
2018-08-30 13:25:00,299.43,299.43,299.1938,299.34,7657.0
2018-08-30 13:26:00,299.2,299.2,299.14,299.14,7685.0
2018-08-30 13:27:00,299.35,299.35,299.3092,299.3092,2801.0
2018-08-30 13:28:00,299.16,299.26,299.15,299.26,4212.0
2018-08-30 13:29:00,299.335,299.34,299.27,299.34,3815.0
2018-08-30 13:30:00,299.4,299.4,299.2,299.2,6286.0
2018-08-30 13:31:00,299.2,299.249,299.1,299.1,11242.0
2018-08-30 13:32:00,299.0,299.24,299.0,299.24,18565.0
2018-08-30 13:33:00,299.39,299.55,299.375,299.55,7591.0
2018-08-30 13:34:00,299.48,299.61,299.48,299.61,6049.0
2018-08-30 13:35:00,299.6799,299.6799,299.34,299.53,6489.0
2018-08-30 13:36:00,299.55,299.55,299.35,299.45,5298.0
2018-08-30 13:37:00,299.4324,299.72,299.4324,299.72,13836.0
2018-08-30 13:38:00,299.6686,299.82,299.64,299.64,4941.0
2018-08-30 13:39:00,299.8,300.1,299.8,300.07,28751.0
2018-08-30 13:40:00,299.955,299.955,299.72,299.8801,8310.0
2018-08-30 13:41:00,299.8356,299.8356,299.6,299.77,8603.0
2018-08-30 13:42:00,299.83,299.92,299.8,299.9012,8104.0
2018-08-30 13:43:00,299.89,300.01,299.89,300.01,10741.0
2018-08-30 13:44:00,299.935,300.0,299.87,300.0,13699.0
2018-08-30 13:45:00,300.03,300.03,299.7809,299.7809,14897.0
2018-08-30 13:46:00,299.8,299.8,299.51,299.51,4039.0
2018-08-30 13:47:00,299.5,299.5,299.365,299.39,10520.0
2018-08-30 13:48:00,299.3868,299.53,299.3868,299.53,3889.0
2018-08-30 13:49:00,299.41,299.41,299.3228,299.3228,2856.0
2018-08-30 13:50:00,299.26,299.26,299.125,299.125,12773.0
2018-08-30 13:51:00,299.13,299.51,299.13,299.51,13483.0
2018-08-30 13:52:00,299.8,299.8,299.6037,299.6037,6790.0
2018-08-30 13:53:00,299.585,299.585,299.17,299.2,8984.0
2018-08-30 13:54:00,299.3441,299.4,299.15,299.4,6323.0
2018-08-30 13:55:00,299.34,299.35,299.19,299.29,8489.0
2018-08-30 13:56:00,299.19,299.41,299.0,299.41,24314.0
2018-08-30 13:57:00,299.5138,299.8,299.5138,299.8,6701.0
2018-08-30 13:58:00,299.8,299.935,299.7942,299.935,14209.0
2018-08-30 13:59:00,299.75,299.75,299.7229,299.75,6563.0
2018-08-30 14:00:00,299.79,299.92,299.7463,299.92,11786.0
2018-08-30 14:01:00,299.85,299.85,299.77,299.77,9016.0
2018-08-30 14:02:00,299.7568,299.7568,299.59,299.59,6430.0
2018-08-30 14:03:00,299.59,299.6214,299.59,299.6214,3755.0
2018-08-30 14:04:00,299.6999,299.75,299.6999,299.75,8133.0
2018-08-30 14:05:00,299.85,300.0,299.63,299.925,10632.0
