date,1. open,2. high,3. low,4. close,5. volume
2018-08-30 10:07:00,280.6863,280.7621,280.45,280.72,68585.0
2018-08-30 10:08:00,280.54,280.6443,280.44,280.63,34513.0
2018-08-30 10:09:00,280.67,280.79,280.67,280.7,30199.0
2018-08-30 10:10:00,280.69,280.69,280.48,280.575,28433.0
2018-08-30 10:11:00,280.5,280.5,280.0,280.0629,56773.0
2018-08-30 10:12:00,280.11,280.18,279.8001,280.18,39901.0
2018-08-30 10:13:00,280.27,280.37,280.2676,280.37,21197.0
2018-08-30 10:14:00,280.42,280.6,280.39,280.6,37680.0
2018-08-30 10:15:00,280.61,280.66,280.423,280.4264,38664.0
2018-08-30 10:16:00,280.44,280.44,279.92,279.92,23792.0
2018-08-30 10:17:00,279.87,280.3,279.865,280.3,34397.0
2018-08-30 10:18:00,280.21,280.48,280.1504,280.27,33989.0
2018-08-30 10:19:00,280.21,280.76,280.21,280.67,48492.0
2018-08-30 10:20:00,280.51,280.75,280.5,280.75,41126.0
2018-08-30 10:21:00,280.81,280.95,280.6777,280.8,46938.0
2018-08-30 10:22:00,280.795,280.795,280.65,280.65,23093.0
2018-08-30 10:23:00,280.8191,280.8191,280.75,280.75,15048.0
2018-08-30 10:24:00,280.83,281.38,280.83,281.38,97781.0
2018-08-30 10:25:00,281.18,281.18,280.926,281.08,29274.0
2018-08-30 10:26:00,281.08,281.19,281.08,281.1502,23765.0
2018-08-30 10:27:00,281.19,281.35,281.13,281.2593,42070.0
2018-08-30 10:28:00,281.26,281.26,281.0601,281.14,38693.0
2018-08-30 10:29:00,281.14,281.2022,281.12,281.12,15873.0
2018-08-30 10:30:00,281.01,281.3,281.01,281.29,30211.0
2018-08-30 10:31:00,281.21,281.21,281.05,281.16,28289.0
2018-08-30 10:32:00,281.08,281.08,281.02,281.07,22680.0
2018-08-30 10:33:00,281.181,281.33,281.181,281.33,44539.0
2018-08-30 10:34:00,281.38,281.6218,281.38,281.5401,66668.0
2018-08-30 10:35:00,281.46,281.6634,281.31,281.6634,44691.0
2018-08-30 10:36:00,281.4493,281.717,281.4493,281.717,33288.0
2018-08-30 10:37:00,281.53,281.53,281.4,281.52,30242.0
2018-08-30 10:38:00,281.565,281.63,281.4946,281.5825,23839.0
2018-08-30 10:39:00,281.57,281.57,281.42,281.47,27060.0
2018-08-30 10:40:00,281.3809,281.394,281.2,281.2,33063.0
2018-08-30 10:41:00,281.23,281.23,281.09,281.09,24346.0
2018-08-30 10:42:00,281.17,281.21,281.1,281.1002,19108.0
2018-08-30 10:43:00,281.18,281.1816,281.132,281.1816,11858.0
2018-08-30 10:44:00,281.11,281.11,280.9,280.9886,27864.0
2018-08-30 10:45:00,281.05,281.09,280.89,280.89,26220.0
2018-08-30 10:46:00,280.895,280.94,280.81,280.88,24716.0
2018-08-30 10:47:00,280.83,280.9932,280.83,280.9932,25640.0
2018-08-30 10:48:00,281.0263,281.1725,281.0263,281.1725,19068.0
2018-08-30 10:49:00,281.12,281.12,280.94,280.94,19153.0
2018-08-30 10:50:00,280.95,280.99,280.94,280.99,12684.0
2018-08-30 10:51:00,280.92,280.92,280.77,280.92,27759.0
2018-08-30 10:52:00,280.85,280.9501,280.85,280.9501,6763.0
2018-08-30 10:53:00,280.98,280.98,280.66,280.66,19676.0
2018-08-30 10:54:00,280.75,280.91,280.75,280.87,23530.0
2018-08-30 10:55:00,281.04,281.0483,280.93,280.93,10026.0
2018-08-30 10:56:00,280.88,280.88,280.525,280.525,14403.0
2018-08-30 10:57:00,280.52,280.55,280.3,280.3,35860.0
2018-08-30 10:58:00,280.2391,280.31,280.19,280.31,18293.0
2018-08-30 10:59:00,280.23,280.31,280.23,280.26,17695.0
2018-08-30 11:00:00,280.4065,280.55,280.4065,280.5167,14182.0
2018-08-30 11:01:00,280.57,280.74,280.5588,280.5588,12937.0
2018-08-30 11:02:00,280.51,280.51,280.3,280.3,11739.0
2018-08-30 11:03:00,280.341,280.39,280.341,280.39,11420.0
2018-08-30 11:04:00,280.4182,280.4182,280.32,280.32,9222.0
2018-08-30 11:05:00,280.325,280.325,280.07,280.07,16633.0
2018-08-30 11:06:00,280.12,280.12,279.85,279.87,40816.0
2018-08-30 11:07:00,279.6899,279.84,279.6899,279.83,29013.0
2018-08-30 11:08:00,279.79,279.9385,279.77,279.9385,16121.0
2018-08-30 11:09:00,279.86,279.86,279.8,279.8498,22090.0
2018-08-30 11:10:00,279.8682,280.12,279.8682,279.92,26705.0
2018-08-30 11:11:00,279.9099,279.9099,279.7701,279.79,22122.0
2018-08-30 11:12:00,279.8,279.8,279.47,279.47,23723.0
2018-08-30 11:13:00,279.431,279.85,279.431,279.85,27086.0
2018-08-30 11:14:00,279.87,279.87,279.8133,279.8133,36550.0
2018-08-30 11:15:00,279.81,280.13,279.81,279.9457,30347.0
2018-08-30 11:16:00,279.9826,280.06,279.95,279.95,13557.0
2018-08-30 11:17:00,279.89,279.89,279.89,279.89,2226.0
2018-08-30 11:18:00,279.99,280.03,279.72,279.72,8868.0
2018-08-30 11:19:00,279.84,279.84,279.65,279.65,8081.0
2018-08-30 11:20:00,279.58,279.58,279.39,279.39,17831.0
2018-08-30 11:21:00,279.405,279.43,279.2615,279.43,24469.0
2018-08-30 11:22:00,279.55,279.71,279.55,279.71,21693.0
2018-08-30 11:23:00,279.68,279.68,279.53,279.53,4709.0
2018-08-30 11:24:00,279.44,279.44,279.3,279.4299,18272.0
2018-08-30 11:25:00,279.26,279.26,279.195,279.24,20210.0
2018-08-30 11:26:00,279.4,279.4,279.32,279.32,15463.0
2018-08-30 11:27:00,279.3316,279.3316,279.2796,279.2796,7606.0
2018-08-30 11:28:00,279.23,279.41,279.18,279.41,22573.0
2018-08-30 11:29:00,279.38,279.38,279.32,279.32,8712.0
2018-08-30 11:30:00,279.45,279.5935,279.435,279.5935,24555.0
2018-08-30 11:31:00,279.665,279.71,279.64,279.64,19626.0
2018-08-30 11:32:00,279.69,279.69,279.43,279.43,20147.0
2018-08-30 11:33:00,279.485,279.485,279.17,279.17,20807.0
2018-08-30 11:34:00,279.1209,279.31,279.1209,279.25,24942.0
2018-08-30 11:35:00,279.32,279.32,278.921,278.98,34740.0
2018-08-30 11:36:00,278.99,279.0969,278.98,279.0969,12002.0
2018-08-30 11:37:00,279.2,279.2224,279.1491,279.19,12152.0
2018-08-30 11:38:00,279.0759,279.0759,278.98,278.98,8923.0
2018-08-30 11:39:00,278.9611,278.9611,278.75,278.85,27417.0
2018-08-30 11:40:00,278.76,278.76,278.615,278.62,16458.0
2018-08-30 11:41:00,278.58,278.61,278.39,278.59,58741.0
2018-08-30 11:42:00,278.72,278.95,278.72,278.95,26153.0
2018-08-30 11:43:00,278.88,279.0,278.855,279.0,11771.0
2018-08-30 11:44:00,279.0,279.065,278.98900000000003,278.98900000000003,19696.0
2018-08-30 11:45:00,279.1032,279.2081,279.1032,279.15,26103.0
2018-08-30 11:46:00,279.0373,279.15,279.0373,279.15,14215.0
2018-08-30 11:47:00,279.06,279.12,279.06,279.12,4961.0
2018-08-30 11:48:00,279.12,279.2,279.12,279.2,3577.0
2018-08-30 11:49:00,279.13,279.14,279.07,279.14,21036.0
2018-08-30 11:50:00,279.25,279.44,279.25,279.44,16453.0
2018-08-30 11:51:00,279.37,279.414,279.33,279.4,13823.0
2018-08-30 11:52:00,279.42,279.42,279.2499,279.2525,13578.0
2018-08-30 11:53:00,279.2911,279.34,279.2911,279.34,3613.0
2018-08-30 11:54:00,279.3872,279.58,279.3872,279.55,16809.0
2018-08-30 11:55:00,279.56,279.56,279.45,279.45,5710.0
2018-08-30 11:56:00,279.46,279.46,279.46,279.46,2224.0
2018-08-30 11:57:00,279.43,279.57,279.43,279.57,10666.0
2018-08-30 11:58:00,279.68,279.68,279.5862,279.6195,11390.0
2018-08-30 11:59:00,279.56,279.56,279.3901,279.4216,16849.0
2018-08-30 12:00:00,279.54,279.6,279.47,279.58,8484.0
2018-08-30 12:01:00,279.57,279.64,279.56,279.6176,17397.0
2018-08-30 12:02:00,279.7099,279.96,279.7099,279.96,23145.0
2018-08-30 12:03:00,279.99,280.0,279.9,280.0,37831.0
2018-08-30 12:04:00,280.0592,280.0676,280.05,280.0661,15520.0
2018-08-30 12:05:00,280.04,280.04,279.9,279.9,10831.0
2018-08-30 12:06:00,279.95,279.95,279.86,279.86,6345.0
2018-08-30 12:07:00,279.97,279.97,279.93,279.94,10060.0
2018-08-30 12:08:00,279.9257,279.9257,279.92,279.92,4068.0
2018-08-30 12:09:00,279.87,279.87,279.81,279.825,7909.0
2018-08-30 12:10:00,279.82,279.8909,279.82,279.8909,6331.0
2018-08-30 12:11:00,279.92,279.97,279.87,279.88,10531.0
2018-08-30 12:12:00,279.96,280.03,279.96,280.03,3827.0
2018-08-30 12:13:00,280.1,280.2399,280.1,280.18,18185.0
2018-08-30 12:14:00,280.15,280.15,280.03,280.0764,11830.0
2018-08-30 12:15:00,280.1,280.1,280.1,280.1,2879.0
2018-08-30 12:16:00,280.15,280.2467,280.065,280.2467,13404.0
2018-08-30 12:17:00,280.2605,280.48,280.2605,280.43,26200.0
2018-08-30 12:18:00,280.48,280.48,280.325,280.47,11973.0
2018-08-30 12:19:00,280.49,280.515,280.38,280.38,15341.0
2018-08-30 12:20:00,280.39,280.43,280.37,280.43,8844.0
2018-08-30 12:21:00,280.346,280.41,280.346,280.41,4072.0
2018-08-30 12:22:00,280.39,280.39,280.3501,280.3501,3048.0
2018-08-30 12:23:00,280.3247,280.52,280.3247,280.52,10444.0
2018-08-30 12:24:00,280.53,280.53,280.45,280.45,12245.0
2018-08-30 12:25:00,280.49,280.49,280.49,280.49,4413.0
2018-08-30 12:26:00,280.51,280.51,280.39,280.39,7497.0
2018-08-30 12:27:00,280.385,280.43,280.2552,280.275,20205.0
2018-08-30 12:28:00,280.2,280.2,280.1315,280.1351,8413.0
2018-08-30 12:29:00,280.09,280.09,280.01,280.08,27360.0
2018-08-30 12:30:00,280.16,280.2499,280.15,280.15,11272.0
2018-08-30 12:31:00,280.095,280.22,280.095,280.19,4926.0
2018-08-30 12:32:00,280.1066,280.1066,280.0841,280.0841,4007.0
2018-08-30 12:33:00,280.15,280.22700000000003,280.15,280.22700000000003,3778.0
2018-08-30 12:34:00,280.2,280.55,280.2,280.55,19826.0
2018-08-30 12:35:00,280.61,280.61,280.565,280.59,11884.0
2018-08-30 12:36:00,280.58,280.63,280.58,280.58,23918.0
2018-08-30 12:37:00,280.6147,280.618,280.595,280.618,11859.0
2018-08-30 12:38:00,280.54,280.54,280.51,280.51,5345.0
2018-08-30 12:39:00,280.3965,280.55,280.3965,280.45,15200.0
2018-08-30 12:40:00,280.44,280.57,280.43,280.57,10767.0
2018-08-30 12:41:00,280.6,280.65,280.58,280.59,26761.0
2018-08-30 12:42:00,280.66,280.66,280.6168,280.6168,3449.0
2018-08-30 12:43:00,280.5746,280.5746,280.47,280.48,6907.0
2018-08-30 12:44:00,280.3665,280.3665,280.27,280.27,5871.0
2018-08-30 12:45:00,280.32,280.4,280.3,280.3,6081.0
2018-08-30 12:46:00,280.1755,280.1755,280.06,280.1399,15565.0
2018-08-30 12:47:00,280.14,280.14,280.1,280.13,9638.0
2018-08-30 12:48:00,280.0734,280.0734,279.85,279.86,19960.0
2018-08-30 12:49:00,279.89,280.025,279.89,280.025,9050.0
2018-08-30 12:50:00,280.06,280.18,280.06,280.13,17246.0
2018-08-30 12:51:00,280.07,280.34,280.07,280.33,42057.0
2018-08-30 12:52:00,280.35,280.44,280.35,280.44,4085.0
2018-08-30 12:53:00,280.4531,280.57,280.4531,280.57,9865.0
2018-08-30 12:54:00,280.5035,280.555,280.5035,280.555,14163.0
2018-08-30 12:55:00,280.46,280.46,280.3787,280.3787,4613.0
2018-08-30 12:56:00,280.34,280.34,280.33,280.33,4886.0
2018-08-30 12:57:00,280.33,280.33,280.27,280.27,6120.0
2018-08-30 12:58:00,280.2245,280.2245,280.071,280.071,6477.0
2018-08-30 12:59:00,280.1228,280.28,280.1228,280.28,4083.0
2018-08-30 13:00:00,280.2625,280.31,280.2625,280.31,7456.0
2018-08-30 13:01:00,280.29,280.32,280.1826,280.21,17104.0
2018-08-30 13:02:00,280.17,280.2,280.15,280.15,6115.0
2018-08-30 13:03:00,280.12,280.19,280.12,280.19,9280.0
2018-08-30 13:04:00,280.1899,280.1899,280.12,280.12,9233.0
2018-08-30 13:05:00,280.13,280.19,280.13,280.15,8965.0
2018-08-30 13:06:00,280.15,280.18,280.09,280.09,17050.0
2018-08-30 13:07:00,280.0,280.01,279.83,279.83,22306.0
2018-08-30 13:08:00,279.76,279.7793,279.6608,279.6608,32239.0
2018-08-30 13:09:00,279.69,279.795,279.69,279.7434,14366.0
2018-08-30 13:10:00,279.79,279.8487,279.78,279.78,7640.0
2018-08-30 13:11:00,279.81,280.0,279.795,279.99,18906.0
2018-08-30 13:12:00,279.9262,280.15,279.9262,280.15,9715.0
2018-08-30 13:13:00,280.14,280.14,279.9829,279.9829,8058.0
2018-08-30 13:14:00,280.04,280.07,280.04,280.07,3813.0
2018-08-30 13:15:00,280.02,280.18,280.02,280.18,4698.0
2018-08-30 13:16:00,280.15,280.16,280.1275,280.13,6979.0
2018-08-30 13:17:00,280.12,280.1345,280.12,280.1345,5485.0
2018-08-30 13:18:00,280.1175,280.13,280.09,280.09,4026.0
2018-08-30 13:19:00,280.0601,280.1,280.0601,280.1,6885.0
2018-08-30 13:20:00,280.07,280.1,280.04,280.04,17311.0
2018-08-30 13:21:00,280.01,280.05,280.01,280.05,7274.0
2018-08-30 13:22:00,280.0867,280.1,280.005,280.005,6324.0
2018-08-30 13:23:00,279.98,279.995,279.98,279.995,7234.0
2018-08-30 13:24:00,280.01,280.065,279.995,280.065,6063.0
2018-08-30 13:25:00,279.9976,279.9976,279.9,279.9,24596.0
2018-08-30 13:26:00,279.87,279.95,279.86,279.86,31132.0
2018-08-30 13:27:00,279.75,279.88,279.75,279.8297,8758.0
2018-08-30 13:28:00,279.79,279.88,279.79,279.8,7025.0
2018-08-30 13:29:00,279.93,279.93,279.92,279.92,6295.0
2018-08-30 13:30:00,279.98,280.04,279.93,279.93,7134.0
2018-08-30 13:31:00,279.95,279.95,279.94,279.94,4250.0
2018-08-30 13:32:00,280.01,280.01,279.9855,279.9855,5298.0
2018-08-30 13:33:00,279.97,279.9754,279.97,279.9742,6234.0
2018-08-30 13:34:00,279.92,279.92,279.85,279.85,3248.0
2018-08-30 13:35:00,279.86,279.86,279.7961,279.81,13049.0
2018-08-30 13:36:00,279.7384,279.7384,279.65,279.71,13500.0
2018-08-30 13:37:00,279.6979,279.83,279.6979,279.83,8605.0
2018-08-30 13:38:00,279.8,279.9,279.8,279.9,7022.0
2018-08-30 13:39:00,279.92,279.98,279.92,279.9425,6853.0
2018-08-30 13:40:00,279.96,279.96,279.7905,279.7905,3942.0
2018-08-30 13:41:00,279.66,279.72,279.66,279.7,6689.0
2018-08-30 13:42:00,279.63,279.65,279.63,279.65,3046.0
2018-08-30 13:43:00,279.68,279.68,279.6,279.61,11756.0
2018-08-30 13:44:00,279.6,279.6,279.4426,279.4426,16527.0
2018-08-30 13:45:00,279.401,279.46,279.36,279.36,20628.0
2018-08-30 13:46:00,279.3,279.39,279.26,279.39,22944.0
2018-08-30 13:47:00,279.4,279.4,279.34,279.37,9256.0
2018-08-30 13:48:00,279.43,279.49,279.43,279.49,10418.0
2018-08-30 13:49:00,279.5296,279.6056,279.43,279.6,26484.0
2018-08-30 13:50:00,279.63,279.63,279.58,279.629,19113.0
2018-08-30 13:51:00,279.65,279.76,279.65,279.75,12746.0
2018-08-30 13:52:00,279.8,279.81,279.73,279.7465,13131.0
2018-08-30 13:53:00,279.6,279.6,279.5,279.5,6989.0
2018-08-30 13:54:00,279.43,279.43,279.33,279.33,8945.0
2018-08-30 13:55:00,279.27,279.34,279.27,279.34,11039.0
2018-08-30 13:56:00,279.301,279.48,279.301,279.48,6385.0
2018-08-30 13:57:00,279.5999,279.6,279.54,279.54,6468.0
2018-08-30 13:58:00,279.6,279.6,279.41,279.4427,7012.0
2018-08-30 13:59:00,279.44,279.54,279.44,279.54,5045.0
2018-08-30 14:00:00,279.5718,279.67900000000003,279.5718,279.67900000000003,9032.0
2018-08-30 14:01:00,279.67,279.67,279.599,279.6,6398.0
2018-08-30 14:02:00,279.56,279.57,279.56,279.57,2358.0
2018-08-30 14:03:00,279.67,279.67,279.67,279.67,1760.0
2018-08-30 14:04:00,279.68,279.77,279.68,279.77,5259.0
2018-08-30 14:05:00,279.75,279.75,279.47,279.47,9041.0
2018-08-30 14:06:00,279.44,279.4507,279.44,279.45,5965.0
2018-08-30 14:07:00,279.43,279.55,279.43,279.55,12013.0
2018-08-30 14:08:00,279.5444,279.5444,279.5011,279.5011,5031.0
2018-08-30 14:09:00,279.48,279.48,279.48,279.48,1658.0
2018-08-30 14:10:00,279.4931,279.4931,279.48,279.48,6434.0
2018-08-30 14:11:00,279.39,279.401,279.35,279.401,9148.0
2018-08-30 14:12:00,279.34,279.43,279.34,279.43,10834.0
2018-08-30 14:13:00,279.5,279.6099,279.5,279.55,8550.0
2018-08-30 14:14:00,279.52,279.53,279.48,279.53,6000.0
2018-08-30 14:15:00,279.52,279.5569,279.52,279.5569,2574.0
2018-08-30 14:16:00,279.59,279.59,279.48,279.485,10026.0
2018-08-30 14:17:00,279.5,279.5,279.11,279.11,11830.0
2018-08-30 14:18:00,279.03,279.03,278.59,278.59,37824.0
2018-08-30 14:19:00,278.55,278.89,278.29,278.36,46643.0
2018-08-30 14:20:00,278.42,278.68,278.345,278.68,20046.0
2018-08-30 14:21:00,278.7599,278.7599,278.66,278.71,11322.0
2018-08-30 14:22:00,278.62,278.71,278.505,278.505,37118.0
2018-08-30 14:23:00,278.555,278.555,277.68,277.69,42343.0
2018-08-30 14:24:00,277.73,278.32,277.71,278.32,33397.0
2018-08-30 14:25:00,278.29,278.29,278.03,278.03,9286.0
2018-08-30 14:26:00,278.16,278.27,278.1184,278.22,34958.0
2018-08-30 14:27:00,278.04,278.04,277.75,277.83,18438.0
2018-08-30 14:28:00,277.7705,277.97,277.71,277.97,36195.0
2018-08-30 14:29:00,278.13,278.19,278.02,278.05,13417.0
2018-08-30 14:30:00,278.0,278.05,278.0,278.05,8733.0
2018-08-30 14:31:00,278.045,278.16,278.045,278.12,10571.0
2018-08-30 14:32:00,278.14,278.32,278.05,278.32,10891.0
2018-08-30 14:33:00,278.32,278.52,278.32,278.52,17816.0
2018-08-30 14:34:00,278.518,278.57,278.47,278.57,12338.0
2018-08-30 14:35:00,278.58,278.63,278.5799,278.6263,11029.0
2018-08-30 14:36:00,278.68,278.73,278.68,278.685,9677.0
2018-08-30 14:37:00,278.63,278.92,278.63,278.89,8311.0
2018-08-30 14:38:00,278.81,278.84,278.74,278.84,8817.0
2018-08-30 14:39:00,278.75,278.75,278.59,278.59,19431.0
2018-08-30 14:40:00,278.6,278.6,278.33,278.33,8811.0
2018-08-30 14:41:00,278.25,278.59,278.23,278.59,12612.0
2018-08-30 14:42:00,278.41,278.41,278.13,278.13,9644.0
2018-08-30 14:43:00,278.1033,278.36,278.07,278.36,14553.0
2018-08-30 14:44:00,278.1287,278.1287,278.0791,278.0791,2930.0
2018-08-30 14:45:00,278.12,278.4499,278.12,278.4499,14416.0
2018-08-30 14:46:00,278.42,278.48,278.42,278.48,6678.0
2018-08-30 14:47:00,278.65,278.65,278.53,278.53,6317.0
2018-08-30 14:48:00,278.4705,278.65,278.4705,278.65,5481.0
2018-08-30 14:49:00,278.53,278.53,278.31,278.31,7479.0
2018-08-30 14:50:00,278.3,278.3,278.25,278.25,3894.0
2018-08-30 14:51:00,278.43,278.4899,278.43,278.4899,4101.0
2018-08-30 14:52:00,278.34,278.34,278.15,278.17,7972.0
2018-08-30 14:53:00,278.22,278.29,278.21,278.279,9358.0
2018-08-30 14:54:00,278.4246,278.45,278.2956,278.45,7485.0
2018-08-30 14:55:00,278.44,278.44,278.06,278.06,9297.0
2018-08-30 14:56:00,278.06,278.2,278.02,278.02,11737.0
2018-08-30 14:57:00,278.11,278.16,277.985,278.16,25698.0
2018-08-30 14:58:00,278.35,278.35,277.8598,277.92,22454.0
2018-08-30 14:59:00,277.96,278.03,277.93,277.9828,10606.0
2018-08-30 15:00:00,277.92,277.99,277.67,277.67,29058.0
2018-08-30 15:01:00,277.59,277.59,277.44,277.56,24040.0
2018-08-30 15:02:00,277.4,277.4,277.1,277.1145,28957.0
2018-08-30 15:03:00,277.17,277.23,276.91,277.0499,28658.0
2018-08-30 15:04:00,277.0321,277.1976,277.0321,277.1909,16786.0
2018-08-30 15:05:00,277.1675,277.42,277.1625,277.35,37241.0
2018-08-30 15:06:00,277.39,277.4782,277.38,277.4782,18196.0
2018-08-30 15:07:00,277.43,277.43,277.351,277.4024,15844.0
2018-08-30 15:08:00,277.415,277.655,277.365,277.565,23658.0
2018-08-30 15:09:00,277.49,277.52,277.47,277.47,7992.0
2018-08-30 15:10:00,277.48,277.56,277.4,277.437,17602.0
2018-08-30 15:11:00,277.48,277.48,277.38,277.395,13249.0
2018-08-30 15:12:00,277.45,277.74,277.4456,277.74,20859.0
2018-08-30 15:13:00,277.71,277.71,277.49,277.5506,11796.0
2018-08-30 15:14:00,277.59,277.59,277.32,277.3225,32918.0
2018-08-30 15:15:00,277.3075,277.3075,277.01,277.25,41386.0
2018-08-30 15:16:00,277.24,277.41,277.24,277.405,17268.0
2018-08-30 15:17:00,277.47,277.57,277.42,277.57,13537.0
2018-08-30 15:18:00,277.55,277.55,277.33,277.48,20323.0
2018-08-30 15:19:00,277.52,277.52,277.44,277.44,5702.0
2018-08-30 15:20:00,277.41,277.47,277.2,277.2,14389.0
2018-08-30 15:21:00,277.13,277.4617,277.13,277.4617,14575.0
2018-08-30 15:22:00,277.37,277.54,277.37,277.54,28013.0
2018-08-30 15:23:00,277.59,277.69,277.59,277.61,16521.0
2018-08-30 15:24:00,277.67,277.675,277.6,277.66,13673.0
2018-08-30 15:25:00,277.64,277.77,277.63,277.66,19304.0
2018-08-30 15:26:00,277.77,277.77,277.61,277.64,18175.0
2018-08-30 15:27:00,277.62,277.73,277.62,277.69,16495.0
2018-08-30 15:28:00,277.8,277.91,277.73,277.73,16591.0
2018-08-30 15:29:00,277.8294,277.8294,277.81,277.8227,14021.0
2018-08-30 15:30:00,277.795,277.86,277.795,277.805,10224.0
2018-08-30 15:31:00,277.87,277.89,277.79,277.86,10483.0
2018-08-30 15:32:00,277.88,277.88,277.7304,277.7304,21266.0
2018-08-30 15:33:00,277.81,277.84,277.7413,277.84,6598.0
2018-08-30 15:34:00,277.85,277.875,277.8,277.875,13138.0
2018-08-30 15:35:00,277.9,277.9,277.79,277.79,10683.0
2018-08-30 15:36:00,277.8,277.8,277.6,277.6,40110.0
2018-08-30 15:37:00,277.54,277.63,277.51,277.52,18785.0
2018-08-30 15:38:00,277.5475,277.5475,277.43,277.47,13628.0
2018-08-30 15:39:00,277.43,277.64,277.43,277.6,15988.0
2018-08-30 15:40:00,277.54,277.54,277.44,277.45,6565.0
2018-08-30 15:41:00,277.45,277.45,277.2,277.22,35139.0
2018-08-30 15:42:00,277.3,277.49,277.3,277.4568,12214.0
2018-08-30 15:43:00,277.4332,277.4332,277.28,277.28,26764.0
2018-08-30 15:44:00,277.2,277.33,277.2,277.33,19154.0
2018-08-30 15:45:00,277.39,277.6216,277.35,277.6216,21555.0
2018-08-30 15:46:00,277.66,277.76,277.61,277.65,15987.0
2018-08-30 15:47:00,277.64,277.7732,277.63,277.7732,14790.0
2018-08-30 15:48:00,277.77,277.825,277.74,277.74,24978.0
2018-08-30 15:49:00,277.8,277.8,277.5,277.51,15876.0
2018-08-30 15:50:00,277.46,277.61,277.27,277.61,66720.0
2018-08-30 15:51:00,277.6827,277.77,277.675,277.7,22255.0
2018-08-30 15:52:00,277.69,277.82,277.685,277.685,28107.0
2018-08-30 15:53:00,277.72,277.73,277.64,277.72,35763.0
2018-08-30 15:54:00,277.7,277.95,277.7,277.95,45994.0
2018-08-30 15:55:00,277.89,277.92,277.77,277.7836,30225.0
2018-08-30 15:56:00,277.8,277.8,277.71,277.71,19927.0
2018-08-30 15:57:00,277.7,277.8,277.64,277.78,43073.0
2018-08-30 15:58:00,277.77,277.91,277.62,277.83,69437.0
2018-08-30 15:59:00,277.84,277.85,277.75,277.82,81969.0
2018-08-31 09:30:00,276.9703,277.06,276.631,277.06,141824.0
2018-08-31 09:31:00,277.13,277.53,277.13,277.53,21533.0
2018-08-31 09:32:00,277.5316,278.08,277.5316,277.76,52133.0
2018-08-31 09:33:00,277.8424,277.959,277.3005,277.3005,20070.0
2018-08-31 09:34:00,277.775,277.775,277.57,277.57,9246.0
2018-08-31 09:35:00,277.46,277.46,277.3,277.3,18169.0
2018-08-31 09:36:00,277.4633,277.8,277.4633,277.8,12631.0
2018-08-31 09:37:00,277.92,278.23,277.92,278.2,26915.0
2018-08-31 09:38:00,278.56,279.0,278.56,278.98,41171.0
2018-08-31 09:39:00,278.97,278.97,278.76,278.7779,24579.0
2018-08-31 09:40:00,278.75,279.26,278.75,279.26,38862.0
2018-08-31 09:41:00,279.21,279.63,279.21,279.3704,42214.0
2018-08-31 09:42:00,279.3999,279.3999,279.16,279.26,31334.0
2018-08-31 09:43:00,279.4,279.63,279.12,279.12,30973.0
2018-08-31 09:44:00,279.03,279.08,278.785,278.91,32994.0
2018-08-31 09:45:00,278.92,278.965,278.86,278.965,20713.0
2018-08-31 09:46:00,279.2,279.61,279.2,279.41,43402.0
2018-08-31 09:47:00,279.25,279.38,279.2,279.3101,19469.0
2018-08-31 09:48:00,279.49,279.49,279.12,279.12,44077.0
2018-08-31 09:49:00,279.1875,279.49,279.1875,279.45,40448.0
2018-08-31 09:50:00,279.47,279.47,279.24,279.46,37772.0
2018-08-31 09:51:00,279.48,279.57,279.3532,279.5,53980.0
2018-08-31 09:52:00,279.38,279.41,279.38,279.41,11201.0
2018-08-31 09:53:00,279.39,279.49,279.39,279.41,17032.0
2018-08-31 09:54:00,279.49,279.55,279.26,279.26,54376.0
2018-08-31 09:55:00,279.28,279.895,279.28,279.895,49472.0
2018-08-31 09:56:00,279.94,280.26,279.9342,279.9342,109626.0
2018-08-31 09:57:00,279.94,280.06,279.6662,279.6662,32126.0
2018-08-31 09:58:00,279.65,279.65,279.49,279.585,37607.0
2018-08-31 09:59:00,279.58,279.67,279.25,279.6,44190.0
2018-08-31 10:00:00,279.46,279.5,279.46,279.5,26837.0
2018-08-31 10:01:00,279.4649,279.65,279.4649,279.61,18975.0
2018-08-31 10:02:00,279.74,279.9,279.74,279.7405,29948.0
2018-08-31 10:03:00,279.88,279.89,279.69,279.87,22630.0
2018-08-31 10:04:00,279.88,279.88,279.6101,279.6101,14345.0
2018-08-31 10:05:00,279.62,279.8,279.62,279.7,12625.0
2018-08-31 10:06:00,279.7284,279.7284,279.6311,279.6311,8616.0
2018-08-31 10:07:00,279.83,279.83,279.63,279.69,23071.0
2018-08-31 10:08:00,279.54,279.65,279.54,279.6,15299.0
2018-08-31 10:09:00,279.5035,279.5035,279.2,279.2,24790.0
2018-08-31 10:10:00,279.31,279.31,279.19,279.19,26807.0
2018-08-31 10:11:00,279.19,279.47,279.19,279.47,28235.0
2018-08-31 10:12:00,279.41,279.41,279.25,279.27,21209.0
2018-08-31 10:13:00,279.305,279.45,279.305,279.45,11704.0
2018-08-31 10:14:00,279.43,279.43,279.365,279.365,10183.0
2018-08-31 10:15:00,279.43,279.5334,279.43,279.5334,14686.0
2018-08-31 10:16:00,279.48,279.48,279.38,279.38,10094.0
2018-08-31 10:17:00,279.391,279.391,279.391,279.391,3656.0
