date,1. open,2. high,3. low,4. close,5. volume
2018-08-28 09:44:00,110.38,110.389,110.25,110.25,54939.0
2018-08-28 09:45:00,110.27,110.27,110.13,110.19,78863.0
2018-08-28 09:46:00,110.21,110.27,110.2,110.25,80625.0
2018-08-28 09:47:00,110.261,110.35,110.23,110.34,89285.0
2018-08-28 09:48:00,110.31,110.325,110.26,110.3,76955.0
2018-08-28 09:49:00,110.3043,110.36,110.3,110.32,54394.0
2018-08-28 09:50:00,110.33,110.35,110.32,110.35,45017.0
2018-08-28 09:51:00,110.35,110.3694,110.33,110.3694,34240.0
2018-08-28 09:52:00,110.37,110.41,110.23,110.23,86810.0
2018-08-28 09:53:00,110.24,110.24,110.1888,110.19,103622.0
2018-08-28 09:54:00,110.2,110.24,110.1949,110.21,76537.0
2018-08-28 09:55:00,110.2,110.33,110.2,110.33,44985.0
2018-08-28 09:56:00,110.32,110.32,110.265,110.265,29976.0
2018-08-28 09:57:00,110.29,110.36,110.29,110.36,51501.0
2018-08-28 09:58:00,110.355,110.385,110.34,110.385,43274.0
2018-08-28 09:59:00,110.387,110.45,110.36,110.3925,116909.0
2018-08-28 10:00:00,110.43,110.45,110.4,110.4,62923.0
2018-08-28 10:01:00,110.4,110.42,110.35,110.42,44095.0
2018-08-28 10:02:00,110.435,110.5,110.435,110.47,88171.0
2018-08-28 10:03:00,110.47,110.47,110.4135,110.4135,76160.0
2018-08-28 10:04:00,110.4,110.4,110.25,110.32,102978.0
2018-08-28 10:05:00,110.33,110.39,110.33,110.365,37999.0
2018-08-28 10:06:00,110.35,110.35,110.29,110.29,77980.0
2018-08-28 10:07:00,110.28,110.33,110.26,110.28,74523.0
2018-08-28 10:08:00,110.3,110.32,110.26,110.26,41898.0
2018-08-28 10:09:00,110.24,110.29,110.23,110.29,35561.0
2018-08-28 10:10:00,110.32,110.32,110.26,110.27,50851.0
2018-08-28 10:11:00,110.27,110.33,110.26,110.3,51949.0
2018-08-28 10:12:00,110.29,110.305,110.29,110.3,40346.0
2018-08-28 10:13:00,110.323,110.35,110.29,110.29,71320.0
2018-08-28 10:14:00,110.3,110.3,110.26,110.2899,33882.0
2018-08-28 10:15:00,110.285,110.285,110.25,110.285,23174.0
2018-08-28 10:16:00,110.29,110.305,110.28,110.3,26075.0
2018-08-28 10:17:00,110.3,110.32,110.28,110.3,33786.0
2018-08-28 10:18:00,110.29,110.29,110.24,110.255,56088.0
2018-08-28 10:19:00,110.26,110.335,110.235,110.235,58265.0
2018-08-28 10:20:00,110.22,110.26,110.19,110.26,39479.0
2018-08-28 10:21:00,110.25,110.26,110.2229,110.23,39301.0
2018-08-28 10:22:00,110.2,110.21,110.15,110.21,44832.0
2018-08-28 10:23:00,110.21,110.21,110.166,110.18,59025.0
2018-08-28 10:24:00,110.18,110.185,110.1,110.1,48407.0
2018-08-28 10:25:00,110.07,110.12,110.07,110.09,56005.0
2018-08-28 10:26:00,110.0601,110.11,110.05,110.06,52558.0
2018-08-28 10:27:00,110.0699,110.0699,110.03,110.05,38990.0
2018-08-28 10:28:00,110.03,110.03,109.98,110.0,79117.0
2018-08-28 10:29:00,109.99,110.0,109.97,109.975,72588.0
2018-08-28 10:30:00,109.985,109.985,109.92,109.9515,111417.0
2018-08-28 10:31:00,109.92,109.92,109.885,109.885,34365.0
2018-08-28 10:32:00,109.86,109.91,109.835,109.9,62007.0
2018-08-28 10:33:00,109.865,109.88,109.86,109.87,45169.0
2018-08-28 10:34:00,109.86,109.865,109.83,109.83,85877.0
2018-08-28 10:35:00,109.8365,109.88,109.82,109.88,110399.0
2018-08-28 10:36:00,109.87,109.95,109.87,109.91,38814.0
2018-08-28 10:37:00,109.9001,109.98,109.9001,109.98,34876.0
2018-08-28 10:38:00,109.97,110.01,109.97,110.01,63675.0
2018-08-28 10:39:00,109.99,110.035,109.98,110.035,35144.0
2018-08-28 10:40:00,110.025,110.0273,110.0081,110.0273,40354.0
2018-08-28 10:41:00,110.06,110.06,110.04,110.04,52285.0
2018-08-28 10:42:00,110.04,110.04,110.015,110.015,22598.0
2018-08-28 10:43:00,110.02,110.0262,109.99,109.99,27271.0
2018-08-28 10:44:00,109.98,110.0,109.98,109.994,35417.0
2018-08-28 10:45:00,110.01,110.02,109.98,110.02,19880.0
2018-08-28 10:46:00,110.03,110.03,109.935,109.935,43681.0
2018-08-28 10:47:00,109.92,109.94,109.8444,109.8444,82364.0
2018-08-28 10:48:00,109.86,109.865,109.805,109.86,61405.0
2018-08-28 10:49:00,109.86,109.88,109.83,109.85,39447.0
2018-08-28 10:50:00,109.86,109.9299,109.86,109.9299,24165.0
2018-08-28 10:51:00,109.93,109.94,109.885,109.885,42339.0
2018-08-28 10:52:00,109.89,109.89,109.87,109.88,31783.0
2018-08-28 10:53:00,109.91,109.925,109.9,109.925,35522.0
2018-08-28 10:54:00,109.96,109.99,109.96,109.99,24853.0
2018-08-28 10:55:00,109.97,110.03,109.97,110.03,40504.0
2018-08-28 10:56:00,110.02,110.02,110.0,110.005,69609.0
2018-08-28 10:57:00,109.985,109.99,109.915,109.975,78813.0
2018-08-28 10:58:00,109.98,110.025,109.98,110.0,22355.0
2018-08-28 10:59:00,110.025,110.06,110.02,110.06,21504.0
2018-08-28 11:00:00,110.06,110.06,109.98,110.0151,48887.0
2018-08-28 11:01:00,110.01,110.05,109.989,109.989,22225.0
2018-08-28 11:02:00,109.97,110.06,109.97,110.049,44157.0
2018-08-28 11:03:00,110.03,110.034,110.02,110.02,21417.0
2018-08-28 11:04:00,110.04,110.045,110.015,110.02,42603.0
2018-08-28 11:05:00,110.05,110.05,110.01,110.04,36030.0
2018-08-28 11:06:00,110.02,110.045,110.01,110.0105,29518.0
2018-08-28 11:07:00,110.04,110.0723,110.04,110.0723,25908.0
2018-08-28 11:08:00,110.07,110.09,110.055,110.09,31627.0
2018-08-28 11:09:00,110.07,110.1,110.06,110.075,31726.0
2018-08-28 11:10:00,110.09,110.18,110.08,110.18,88729.0
2018-08-28 11:11:00,110.18,110.22,110.17,110.18,44385.0
2018-08-28 11:12:00,110.18,110.19,110.18,110.19,15477.0
2018-08-28 11:13:00,110.19,110.19,110.11,110.13,32185.0
2018-08-28 11:14:00,110.13,110.16,110.12,110.15,27931.0
2018-08-28 11:15:00,110.14,110.16,110.14,110.16,27559.0
2018-08-28 11:16:00,110.15,110.17,110.14,110.1432,57318.0
2018-08-28 11:17:00,110.14,110.1401,110.1,110.1,35690.0
2018-08-28 11:18:00,110.095,110.095,110.08,110.09,23407.0
2018-08-28 11:19:00,110.0833,110.11,110.0833,110.11,17008.0
2018-08-28 11:20:00,110.13,110.2,110.13,110.2,27605.0
2018-08-28 11:21:00,110.21,110.21,110.14,110.155,69500.0
2018-08-28 11:22:00,110.146,110.155,110.11,110.11,18642.0
2018-08-28 11:23:00,110.11,110.125,110.105,110.125,24196.0
2018-08-28 11:24:00,110.13,110.1889,110.13,110.18,36038.0
2018-08-28 11:25:00,110.15,110.15,110.13,110.13,23412.0
2018-08-28 11:26:00,110.1,110.12,110.1,110.11,28215.0
2018-08-28 11:27:00,110.13,110.13,110.109,110.12,24378.0
2018-08-28 11:28:00,110.12,110.155,110.12,110.14,30222.0
2018-08-28 11:29:00,110.125,110.125,110.085,110.09,32673.0
2018-08-28 11:30:00,110.08,110.08,110.02,110.02,30799.0
2018-08-28 11:31:00,110.01,110.01,109.94,109.9671,46904.0
2018-08-28 11:32:00,109.97,109.995,109.95,109.95,35363.0
2018-08-28 11:33:00,109.945,109.97,109.93,109.93,26427.0
2018-08-28 11:34:00,109.91,109.91,109.87,109.9066,35838.0
2018-08-28 11:35:00,109.9,109.92,109.85,109.85,31247.0
2018-08-28 11:36:00,109.855,109.896,109.855,109.8815,20298.0
2018-08-28 11:37:00,109.88,109.92,109.88,109.92,18374.0
2018-08-28 11:38:00,109.92,109.92,109.89,109.9199,32660.0
2018-08-28 11:39:00,109.91,109.915,109.89,109.915,27396.0
2018-08-28 11:40:00,109.915,109.92,109.9044,109.9044,17067.0
2018-08-28 11:41:00,109.9,109.9,109.8,109.8,68100.0
2018-08-28 11:42:00,109.8,109.84,109.8,109.84,46115.0
2018-08-28 11:43:00,109.87,109.911,109.87,109.905,42963.0
2018-08-28 11:44:00,109.89,109.93,109.89,109.93,20030.0
2018-08-28 11:45:00,109.94,109.995,109.93,109.995,30448.0
2018-08-28 11:46:00,110.01,110.01,109.97,109.986,22897.0
2018-08-28 11:47:00,109.99,110.03,109.99,110.01,41352.0
2018-08-28 11:48:00,110.015,110.02,110.0,110.0129,45784.0
2018-08-28 11:49:00,110.0037,110.0037,109.99,109.99,30875.0
2018-08-28 11:50:00,109.99,109.99,109.97,109.98,17005.0
2018-08-28 11:51:00,109.96,109.9699,109.92,109.96,32728.0
2018-08-28 11:52:00,109.97,110.02,109.97,110.0177,29357.0
2018-08-28 11:53:00,110.02,110.0419,110.01,110.0419,21386.0
2018-08-28 11:54:00,110.035,110.035,110.0,110.028,34823.0
2018-08-28 11:55:00,110.011,110.015,109.9969,110.015,22769.0
2018-08-28 11:56:00,110.01,110.01,109.95,109.9953,23955.0
2018-08-28 11:57:00,109.97,110.0,109.97,109.98,19020.0
2018-08-28 11:58:00,109.97,110.015,109.95,110.015,27291.0
2018-08-28 11:59:00,110.01,110.01,109.97,109.97,15945.0
2018-08-28 12:00:00,109.97,109.97,109.935,109.95,27218.0
2018-08-28 12:01:00,109.97,109.98,109.915,109.93,42139.0
2018-08-28 12:02:00,109.95,109.96,109.91,109.91,25257.0
2018-08-28 12:03:00,109.915,109.96,109.895,109.96,48145.0
2018-08-28 12:04:00,109.9417,109.96,109.92,109.92,12197.0
2018-08-28 12:05:00,109.95,110.02,109.95,110.02,42773.0
2018-08-28 12:06:00,110.01,110.01,109.99,110.0075,32324.0
2018-08-28 12:07:00,110.02,110.04,110.02,110.04,24086.0
2018-08-28 12:08:00,110.0375,110.069,110.035,110.069,47904.0
2018-08-28 12:09:00,110.08,110.1,110.07,110.07,25017.0
2018-08-28 12:10:00,110.07,110.08,110.06,110.065,12305.0
2018-08-28 12:11:00,110.07,110.07,110.02,110.03,18811.0
2018-08-28 12:12:00,110.0285,110.085,110.0201,110.085,20993.0
2018-08-28 12:13:00,110.08,110.135,110.065,110.13,34007.0
2018-08-28 12:14:00,110.135,110.17,110.135,110.135,30505.0
2018-08-28 12:15:00,110.134,110.16,110.134,110.15,17374.0
2018-08-28 12:16:00,110.16,110.16,110.1433,110.15,28224.0
2018-08-28 12:17:00,110.15,110.16,110.14,110.155,26786.0
2018-08-28 12:18:00,110.16,110.1754,110.16,110.1754,23062.0
2018-08-28 12:19:00,110.17,110.18,110.15,110.175,18864.0
2018-08-28 12:20:00,110.17,110.17,110.16,110.16,18052.0
2018-08-28 12:21:00,110.16,110.16,110.12,110.12,18791.0
2018-08-28 12:22:00,110.13,110.13,110.12,110.13,7850.0
2018-08-28 12:23:00,110.12,110.1658,110.12,110.15,20610.0
2018-08-28 12:24:00,110.1688,110.17,110.15,110.1601,11373.0
2018-08-28 12:25:00,110.14,110.15,110.13,110.15,19027.0
2018-08-28 12:26:00,110.15,110.17,110.15,110.15,19176.0
2018-08-28 12:27:00,110.14,110.16,110.14,110.15,25087.0
2018-08-28 12:28:00,110.14,110.14,110.12,110.13,40179.0
2018-08-28 12:29:00,110.12,110.145,110.12,110.135,11989.0
2018-08-28 12:30:00,110.15,110.17,110.15,110.155,31200.0
2018-08-28 12:31:00,110.15,110.18,110.14,110.18,14815.0
2018-08-28 12:32:00,110.18,110.19,110.17,110.19,18480.0
2018-08-28 12:33:00,110.19,110.19,110.175,110.175,13253.0
2018-08-28 12:34:00,110.17,110.175,110.16,110.175,12667.0
2018-08-28 12:35:00,110.18,110.2,110.18,110.19,20816.0
2018-08-28 12:36:00,110.195,110.195,110.15,110.15,24618.0
2018-08-28 12:37:00,110.145,110.17,110.13,110.17,14223.0
2018-08-28 12:38:00,110.18,110.19,110.18,110.18,9310.0
2018-08-28 12:39:00,110.175,110.18,110.175,110.18,7231.0
2018-08-28 12:40:00,110.17,110.17,110.155,110.17,18602.0
2018-08-28 12:41:00,110.17,110.17,110.161,110.1665,9976.0
2018-08-28 12:42:00,110.17,110.174,110.17,110.17,14270.0
2018-08-28 12:43:00,110.17,110.17,110.14,110.14,10610.0
2018-08-28 12:44:00,110.135,110.17,110.135,110.17,11789.0
2018-08-28 12:45:00,110.17,110.18,110.17,110.175,12684.0
2018-08-28 12:46:00,110.18,110.18,110.16,110.16,11339.0
2018-08-28 12:47:00,110.16,110.19,110.16,110.19,20107.0
2018-08-28 12:48:00,110.1911,110.22,110.1911,110.22,35104.0
2018-08-28 12:49:00,110.2134,110.225,110.2134,110.215,16750.0
2018-08-28 12:50:00,110.22,110.229,110.22,110.22,8379.0
2018-08-28 12:51:00,110.22,110.225,110.22,110.22,9261.0
2018-08-28 12:52:00,110.215,110.215,110.2,110.2,19049.0
2018-08-28 12:53:00,110.2,110.21,110.2,110.205,11617.0
2018-08-28 12:54:00,110.2052,110.21,110.2,110.205,12243.0
2018-08-28 12:55:00,110.2,110.205,110.2,110.2,17492.0
2018-08-28 12:56:00,110.205,110.205,110.1851,110.1851,13651.0
2018-08-28 12:57:00,110.1801,110.1801,110.16,110.165,18005.0
2018-08-28 12:58:00,110.17,110.18,110.17,110.18,20650.0
2018-08-28 12:59:00,110.18,110.19,110.18,110.18,7891.0
2018-08-28 13:00:00,110.18,110.18,110.14,110.145,29549.0
2018-08-28 13:01:00,110.15,110.15,110.14,110.14,13933.0
2018-08-28 13:02:00,110.1306,110.1306,110.11,110.115,14938.0
2018-08-28 13:03:00,110.11,110.11,110.075,110.075,16277.0
2018-08-28 13:04:00,110.07,110.11,110.07,110.1037,31694.0
2018-08-28 13:05:00,110.11,110.11,110.085,110.105,13972.0
2018-08-28 13:06:00,110.11,110.11,110.1,110.1,11704.0
2018-08-28 13:07:00,110.11,110.115,110.1,110.115,14560.0
2018-08-28 13:08:00,110.11,110.11,110.11,110.11,8272.0
2018-08-28 13:09:00,110.11,110.11,110.1,110.1,15679.0
2018-08-28 13:10:00,110.09,110.1161,110.09,110.115,15356.0
2018-08-28 13:11:00,110.115,110.12,110.1,110.1,20210.0
2018-08-28 13:12:00,110.11,110.12,110.11,110.12,17481.0
2018-08-28 13:13:00,110.11,110.15,110.11,110.135,25816.0
2018-08-28 13:14:00,110.145,110.15,110.14,110.15,11208.0
2018-08-28 13:15:00,110.155,110.18,110.155,110.18,15236.0
2018-08-28 13:16:00,110.18,110.18,110.17,110.17,10470.0
2018-08-28 13:17:00,110.18,110.2,110.17,110.195,33337.0
2018-08-28 13:18:00,110.19,110.23,110.19,110.23,29299.0
2018-08-28 13:19:00,110.225,110.225,110.21,110.22,9580.0
2018-08-28 13:20:00,110.21,110.22,110.21,110.22,11200.0
2018-08-28 13:21:00,110.21,110.21,110.189,110.189,14172.0
2018-08-28 13:22:00,110.18,110.195,110.18,110.195,11687.0
2018-08-28 13:23:00,110.209,110.2099,110.1876,110.19,14677.0
2018-08-28 13:24:00,110.185,110.19,110.18,110.19,11984.0
2018-08-28 13:25:00,110.19,110.2,110.185,110.185,17290.0
2018-08-28 13:26:00,110.19,110.19,110.184,110.19,6131.0
2018-08-28 13:27:00,110.185,110.185,110.16,110.16,18680.0
2018-08-28 13:28:00,110.14,110.1524,110.125,110.125,25297.0
2018-08-28 13:29:00,110.11,110.11,110.07,110.11,20576.0
2018-08-28 13:30:00,110.11,110.11,110.08,110.11,26564.0
2018-08-28 13:31:00,110.09,110.12,110.09,110.12,9824.0
2018-08-28 13:32:00,110.12,110.13,110.11,110.11,13195.0
2018-08-28 13:33:00,110.1255,110.15,110.1255,110.15,17586.0
2018-08-28 13:34:00,110.14,110.14,110.13,110.13,6024.0
2018-08-28 13:35:00,110.1341,110.14,110.13,110.13,19962.0
2018-08-28 13:36:00,110.14,110.14,110.13,110.13,6793.0
2018-08-28 13:37:00,110.14,110.15,110.131,110.15,10019.0
2018-08-28 13:38:00,110.16,110.16,110.15,110.16,10291.0
2018-08-28 13:39:00,110.17,110.175,110.16,110.16,11290.0
2018-08-28 13:40:00,110.165,110.19,110.165,110.17,15038.0
2018-08-28 13:41:00,110.17,110.17,110.1551,110.16,11080.0
2018-08-28 13:42:00,110.16,110.1651,110.16,110.1651,7218.0
2018-08-28 13:43:00,110.16,110.17,110.15,110.17,25799.0
2018-08-28 13:44:00,110.17,110.18,110.17,110.18,6856.0
2018-08-28 13:45:00,110.1761,110.18,110.16,110.175,24551.0
2018-08-28 13:46:00,110.1743,110.18,110.16,110.17,14320.0
2018-08-28 13:47:00,110.17,110.18,110.17,110.18,17707.0
2018-08-28 13:48:00,110.175,110.185,110.175,110.18,14793.0
2018-08-28 13:49:00,110.17,110.175,110.1646,110.1646,17323.0
2018-08-28 13:50:00,110.165,110.21,110.165,110.195,34388.0
2018-08-28 13:51:00,110.2,110.21,110.18,110.1899,75448.0
2018-08-28 13:52:00,110.18,110.185,110.17,110.17,15706.0
2018-08-28 13:53:00,110.18,110.18,110.1652,110.1751,21025.0
2018-08-28 13:54:00,110.17,110.18,110.17,110.17,12749.0
2018-08-28 13:55:00,110.17,110.17,110.16,110.165,14565.0
2018-08-28 13:56:00,110.16,110.16,110.1301,110.136,23208.0
2018-08-28 13:57:00,110.13,110.1551,110.13,110.1551,11597.0
2018-08-28 13:58:00,110.1566,110.175,110.15,110.17,28511.0
2018-08-28 13:59:00,110.16,110.16,110.15,110.15,14635.0
2018-08-28 14:00:00,110.15,110.17,110.15,110.17,15726.0
2018-08-28 14:01:00,110.165,110.175,110.15,110.175,29207.0
2018-08-28 14:02:00,110.17,110.219,110.17,110.219,38515.0
2018-08-28 14:03:00,110.21,110.215,110.2,110.215,15134.0
2018-08-28 14:04:00,110.2162,110.22,110.215,110.22,8320.0
2018-08-28 14:05:00,110.215,110.23,110.215,110.23,26216.0
2018-08-28 14:06:00,110.225,110.24,110.225,110.235,19753.0
2018-08-28 14:07:00,110.23,110.2515,110.225,110.245,60640.0
2018-08-28 14:08:00,110.255,110.255,110.2203,110.23,35144.0
2018-08-28 14:09:00,110.225,110.23,110.21,110.22,31227.0
2018-08-28 14:10:00,110.2299,110.23,110.195,110.205,32742.0
2018-08-28 14:11:00,110.205,110.205,110.17,110.1749,25365.0
2018-08-28 14:12:00,110.18,110.2,110.18,110.186,11037.0
2018-08-28 14:13:00,110.1785,110.19,110.1701,110.19,13171.0
2018-08-28 14:14:00,110.19,110.205,110.18,110.205,19783.0
2018-08-28 14:15:00,110.205,110.205,110.205,110.205,4158.0
2018-08-28 14:16:00,110.21,110.245,110.21,110.23,37855.0
2018-08-28 14:17:00,110.22,110.23,110.185,110.185,32185.0
2018-08-28 14:18:00,110.195,110.195,110.175,110.175,30413.0
2018-08-28 14:19:00,110.16,110.16,110.13,110.13,23308.0
2018-08-28 14:20:00,110.13,110.13,110.1,110.11,24591.0
2018-08-28 14:21:00,110.1055,110.115,110.1,110.115,16405.0
2018-08-28 14:22:00,110.12,110.13,110.12,110.1264,16331.0
2018-08-28 14:23:00,110.12,110.13,110.12,110.13,26141.0
2018-08-28 14:24:00,110.135,110.165,110.135,110.135,34799.0
2018-08-28 14:25:00,110.13,110.15,110.125,110.125,20635.0
2018-08-28 14:26:00,110.13,110.13,110.09,110.1,29503.0
2018-08-28 14:27:00,110.095,110.095,110.08,110.08,29417.0
2018-08-28 14:28:00,110.06,110.066,110.045,110.0454,29742.0
2018-08-28 14:29:00,110.045,110.045,110.02,110.02,18280.0
2018-08-28 14:30:00,110.02,110.03,110.015,110.03,34397.0
2018-08-28 14:31:00,110.035,110.07,110.03,110.07,27238.0
2018-08-28 14:32:00,110.089,110.1,110.08,110.095,31124.0
2018-08-28 14:33:00,110.095,110.1,110.08,110.09,23050.0
2018-08-28 14:34:00,110.1,110.1,110.08,110.095,18309.0
2018-08-28 14:35:00,110.1,110.1,110.07,110.07,35164.0
2018-08-28 14:36:00,110.07,110.08,110.04,110.05,32456.0
2018-08-28 14:37:00,110.0499,110.0499,110.0233,110.0233,31253.0
2018-08-28 14:38:00,110.039,110.04,110.03,110.03,9522.0
2018-08-28 14:39:00,110.04,110.05,109.99,110.02,68471.0
2018-08-28 14:40:00,110.03,110.065,110.03,110.065,25404.0
2018-08-28 14:41:00,110.0669,110.08,110.0669,110.0762,22624.0
2018-08-28 14:42:00,110.08,110.085,110.075,110.085,15250.0
2018-08-28 14:43:00,110.085,110.101,110.085,110.1,22984.0
2018-08-28 14:44:00,110.1049,110.11,110.1,110.11,13529.0
2018-08-28 14:45:00,110.1,110.105,110.09,110.105,18212.0
2018-08-28 14:46:00,110.106,110.11,110.09,110.11,41963.0
2018-08-28 14:47:00,110.12,110.2,110.12,110.18,66377.0
2018-08-28 14:48:00,110.17,110.17,110.155,110.155,17270.0
2018-08-28 14:49:00,110.1499,110.15,110.13,110.14,29748.0
2018-08-28 14:50:00,110.146,110.155,110.141,110.141,17006.0
2018-08-28 14:51:00,110.1459,110.155,110.14,110.14,17793.0
2018-08-28 14:52:00,110.14,110.14,110.13,110.13,23206.0
2018-08-28 14:53:00,110.13,110.155,110.13,110.155,20074.0
2018-08-28 14:54:00,110.16,110.16,110.11,110.11,33788.0
2018-08-28 14:55:00,110.1142,110.125,110.1113,110.125,12435.0
2018-08-28 14:56:00,110.12,110.13,110.1153,110.1153,22748.0
2018-08-28 14:57:00,110.11,110.12,110.105,110.115,36302.0
2018-08-28 14:58:00,110.11,110.145,110.11,110.141,26905.0
2018-08-28 14:59:00,110.145,110.175,110.14,110.175,26184.0
2018-08-28 15:00:00,110.18,110.19,110.16,110.16,29331.0
2018-08-28 15:01:00,110.165,110.165,110.12,110.13,32040.0
2018-08-28 15:02:00,110.14,110.14,110.12,110.135,34594.0
2018-08-28 15:03:00,110.13,110.16,110.13,110.16,15215.0
2018-08-28 15:04:00,110.15,110.2,110.15,110.18,67373.0
2018-08-28 15:05:00,110.175,110.18,110.17,110.17,21178.0
2018-08-28 15:06:00,110.1701,110.1945,110.1701,110.1938,114652.0
2018-08-28 15:07:00,110.2,110.22,110.2,110.215,55575.0
2018-08-28 15:08:00,110.2162,110.226,110.2162,110.226,9913.0
2018-08-28 15:09:00,110.23,110.24,110.22,110.23,63918.0
2018-08-28 15:10:00,110.24,110.24,110.23,110.23,16731.0
2018-08-28 15:11:00,110.23,110.2359,110.23,110.235,29674.0
2018-08-28 15:12:00,110.23,110.265,110.23,110.265,29835.0
2018-08-28 15:13:00,110.2676,110.29,110.26,110.29,47232.0
2018-08-28 15:14:00,110.29,110.295,110.28,110.28,28290.0
2018-08-28 15:15:00,110.285,110.296,110.275,110.296,40508.0
2018-08-28 15:16:00,110.29,110.3,110.2852,110.2852,22211.0
2018-08-28 15:17:00,110.28,110.31,110.273,110.29,60386.0
2018-08-28 15:18:00,110.2999,110.2999,110.27,110.286,27920.0
2018-08-28 15:19:00,110.285,110.295,110.27,110.28,52775.0
2018-08-28 15:20:00,110.28,110.295,110.215,110.215,53865.0
2018-08-28 15:21:00,110.215,110.245,110.205,110.205,50165.0
2018-08-28 15:22:00,110.2057,110.2125,110.195,110.2,28964.0
2018-08-28 15:23:00,110.2,110.2046,110.19,110.19,99329.0
2018-08-28 15:24:00,110.19,110.23,110.19,110.23,47688.0
2018-08-28 15:25:00,110.24,110.245,110.23,110.24,22089.0
2018-08-28 15:26:00,110.24,110.27,110.24,110.265,20113.0
2018-08-28 15:27:00,110.26,110.27,110.26,110.265,23048.0
2018-08-28 15:28:00,110.27,110.275,110.23,110.24,43862.0
2018-08-28 15:29:00,110.235,110.235,110.2301,110.2301,10186.0
2018-08-28 15:30:00,110.24,110.24,110.2061,110.21,48072.0
2018-08-28 15:31:00,110.22,110.24,110.22,110.235,18154.0
2018-08-28 15:32:00,110.235,110.25,110.235,110.245,31786.0
2018-08-28 15:33:00,110.25,110.2571,110.24,110.24,53995.0
2018-08-28 15:34:00,110.235,110.25,110.235,110.245,31807.0
2018-08-28 15:35:00,110.25,110.2964,110.25,110.2964,139609.0
2018-08-28 15:36:00,110.3,110.33,110.2959,110.2959,91417.0
2018-08-28 15:37:00,110.29,110.29,110.245,110.26,44849.0
2018-08-28 15:38:00,110.26,110.2701,110.245,110.2701,30579.0
2018-08-28 15:39:00,110.27,110.275,110.24,110.25,53950.0
2018-08-28 15:40:00,110.24,110.245,110.1999,110.2,61414.0
2018-08-28 15:41:00,110.2,110.21,110.16,110.16,69247.0
2018-08-28 15:42:00,110.17,110.18,110.15,110.15,52836.0
2018-08-28 15:43:00,110.15,110.16,110.135,110.155,34758.0
2018-08-28 15:44:00,110.16,110.2,110.16,110.2,44334.0
2018-08-28 15:45:00,110.19,110.21,110.18,110.2,68495.0
2018-08-28 15:46:00,110.21,110.22,110.17,110.1799,64790.0
2018-08-28 15:47:00,110.1762,110.1762,110.12,110.14,63447.0
2018-08-28 15:48:00,110.1499,110.17,110.145,110.17,341866.0
2018-08-28 15:49:00,110.16,110.17,110.155,110.17,79574.0
2018-08-28 15:50:00,110.17,110.175,110.0,110.14,221617.0
2018-08-28 15:51:00,110.15,110.19,110.15,110.165,78401.0
2018-08-28 15:52:00,110.165,110.21,110.165,110.2,119895.0
2018-08-28 15:53:00,110.2,110.21,110.18,110.18,393537.0
2018-08-28 15:54:00,110.18,110.2,110.17,110.1999,101653.0
2018-08-28 15:55:00,110.2,110.25,110.19,110.22,169211.0
2018-08-28 15:56:00,110.22,110.25,110.22,110.23,128949.0
2018-08-28 15:57:00,110.24,110.27,110.235,110.27,92446.0
2018-08-28 15:58:00,110.26,110.2704,110.21,110.26,193247.0
2018-08-28 15:59:00,110.265,110.34,110.26,110.31,566779.0
2018-08-29 09:30:00,110.3971,110.64,110.37,110.64,550942.0
2018-08-29 09:31:00,110.62,110.73,110.53,110.72,113841.0
2018-08-29 09:32:00,110.74,110.81,110.74,110.7954,149977.0
2018-08-29 09:33:00,110.745,110.81,110.71,110.71,72927.0
2018-08-29 09:34:00,110.76,110.78,110.71,110.7586,71960.0
2018-08-29 09:35:00,110.7701,110.85,110.76,110.85,42941.0
2018-08-29 09:36:00,110.8568,110.8568,110.83,110.84,52125.0
2018-08-29 09:37:00,110.86,110.88,110.79,110.8,64705.0
2018-08-29 09:38:00,110.82,110.88,110.81,110.88,88328.0
2018-08-29 09:39:00,110.88,110.89,110.84,110.89,81926.0
2018-08-29 09:40:00,110.93,111.08,110.93,111.07,285725.0
2018-08-29 09:41:00,111.06,111.12,111.05,111.11,80751.0
2018-08-29 09:42:00,111.1075,111.21,111.1,111.19,131125.0
2018-08-29 09:43:00,111.215,111.25,111.09,111.24,189128.0
2018-08-29 09:44:00,111.25,111.28,111.22,111.255,68292.0
2018-08-29 09:45:00,111.3,111.34,111.26,111.27,100522.0
2018-08-29 09:46:00,111.245,111.32,111.215,111.215,136788.0
2018-08-29 09:47:00,111.2,111.23,111.1901,111.2242,52445.0
2018-08-29 09:48:00,111.2059,111.246,111.19,111.21,62126.0
2018-08-29 09:49:00,111.2,111.23,111.135,111.135,65589.0
2018-08-29 09:50:00,111.14,111.22,111.13,111.22,88408.0
2018-08-29 09:51:00,111.21,111.215,111.159,111.159,42130.0
2018-08-29 09:52:00,111.17,111.1769,111.135,111.135,59063.0
2018-08-29 09:53:00,111.12,111.14,111.11,111.125,28787.0
2018-08-29 09:54:00,111.14,111.16,111.1,111.1,59342.0
2018-08-29 09:55:00,111.1,111.111,111.1,111.1,31660.0
2018-08-29 09:56:00,111.11,111.12,111.07,111.07,48679.0
2018-08-29 09:57:00,111.066,111.07,111.04,111.07,31523.0
2018-08-29 09:58:00,111.06,111.075,111.0599,111.0599,33912.0
2018-08-29 09:59:00,111.08,111.08,111.05,111.05,35429.0
