date,1. open,2. high,3. low,4. close,5. volume
2018-09-06 11:05:00,1156.91,1156.91,1156.91,1156.91,2042.0
2018-09-06 11:06:00,1156.6815,1156.6815,1155.9388,1155.9388,4088.0
2018-09-06 11:07:00,1155.6,1155.6,1153.08,1153.08,14973.0
2018-09-06 11:08:00,1152.5739999999996,1153.72,1152.5739999999996,1153.72,14535.0
2018-09-06 11:09:00,1154.1089,1155.8134,1154.1089,1155.8134,5514.0
2018-09-06 11:10:00,1155.16,1155.16,1155.16,1155.16,1674.0
2018-09-06 11:11:00,1156.0,1156.0,1155.9476,1155.9476,3368.0
2018-09-06 11:12:00,1156.27,1157.475,1156.27,1157.475,7824.0
2018-09-06 11:13:00,1158.3,1158.3,1158.15,1158.3,14125.0
2018-09-06 11:14:00,1158.26,1158.26,1157.92,1157.92,9541.0
2018-09-06 11:15:00,1156.7902,1157.54,1156.7902,1157.54,3998.0
2018-09-06 11:16:00,1158.4922,1158.4922,1158.4922,1158.4922,2399.0
2018-09-06 11:17:00,1156.75,1157.1217,1156.75,1157.1217,2856.0
2018-09-06 11:18:00,1157.59,1157.59,1157.59,1157.59,1361.0
2018-09-06 11:19:00,1157.1324,1157.1324,1156.52,1156.52,4328.0
2018-09-06 11:20:00,1155.96,1155.96,1155.28,1155.47,6196.0
2018-09-06 11:21:00,1154.1,1154.1,1154.03,1154.0782,4002.0
2018-09-06 11:22:00,1155.65,1156.75,1155.65,1156.75,5768.0
2018-09-06 11:23:00,1158.75,1158.75,1158.23,1158.23,3679.0
2018-09-06 11:24:00,1158.55,1158.55,1158.55,1158.55,1845.0
2018-09-06 11:25:00,1158.4589999999996,1158.4589999999996,1156.79,1156.79,6976.0
2018-09-06 11:26:00,1156.842,1157.03,1155.91,1157.03,6481.0
2018-09-06 11:27:00,1157.99,1157.99,1157.0601,1157.0601,3313.0
2018-09-06 11:28:00,1158.86,1160.0,1158.86,1160.0,5714.0
2018-09-06 11:29:00,1160.17,1160.17,1159.8101,1159.8101,4716.0
2018-09-06 11:30:00,1159.38,1159.38,1159.38,1159.38,2216.0
2018-09-06 11:31:00,1158.6648,1159.3199,1158.6648,1159.3199,2224.0
2018-09-06 11:32:00,1159.62,1160.1801,1159.62,1160.1801,3603.0
2018-09-06 11:33:00,1160.42,1161.15,1160.42,1161.15,5281.0
2018-09-06 11:34:00,1161.15,1161.15,1161.15,1161.15,1753.0
2018-09-06 11:35:00,1161.86,1162.3999,1161.86,1162.3999,2634.0
2018-09-06 11:36:00,1161.49,1161.86,1161.11,1161.11,8713.0
2018-09-06 11:37:00,1160.87,1161.34,1160.87,1161.34,2826.0
2018-09-06 11:38:00,1160.91,1160.91,1160.67,1160.67,2863.0
2018-09-06 11:39:00,1160.46,1162.09,1160.46,1162.09,5164.0
2018-09-06 11:40:00,1162.15,1163.72,1162.15,1163.72,5896.0
2018-09-06 11:41:00,1162.85,1163.4399,1162.04,1163.4399,4877.0
2018-09-06 11:42:00,1161.72,1161.72,1161.72,1161.72,2933.0
2018-09-06 11:43:00,1161.83,1161.83,1161.83,1161.83,818.0
2018-09-06 11:44:00,1161.15,1161.15,1161.15,1161.15,1359.0
2018-09-06 11:45:00,1161.155,1162.3,1161.155,1162.3,3230.0
2018-09-06 11:46:00,1162.3199,1162.3199,1162.01,1162.01,5729.0
2018-09-06 11:47:00,1162.0254,1162.0254,1162.0,1162.0,3284.0
2018-09-06 11:48:00,1161.865,1161.865,1161.865,1161.865,653.0
2018-09-06 11:49:00,1162.9399,1162.9399,1162.38,1162.38,4095.0
2018-09-06 11:50:00,1162.3517,1162.3517,1161.965,1161.965,2121.0
2018-09-06 11:51:00,1162.46,1162.92,1162.46,1162.92,4714.0
2018-09-06 11:52:00,1162.9399,1163.09,1162.9399,1163.09,3508.0
2018-09-06 11:53:00,1162.9399,1162.9399,1162.854,1162.854,2833.0
2018-09-06 11:54:00,1162.59,1162.59,1161.6851,1161.6851,3054.0
2018-09-06 11:55:00,1162.13,1162.13,1161.54,1161.54,2795.0
2018-09-06 11:56:00,1161.29,1161.29,1160.54,1160.54,5262.0
2018-09-06 11:57:00,1160.8199,1161.53,1160.8199,1161.53,4337.0
2018-09-06 11:58:00,1162.48,1162.48,1162.22,1162.22,3053.0
2018-09-06 12:00:00,1163.0,1163.0,1162.78,1162.78,1853.0
2018-09-06 12:01:00,1162.8474,1163.13,1162.8474,1163.05,3881.0
2018-09-06 12:02:00,1163.0,1163.0,1162.22,1162.22,2679.0
2018-09-06 12:03:00,1162.24,1162.89,1162.24,1162.89,2359.0
2018-09-06 12:04:00,1162.65,1162.65,1162.65,1162.65,1288.0
2018-09-06 12:05:00,1163.2467,1163.2467,1163.08,1163.08,3393.0
2018-09-06 12:06:00,1163.4399,1163.4399,1163.4399,1163.4399,1509.0
2018-09-06 12:07:00,1163.4351,1163.6067,1163.4351,1163.6067,1888.0
2018-09-06 12:08:00,1163.45,1163.47,1163.45,1163.47,2372.0
2018-09-06 12:09:00,1164.0,1164.4375,1164.0,1164.4375,4594.0
2018-09-06 12:10:00,1164.05,1164.05,1164.05,1164.05,1458.0
2018-09-06 12:11:00,1163.45,1163.45,1163.29,1163.29,2300.0
2018-09-06 12:12:00,1163.535,1163.535,1163.535,1163.535,859.0
2018-09-06 12:13:00,1164.3101,1164.3101,1164.3101,1164.3101,645.0
2018-09-06 12:14:00,1163.6,1163.6,1162.85,1162.85,4010.0
2018-09-06 12:15:00,1163.225,1163.225,1163.225,1163.225,1245.0
2018-09-06 12:16:00,1162.6429,1163.55,1162.6429,1163.55,4297.0
2018-09-06 12:17:00,1163.63,1163.63,1163.63,1163.63,1070.0
2018-09-06 12:18:00,1163.75,1163.75,1163.38,1163.38,1960.0
2018-09-06 12:19:00,1163.0,1163.0,1163.0,1163.0,1485.0
2018-09-06 12:20:00,1163.1949,1163.1949,1162.61,1162.61,2000.0
2018-09-06 12:21:00,1162.0,1162.0,1162.0,1162.0,597.0
2018-09-06 12:22:00,1162.28,1162.8101,1162.27,1162.8101,3039.0
2018-09-06 12:23:00,1163.5,1164.48,1163.5,1164.04,3202.0
2018-09-06 12:24:00,1163.3101,1164.0,1163.3101,1164.0,1113.0
2018-09-06 12:26:00,1162.38,1162.38,1161.36,1161.36,2878.0
2018-09-06 12:27:00,1161.76,1163.0,1161.76,1163.0,2764.0
2018-09-06 12:28:00,1162.74,1162.74,1162.74,1162.74,1116.0
2018-09-06 12:30:00,1162.431,1162.86,1162.431,1162.86,3290.0
2018-09-06 12:31:00,1163.01,1163.01,1162.5217,1162.5217,2807.0
2018-09-06 12:32:00,1161.27,1161.27,1161.23,1161.23,2380.0
2018-09-06 12:33:00,1160.64,1160.64,1159.49,1160.6,8680.0
2018-09-06 12:34:00,1160.1899,1160.1899,1159.2747,1159.2747,1642.0
2018-09-06 12:35:00,1159.5,1160.0,1159.5,1160.0,2167.0
2018-09-06 12:36:00,1160.78,1160.89,1160.78,1160.89,2912.0
2018-09-06 12:37:00,1161.1801,1161.1801,1160.39,1160.39,2645.0
2018-09-06 12:38:00,1159.3275,1159.8193,1159.3275,1159.8193,1928.0
2018-09-06 12:39:00,1159.35,1159.41,1158.95,1159.41,2090.0
2018-09-06 12:40:00,1158.5,1159.0,1158.5,1159.0,1988.0
2018-09-06 12:41:00,1158.91,1158.91,1158.64,1158.64,1892.0
2018-09-06 12:42:00,1160.2764,1160.2764,1159.79,1159.79,1560.0
2018-09-06 12:43:00,1159.9996,1160.16,1159.87,1159.985,4787.0
2018-09-06 12:44:00,1159.6949,1159.6949,1159.6949,1159.6949,1045.0
2018-09-06 12:45:00,1160.67,1160.83,1160.67,1160.83,2729.0
2018-09-06 12:46:00,1160.59,1160.83,1160.59,1160.83,4346.0
2018-09-06 12:47:00,1160.39,1160.905,1160.39,1160.905,1877.0
2018-09-06 12:48:00,1160.845,1160.845,1159.5001,1160.34,3648.0
2018-09-06 12:49:00,1160.0,1160.0,1159.67,1159.67,3679.0
2018-09-06 12:50:00,1159.39,1159.39,1159.25,1159.25,3133.0
2018-09-06 12:51:00,1158.71,1158.71,1158.71,1158.71,851.0
2018-09-06 12:52:00,1158.55,1159.05,1158.48,1159.05,2722.0
2018-09-06 12:53:00,1159.1899,1159.375,1159.1899,1159.375,2040.0
2018-09-06 12:54:00,1159.14,1159.14,1159.14,1159.14,1017.0
2018-09-06 12:55:00,1158.7,1158.7,1158.0,1158.0,5753.0
2018-09-06 12:56:00,1157.3149,1157.3149,1157.3149,1157.3149,1484.0
2018-09-06 12:57:00,1157.3625,1157.3625,1157.02,1157.02,2791.0
2018-09-06 12:58:00,1157.1,1157.35,1157.1,1157.35,2516.0
2018-09-06 12:59:00,1157.0699,1157.075,1156.495,1156.495,3665.0
2018-09-06 13:00:00,1156.1,1156.1,1155.86,1155.86,3376.0
2018-09-06 13:01:00,1155.22,1155.25,1154.85,1154.85,4797.0
2018-09-06 13:02:00,1155.21,1155.21,1154.5135,1154.5135,3352.0
2018-09-06 13:03:00,1155.09,1155.09,1154.4351,1154.4351,2067.0
2018-09-06 13:04:00,1154.47,1155.075,1154.47,1155.075,2232.0
2018-09-06 13:05:00,1154.6716,1155.0864,1154.6716,1155.0864,5920.0
2018-09-06 13:06:00,1156.33,1156.525,1156.33,1156.525,2241.0
2018-09-06 13:07:00,1157.34,1157.34,1157.34,1157.34,816.0
2018-09-06 13:08:00,1157.5195,1157.76,1157.5195,1157.76,2193.0
2018-09-06 13:09:00,1157.8199,1157.8199,1157.41,1157.41,3319.0
2018-09-06 13:10:00,1157.13,1157.22,1157.13,1157.22,1906.0
2018-09-06 13:11:00,1156.26,1156.26,1156.26,1156.26,872.0
2018-09-06 13:12:00,1156.72,1157.3199,1156.72,1157.3199,1511.0
2018-09-06 13:13:00,1159.0601,1159.4,1159.0601,1159.4,1632.0
2018-09-06 13:14:00,1160.01,1160.58,1160.01,1160.58,3934.0
2018-09-06 13:15:00,1160.905,1161.13,1159.8361,1159.8361,3251.0
2018-09-06 13:17:00,1159.7776,1159.7776,1159.7776,1159.7776,744.0
2018-09-06 13:18:00,1160.4301,1160.4301,1160.25,1160.25,2063.0
2018-09-06 13:19:00,1160.1827,1160.1827,1160.1827,1160.1827,1795.0
2018-09-06 13:20:00,1161.0128,1161.795,1161.0128,1161.795,2161.0
2018-09-06 13:21:00,1161.8586,1162.34,1161.64,1162.34,7214.0
2018-09-06 13:22:00,1162.198,1162.51,1162.198,1162.4399,3236.0
2018-09-06 13:23:00,1162.3101,1163.0,1162.3101,1163.0,4976.0
2018-09-06 13:24:00,1162.4399,1162.4399,1162.4399,1162.4399,931.0
2018-09-06 13:25:00,1162.0873,1162.67,1162.0873,1162.67,1738.0
2018-09-06 13:26:00,1162.78,1163.01,1162.78,1163.01,1231.0
2018-09-06 13:27:00,1162.4,1162.4,1162.4,1162.4,2130.0
2018-09-06 13:29:00,1163.1801,1163.4,1163.1801,1163.4,1773.0
2018-09-06 13:30:00,1162.79,1162.79,1162.47,1162.62,2687.0
2018-09-06 13:31:00,1161.1436,1162.03,1161.1436,1161.2736,4940.0
2018-09-06 13:32:00,1162.92,1162.92,1162.6017,1162.6017,2994.0
2018-09-06 13:33:00,1162.6902,1162.6902,1162.6902,1162.6902,1354.0
2018-09-06 13:34:00,1162.8199,1162.8199,1161.875,1161.875,2116.0
2018-09-06 13:35:00,1163.01,1163.09,1163.01,1163.09,2697.0
2018-09-06 13:36:00,1163.1563,1163.1563,1162.55,1162.55,1655.0
2018-09-06 13:37:00,1162.42,1162.42,1161.8632,1161.92,3406.0
2018-09-06 13:38:00,1161.827,1161.827,1161.827,1161.827,1016.0
2018-09-06 13:39:00,1161.6801,1161.6801,1161.54,1161.54,2795.0
2018-09-06 13:40:00,1161.25,1161.25,1160.86,1160.86,2987.0
2018-09-06 13:41:00,1161.6,1161.9641,1161.6,1161.9641,2940.0
2018-09-06 13:42:00,1162.02,1162.8115,1162.02,1162.8115,4267.0
2018-09-06 13:43:00,1163.85,1163.85,1163.85,1163.85,984.0
2018-09-06 13:44:00,1163.4801,1163.88,1163.4801,1163.88,2795.0
2018-09-06 13:45:00,1163.87,1164.0,1163.5,1163.5,3514.0
2018-09-06 13:46:00,1163.28,1163.42,1163.28,1163.42,3174.0
2018-09-06 13:47:00,1162.85,1162.85,1162.5334,1162.61,2966.0
2018-09-06 13:48:00,1163.0,1163.12,1163.0,1163.12,2084.0
2018-09-06 13:49:00,1163.09,1164.08,1163.09,1163.21,5666.0
2018-09-06 13:50:00,1163.03,1163.235,1163.03,1163.235,1794.0
2018-09-06 13:51:00,1164.08,1164.08,1162.72,1162.72,2778.0
2018-09-06 13:52:00,1163.15,1163.4301,1163.15,1163.4301,2626.0
2018-09-06 13:53:00,1163.28,1163.29,1163.28,1163.29,3837.0
2018-09-06 13:54:00,1163.35,1163.49,1163.35,1163.49,3183.0
2018-09-06 13:55:00,1163.64,1163.64,1163.64,1163.64,1798.0
2018-09-06 13:56:00,1163.6445,1164.1,1163.6445,1163.9,4599.0
2018-09-06 13:57:00,1162.72,1162.72,1162.0,1162.0,4520.0
2018-09-06 13:58:00,1162.45,1163.27,1162.45,1163.27,7005.0
2018-09-06 13:59:00,1162.4,1162.4,1162.4,1162.4,1342.0
2018-09-06 14:00:00,1163.4399,1163.615,1163.4399,1163.615,3987.0
2018-09-06 14:01:00,1163.396,1163.396,1163.396,1163.396,2768.0
2018-09-06 14:02:00,1164.12,1164.12,1163.495,1163.495,4523.0
2018-09-06 14:03:00,1163.14,1163.14,1162.16,1162.16,3876.0
2018-09-06 14:04:00,1162.4399,1162.4399,1162.22,1162.22,1968.0
2018-09-06 14:05:00,1162.4301,1162.83,1162.3101,1162.375,6702.0
2018-09-06 14:06:00,1162.0601,1162.0601,1161.8,1161.8,1479.0
2018-09-06 14:07:00,1161.6801,1161.6801,1161.6801,1161.6801,832.0
2018-09-06 14:08:00,1162.13,1162.8,1162.13,1162.8,2218.0
2018-09-06 14:09:00,1164.03,1164.03,1164.03,1164.03,1196.0
2018-09-06 14:10:00,1163.46,1163.46,1163.3,1163.3,1085.0
2018-09-06 14:11:00,1163.0,1163.0,1163.0,1163.0,538.0
2018-09-06 14:12:00,1163.66,1164.4399,1163.66,1164.4399,2457.0
2018-09-06 14:13:00,1164.91,1164.91,1164.91,1164.91,546.0
2018-09-06 14:14:00,1164.23,1164.23,1164.23,1164.23,847.0
2018-09-06 14:15:00,1164.79,1164.92,1164.79,1164.92,2218.0
2018-09-06 14:16:00,1164.5,1164.5,1164.12,1164.12,1519.0
2018-09-06 14:17:00,1163.9,1163.9,1163.9,1163.9,1300.0
2018-09-06 14:18:00,1163.5,1163.5,1163.5,1163.5,865.0
2018-09-06 14:19:00,1163.79,1163.79,1163.79,1163.79,978.0
2018-09-06 14:20:00,1163.6147,1163.6147,1163.6147,1163.6147,670.0
2018-09-06 14:21:00,1162.78,1162.78,1161.224,1161.224,2322.0
2018-09-06 14:22:00,1161.47,1161.47,1161.34,1161.34,1666.0
2018-09-06 14:23:00,1161.78,1161.78,1161.11,1161.11,4244.0
2018-09-06 14:24:00,1160.52,1160.748,1160.52,1160.748,2426.0
2018-09-06 14:25:00,1160.47,1160.47,1160.47,1160.47,873.0
2018-09-06 14:26:00,1161.1,1161.1,1161.078,1161.078,2462.0
2018-09-06 14:27:00,1161.65,1161.65,1161.65,1161.65,657.0
2018-09-06 14:28:00,1160.97,1160.97,1160.97,1160.97,746.0
2018-09-06 14:29:00,1160.3199,1160.78,1160.3199,1160.78,3172.0
2018-09-06 14:30:00,1162.15,1162.5699,1162.15,1162.5699,2142.0
2018-09-06 14:31:00,1162.9301,1163.5,1162.9301,1163.42,8543.0
2018-09-06 14:32:00,1162.59,1162.59,1162.59,1162.59,1030.0
2018-09-06 14:33:00,1162.04,1162.04,1162.04,1162.04,630.0
2018-09-06 14:34:00,1162.91,1163.62,1162.91,1163.62,4705.0
2018-09-06 14:36:00,1163.91,1163.91,1163.23,1163.23,2560.0
2018-09-06 14:37:00,1162.62,1162.62,1162.6,1162.6,1392.0
2018-09-06 14:38:00,1162.77,1162.77,1161.9301,1161.9301,3669.0
2018-09-06 14:39:00,1162.3,1162.3,1162.3,1162.3,1070.0
2018-09-06 14:40:00,1162.84,1162.84,1162.6949,1162.6949,3252.0
2018-09-06 14:41:00,1161.4399,1161.77,1161.4399,1161.77,2353.0
2018-09-06 14:42:00,1161.33,1161.33,1161.33,1161.33,1144.0
2018-09-06 14:43:00,1162.0,1162.0,1162.0,1162.0,2032.0
2018-09-06 14:44:00,1162.6,1162.6,1162.6,1162.6,1139.0
2018-09-06 14:45:00,1163.42,1163.42,1163.42,1163.42,963.0
2018-09-06 14:46:00,1163.88,1163.88,1163.78,1163.87,2842.0
2018-09-06 14:47:00,1164.37,1164.37,1164.37,1164.37,521.0
2018-09-06 14:48:00,1163.96,1163.96,1163.96,1163.96,659.0
2018-09-06 14:49:00,1163.455,1163.61,1163.455,1163.61,2120.0
2018-09-06 14:50:00,1163.8199,1163.8199,1163.8199,1163.8199,660.0
2018-09-06 14:51:00,1163.8,1163.8,1163.47,1163.725,2872.0
2018-09-06 14:52:00,1164.13,1164.84,1164.13,1164.45,3834.0
2018-09-06 14:53:00,1164.53,1164.53,1164.53,1164.53,395.0
2018-09-06 14:54:00,1164.98,1164.98,1164.98,1164.98,1489.0
2018-09-06 14:55:00,1164.96,1165.2794,1164.96,1164.99,4863.0
2018-09-06 14:56:00,1165.52,1166.13,1165.5,1166.13,3594.0
2018-09-06 14:57:00,1165.71,1166.175,1165.71,1165.87,4340.0
2018-09-06 14:58:00,1165.72,1165.92,1165.72,1165.92,1505.0
2018-09-06 14:59:00,1166.77,1166.77,1166.1335,1166.22,5428.0
2018-09-06 15:00:00,1166.78,1166.78,1166.08,1166.08,2425.0
2018-09-06 15:01:00,1166.6498,1166.97,1166.6498,1166.97,2016.0
2018-09-06 15:02:00,1167.3199,1167.73,1167.3199,1167.73,5532.0
2018-09-06 15:03:00,1167.385,1167.5601,1166.9,1167.5601,3494.0
2018-09-06 15:04:00,1167.65,1167.9941,1167.65,1167.9941,8464.0
2018-09-06 15:05:00,1167.9399,1167.9399,1167.9299,1167.9299,1906.0
2018-09-06 15:06:00,1167.595,1168.0699,1167.595,1168.0699,6386.0
2018-09-06 15:07:00,1167.66,1169.0,1167.66,1169.0,5139.0
2018-09-06 15:08:00,1169.73,1170.71,1169.73,1170.3199,6928.0
2018-09-06 15:09:00,1169.98,1169.98,1169.74,1169.74,3497.0
2018-09-06 15:10:00,1169.2,1170.23,1169.2,1169.39,3835.0
2018-09-06 15:11:00,1169.49,1170.0,1169.49,1170.0,6601.0
2018-09-06 15:12:00,1169.78,1170.17,1169.78,1169.78,6348.0
2018-09-06 15:13:00,1169.59,1169.78,1169.59,1169.78,2758.0
2018-09-06 15:14:00,1170.25,1171.17,1170.25,1171.17,3574.0
2018-09-06 15:15:00,1170.9158,1170.9158,1170.62,1170.62,2749.0
2018-09-06 15:16:00,1170.46,1170.59,1170.3101,1170.3101,3542.0
2018-09-06 15:17:00,1169.91,1169.91,1169.49,1169.55,4707.0
2018-09-06 15:18:00,1169.2642,1169.605,1169.2642,1169.605,3161.0
2018-09-06 15:19:00,1169.42,1169.42,1169.03,1169.03,5459.0
2018-09-06 15:20:00,1169.28,1169.5699,1169.04,1169.5699,3718.0
2018-09-06 15:21:00,1170.3199,1170.63,1170.3199,1170.63,3229.0
2018-09-06 15:23:00,1170.09,1170.09,1169.92,1169.92,2383.0
2018-09-06 15:24:00,1169.89,1169.89,1169.7101,1169.7101,2456.0
2018-09-06 15:25:00,1169.62,1170.41,1169.62,1170.4,4461.0
2018-09-06 15:26:00,1169.72,1169.85,1169.72,1169.85,1911.0
2018-09-06 15:27:00,1170.52,1170.53,1169.77,1170.265,13492.0
2018-09-06 15:28:00,1170.525,1170.75,1170.525,1170.5481,4499.0
2018-09-06 15:29:00,1170.66,1170.77,1170.66,1170.77,3016.0
2018-09-06 15:30:00,1171.46,1172.0624,1171.46,1171.8101,5890.0
2018-09-06 15:31:00,1171.2,1171.2,1171.125,1171.125,1782.0
2018-09-06 15:32:00,1171.22,1171.22,1171.1,1171.1,3326.0
2018-09-06 15:33:00,1170.66,1171.0,1170.66,1171.0,3431.0
2018-09-06 15:34:00,1171.0,1171.36,1171.0,1171.21,4615.0
2018-09-06 15:35:00,1171.34,1172.4301,1171.34,1172.35,5416.0
2018-09-06 15:36:00,1172.295,1172.295,1172.295,1172.295,1995.0
2018-09-06 15:37:00,1171.33,1171.33,1171.33,1171.33,1208.0
2018-09-06 15:38:00,1171.04,1171.27,1170.3149,1170.3149,4340.0
2018-09-06 15:39:00,1170.4399,1170.65,1170.4399,1170.65,2835.0
2018-09-06 15:40:00,1171.58,1172.25,1171.58,1171.65,5614.0
2018-09-06 15:41:00,1171.48,1171.48,1170.6901,1170.6901,3240.0
2018-09-06 15:42:00,1171.1949,1171.1949,1170.83,1170.83,2702.0
2018-09-06 15:43:00,1170.95,1171.0601,1170.6,1170.985,4899.0
2018-09-06 15:44:00,1170.41,1170.95,1170.41,1170.95,5681.0
2018-09-06 15:45:00,1170.8912,1171.1,1170.67,1171.1,6350.0
2018-09-06 15:46:00,1172.0,1172.4301,1171.0699,1171.55,6325.0
2018-09-06 15:47:00,1171.0699,1172.4301,1171.05,1171.87,7326.0
2018-09-06 15:48:00,1171.87,1171.87,1171.14,1171.59,4746.0
2018-09-06 15:49:00,1171.722,1172.3051,1171.722,1172.3051,5509.0
2018-09-06 15:50:00,1171.16,1172.09,1171.03,1171.89,14567.0
2018-09-06 15:51:00,1172.48,1172.48,1171.4301,1171.5601,6845.0
2018-09-06 15:52:00,1172.47,1172.47,1171.97,1172.27,6572.0
2018-09-06 15:53:00,1172.5601,1172.5601,1171.53,1171.53,5829.0
2018-09-06 15:54:00,1171.8101,1172.58,1171.8101,1172.46,6492.0
2018-09-06 15:55:00,1172.49,1173.1699,1172.49,1172.66,7500.0
2018-09-06 15:56:00,1172.4399,1172.4399,1171.6801,1171.6801,9528.0
2018-09-06 15:57:00,1171.61,1171.75,1171.6,1171.66,6696.0
2018-09-06 15:58:00,1171.77,1171.77,1171.4399,1171.53,9819.0
2018-09-06 15:59:00,1171.5601,1171.88,1169.88,1171.41,47884.0
2018-09-06 13:28:00,1162.92,1162.92,1162.92,1162.92,377.0
2018-09-06 15:22:00,1169.78,1169.78,1169.78,1169.78,791.0
2018-09-07 09:30:00,1159.0,1159.0,1157.55,1158.34,40327.0
2018-09-07 09:31:00,1160.25,1162.67,1160.25,1161.535,7253.0
2018-09-07 09:32:00,1161.54,1161.54,1157.9,1157.9,8517.0
2018-09-07 09:33:00,1157.29,1159.7,1157.29,1159.7,8116.0
2018-09-07 09:34:00,1159.015,1160.97,1159.015,1160.97,5737.0
2018-09-07 09:35:00,1160.826,1162.13,1160.826,1162.13,7328.0
2018-09-07 09:36:00,1163.92,1163.92,1162.8101,1162.8101,6895.0
2018-09-07 09:37:00,1164.0,1164.0,1163.13,1163.9467,13853.0
2018-09-07 09:38:00,1162.3010000000004,1162.3010000000004,1161.3,1161.91,15730.0
2018-09-07 09:39:00,1162.53,1162.53,1162.53,1162.53,2068.0
2018-09-07 09:40:00,1163.65,1164.92,1163.65,1164.92,4986.0
2018-09-07 09:41:00,1164.5699,1165.3101,1164.5699,1165.3101,6274.0
2018-09-07 09:42:00,1164.34,1164.34,1164.34,1164.34,2226.0
2018-09-07 09:43:00,1162.5948,1163.23,1162.5948,1163.23,7370.0
2018-09-07 09:44:00,1163.51,1163.51,1162.5594,1162.5594,5173.0
2018-09-07 09:45:00,1163.36,1163.36,1163.36,1163.36,1962.0
2018-09-07 09:46:00,1164.92,1165.4351,1164.92,1165.4351,5383.0
2018-09-07 09:47:00,1165.48,1165.48,1164.8868,1164.8868,6630.0
2018-09-07 09:48:00,1166.6313,1168.34,1166.6313,1168.34,4733.0
2018-09-07 09:49:00,1167.98,1169.13,1167.21,1169.13,11135.0
2018-09-07 09:50:00,1169.15,1171.225,1169.15,1171.225,7884.0
2018-09-07 09:51:00,1171.83,1171.96,1171.83,1171.9319,8664.0
2018-09-07 09:52:00,1171.28,1171.38,1171.28,1171.38,4848.0
2018-09-07 09:53:00,1171.7,1171.85,1171.7,1171.85,5958.0
2018-09-07 09:54:00,1172.8636,1174.53,1172.8636,1174.53,6051.0
2018-09-07 09:55:00,1175.0,1175.0,1174.7,1174.7,6017.0
2018-09-07 09:56:00,1173.7249,1173.7249,1173.15,1173.15,7513.0
2018-09-07 09:57:00,1174.28,1174.28,1174.01,1174.01,7215.0
2018-09-07 09:58:00,1173.394,1173.394,1170.9648,1170.9648,3749.0
2018-09-07 09:59:00,1173.27,1173.27,1173.27,1173.27,1484.0
2018-09-07 10:00:00,1172.78,1172.78,1172.0601,1172.0601,4896.0
2018-09-07 10:01:00,1172.02,1172.02,1172.02,1172.02,1149.0
2018-09-07 10:02:00,1172.17,1172.17,1172.17,1172.17,1981.0
2018-09-07 10:03:00,1173.0,1173.73,1173.0,1173.73,3177.0
2018-09-07 10:04:00,1172.3101,1172.96,1172.3101,1172.96,2685.0
2018-09-07 10:05:00,1173.59,1173.59,1172.8,1172.8,5174.0
2018-09-07 10:06:00,1171.05,1171.05,1170.9301,1170.9301,3578.0
2018-09-07 10:07:00,1170.79,1170.8101,1170.79,1170.8101,4218.0
2018-09-07 10:08:00,1170.0699,1170.0699,1170.0699,1170.0699,1664.0
2018-09-07 10:09:00,1170.8007,1170.8007,1170.8007,1170.8007,2095.0
2018-09-07 10:10:00,1170.67,1171.67,1170.67,1171.67,2778.0
2018-09-07 10:11:00,1172.98,1172.98,1172.98,1172.98,1739.0
2018-09-07 10:12:00,1172.62,1172.62,1172.62,1172.62,1621.0
2018-09-07 10:13:00,1173.1899,1173.1899,1173.17,1173.17,2475.0
2018-09-07 10:14:00,1173.77,1173.77,1173.77,1173.77,1359.0
2018-09-07 10:15:00,1173.39,1173.39,1173.39,1173.39,1802.0
2018-09-07 10:16:00,1172.52,1172.52,1171.8051,1171.8051,2861.0
2018-09-07 10:17:00,1171.605,1171.605,1171.605,1171.605,2158.0
2018-09-07 10:18:00,1172.28,1172.28,1172.28,1172.28,2803.0
2018-09-07 10:19:00,1172.2,1172.2,1172.2,1172.2,534.0
2018-09-07 10:20:00,1171.78,1172.24,1171.51,1172.24,3639.0
2018-09-07 10:21:00,1171.8101,1171.8101,1171.5601,1171.5601,1865.0
2018-09-07 10:22:00,1171.9042,1172.4971,1171.9042,1172.4301,4413.0
2018-09-07 10:23:00,1173.36,1173.36,1173.36,1173.36,1446.0
2018-09-07 10:24:00,1172.4399,1172.8199,1172.4399,1172.8199,4591.0
2018-09-07 10:25:00,1171.91,1171.91,1171.4,1171.4,4655.0
2018-09-07 10:26:00,1171.1899,1171.61,1171.1899,1171.61,3765.0
2018-09-07 10:27:00,1170.95,1170.95,1170.95,1170.95,1993.0
2018-09-07 10:28:00,1171.24,1171.24,1171.24,1171.24,1474.0
2018-09-07 10:29:00,1170.5,1170.5,1170.296,1170.296,2813.0
2018-09-07 10:30:00,1171.41,1171.41,1171.41,1171.41,2164.0
2018-09-07 10:31:00,1170.2316,1170.585,1170.2316,1170.585,3336.0
2018-09-07 10:32:00,1170.4399,1170.4399,1170.4399,1170.4399,3187.0
2018-09-07 10:33:00,1170.51,1170.8101,1170.51,1170.8101,7060.0
2018-09-07 10:34:00,1170.67,1170.9,1170.6,1170.6,7584.0
2018-09-07 10:35:00,1170.71,1170.71,1170.71,1170.71,1630.0
2018-09-07 10:36:00,1169.22,1170.48,1169.22,1170.48,10896.0
2018-09-07 10:37:00,1170.63,1170.63,1170.63,1170.63,3392.0
2018-09-07 10:38:00,1170.74,1170.74,1170.74,1170.74,1779.0
