date,1. open,2. high,3. low,4. close,5. volume
2018-08-30 15:24:00,177.77,177.86,177.77,177.8192,29677.0
2018-08-30 15:25:00,177.84,177.87,177.78,177.86,37371.0
2018-08-30 15:26:00,177.84,177.85,177.7502,177.78,32224.0
2018-08-30 15:27:00,177.78,177.82,177.78,177.78,29464.0
2018-08-30 15:28:00,177.81,177.85,177.76,177.79,19420.0
2018-08-30 15:29:00,177.79,177.8,177.76,177.78,20734.0
2018-08-30 15:30:00,177.77,177.79,177.75,177.79,28957.0
2018-08-30 15:31:00,177.81,177.84,177.7595,177.8,72581.0
2018-08-30 15:32:00,177.775,177.805,177.76,177.8,16092.0
2018-08-30 15:33:00,177.83,177.83,177.7601,177.79,24280.0
2018-08-30 15:34:00,177.82,177.84,177.8,177.84,30438.0
2018-08-30 15:35:00,177.8442,177.87,177.77,177.78,34551.0
2018-08-30 15:36:00,177.79,177.82,177.65,177.65,80442.0
2018-08-30 15:37:00,177.63,177.69,177.59,177.6,54247.0
2018-08-30 15:38:00,177.595,177.6,177.5,177.53,34466.0
2018-08-30 15:39:00,177.52,177.69,177.52,177.69,84590.0
2018-08-30 15:40:00,177.71,177.7217,177.56,177.62,29154.0
2018-08-30 15:41:00,177.59,177.6,177.5,177.54,39557.0
2018-08-30 15:42:00,177.545,177.57,177.52,177.5248,55650.0
2018-08-30 15:43:00,177.52,177.54,177.36,177.36,56187.0
2018-08-30 15:44:00,177.39,177.405,177.32,177.39,43652.0
2018-08-30 15:45:00,177.4,177.43,177.31,177.41,58776.0
2018-08-30 15:46:00,177.4,177.5,177.38,177.44,35669.0
2018-08-30 15:47:00,177.46,177.61,177.46,177.61,47567.0
2018-08-30 15:48:00,177.62,177.65,177.5201,177.56,44089.0
2018-08-30 15:49:00,177.5417,177.5417,177.37,177.39,47242.0
2018-08-30 15:50:00,177.39,177.39,177.27,177.38,112816.0
2018-08-30 15:51:00,177.36,177.5,177.315,177.48,65778.0
2018-08-30 15:52:00,177.49,177.5325,177.39,177.5,64981.0
2018-08-30 15:53:00,177.5,177.5,177.33,177.4048,47779.0
2018-08-30 15:54:00,177.37,177.59,177.37,177.549,43926.0
2018-08-30 15:55:00,177.55,177.63,177.53,177.58,63744.0
2018-08-30 15:56:00,177.59,177.61,177.55,177.57,50406.0
2018-08-30 15:57:00,177.56,177.67,177.56,177.65,92269.0
2018-08-30 15:58:00,177.6585,177.69,177.57,177.66,115543.0
2018-08-30 15:59:00,177.68,177.74,177.59,177.66,230862.0
2018-08-31 09:30:00,177.29,177.5,176.465,176.83,456506.0
2018-08-31 09:31:00,176.75,176.96,176.65,176.905,93391.0
2018-08-31 09:32:00,176.82,177.0,176.58,176.64,139188.0
2018-08-31 09:33:00,176.66,176.77,176.558,176.558,100143.0
2018-08-31 09:34:00,176.69,176.72,176.49,176.49,115683.0
2018-08-31 09:35:00,176.5,176.5122,176.2299,176.31,191593.0
2018-08-31 09:36:00,176.34,177.04,176.34,177.04,105472.0
2018-08-31 09:37:00,177.0,177.0,176.67,176.8,73460.0
2018-08-31 09:38:00,176.89,177.025,176.72,176.84,95717.0
2018-08-31 09:39:00,176.79,176.79,176.42,176.56,113695.0
2018-08-31 09:40:00,176.54,176.61,176.41,176.41,91343.0
2018-08-31 09:41:00,176.4377,176.5499,175.84,175.84,292607.0
2018-08-31 09:42:00,175.77,176.05,175.75,175.94,146532.0
2018-08-31 09:43:00,175.924,176.04,175.8,175.8418,70556.0
2018-08-31 09:44:00,175.81,175.81,175.2856,175.43,159676.0
2018-08-31 09:45:00,175.4457,175.4457,175.12,175.19,204841.0
2018-08-31 09:46:00,175.2494,175.84,175.02,175.35,240143.0
2018-08-31 09:47:00,175.3595,175.5,175.0,175.481,205234.0
2018-08-31 09:48:00,175.465,175.63,175.36,175.395,119350.0
2018-08-31 09:49:00,175.3999,175.5101,175.26,175.39,96532.0
2018-08-31 09:50:00,175.37,175.5,175.3596,175.43,74413.0
2018-08-31 09:51:00,175.41,175.41,175.06,175.06,105026.0
2018-08-31 09:52:00,175.07,175.2099,175.06,175.15,114656.0
2018-08-31 09:53:00,175.16,175.6,175.12,175.6,131237.0
2018-08-31 09:54:00,175.64,175.65,175.399,175.52,116784.0
2018-08-31 09:55:00,175.53,175.58,175.39,175.39,77394.0
2018-08-31 09:56:00,175.42,175.47,175.28,175.28,59407.0
2018-08-31 09:57:00,175.3078,175.35,175.21,175.2399,62530.0
2018-08-31 09:58:00,175.27,175.5,175.22,175.45,71679.0
2018-08-31 09:59:00,175.38,175.57,175.21,175.45,129694.0
2018-08-31 10:00:00,175.56,175.61,175.33,175.38,76178.0
2018-08-31 10:01:00,175.38,175.39,175.16,175.23,72750.0
2018-08-31 10:02:00,175.23,175.5,175.23,175.39,106707.0
2018-08-31 10:03:00,175.39,175.485,175.39,175.43,56137.0
2018-08-31 10:04:00,175.42,175.42,175.3,175.3,62835.0
2018-08-31 10:05:00,175.31,175.315,175.28,175.3,38054.0
2018-08-31 10:06:00,175.29,175.35,175.22,175.32,51409.0
2018-08-31 10:07:00,175.37,175.44,175.33,175.44,41899.0
2018-08-31 10:08:00,175.44,175.4666,175.32,175.355,49652.0
2018-08-31 10:09:00,175.3632,175.55,175.3632,175.48,58170.0
2018-08-31 10:10:00,175.5,175.83,175.5,175.7751,100248.0
2018-08-31 10:11:00,175.72,175.8769,175.7,175.8316,58687.0
2018-08-31 10:12:00,175.84,175.9316,175.75,175.87,88007.0
2018-08-31 10:13:00,175.8347,175.8601,175.73,175.815,67303.0
2018-08-31 10:14:00,175.86,175.86,175.69,175.7973,69210.0
2018-08-31 10:15:00,175.775,175.88,175.775,175.8699,57883.0
2018-08-31 10:16:00,175.82,175.82,175.7215,175.745,52001.0
2018-08-31 10:17:00,175.7302,175.74,175.6607,175.68,59725.0
2018-08-31 10:18:00,175.71,175.71,175.63,175.63,33394.0
2018-08-31 10:19:00,175.6,175.65,175.6,175.64,46969.0
2018-08-31 10:20:00,175.63,175.63,175.53,175.53,40064.0
2018-08-31 10:21:00,175.515,175.55,175.515,175.52,45244.0
2018-08-31 10:22:00,175.53,175.63,175.53,175.58,64651.0
2018-08-31 10:23:00,175.6,175.7099,175.6,175.66,34855.0
2018-08-31 10:24:00,175.68,175.71,175.63,175.695,52139.0
2018-08-31 10:25:00,175.64,175.66,175.62,175.64,30381.0
2018-08-31 10:26:00,175.65,175.85,175.65,175.75,60383.0
2018-08-31 10:27:00,175.77900000000002,175.96,175.77900000000002,175.96,48945.0
2018-08-31 10:28:00,175.97,176.245,175.922,176.17,150186.0
2018-08-31 10:29:00,176.1801,176.3,176.18,176.2617,93925.0
2018-08-31 10:30:00,176.24,176.44,176.21,176.43,97804.0
2018-08-31 10:31:00,176.4224,176.57,176.4,176.54,96863.0
2018-08-31 10:32:00,176.51,176.51,176.25,176.25,66358.0
2018-08-31 10:33:00,176.26,176.26,176.1002,176.16,53305.0
2018-08-31 10:34:00,176.09,176.09,176.0,176.09,55364.0
2018-08-31 10:35:00,176.11,176.11,175.93,175.96,45463.0
2018-08-31 10:36:00,175.9601,176.04,175.96,176.0,48978.0
2018-08-31 10:37:00,175.93,176.08,175.93,176.08,37586.0
2018-08-31 10:38:00,176.085,176.1,176.0,176.0,44297.0
2018-08-31 10:39:00,176.025,176.06,176.0,176.06,21702.0
2018-08-31 10:40:00,176.0799,176.21,176.0799,176.1391,43814.0
2018-08-31 10:41:00,176.14,176.28,176.14,176.28,42931.0
2018-08-31 10:42:00,176.2299,176.2299,175.94,175.94,54422.0
2018-08-31 10:43:00,175.94,176.12,175.94,176.1,41483.0
2018-08-31 10:44:00,176.11,176.11,175.96,175.96,28170.0
2018-08-31 10:45:00,175.96,176.0,175.95,176.0,33343.0
2018-08-31 10:46:00,176.04,176.13,176.0174,176.0174,23999.0
2018-08-31 10:47:00,175.98,175.98,175.87,175.87,38147.0
2018-08-31 10:48:00,175.85,175.93,175.82,175.9266,41551.0
2018-08-31 10:49:00,175.975,176.1285,175.975,176.025,36036.0
2018-08-31 10:50:00,176.0,176.04,175.9856,176.03900000000004,26106.0
2018-08-31 10:51:00,176.01,176.02,175.97,175.97,24152.0
2018-08-31 10:52:00,175.98,176.03,175.92,175.92,24621.0
2018-08-31 10:53:00,175.9049,175.9501,175.855,175.94,21011.0
2018-08-31 10:54:00,175.916,176.02,175.90900000000005,176.02,28578.0
2018-08-31 10:55:00,176.0397,176.05,175.9,175.9,34036.0
2018-08-31 10:56:00,175.905,176.0139,175.85,176.0139,55472.0
2018-08-31 10:57:00,175.98,176.08,175.98,176.0217,26265.0
2018-08-31 10:58:00,175.95,176.0411,175.95,176.0411,42822.0
2018-08-31 10:59:00,175.99,175.99,175.91099999999997,175.97,58174.0
2018-08-31 11:00:00,176.0,176.03,175.98,176.03,32062.0
2018-08-31 11:01:00,176.11,176.21,176.06,176.0625,46906.0
2018-08-31 11:02:00,176.03,176.11,176.03,176.08,38778.0
2018-08-31 11:03:00,176.04,176.16,176.04,176.08,36186.0
2018-08-31 11:04:00,176.0535,176.12,176.0535,176.07,24040.0
2018-08-31 11:05:00,176.02,176.0298,175.9,175.9,39810.0
2018-08-31 11:06:00,175.8597,175.8597,175.775,175.81,63605.0
2018-08-31 11:07:00,175.83,175.9298,175.83,175.88,38878.0
2018-08-31 11:08:00,175.86,175.86,175.725,175.7559,44358.0
2018-08-31 11:09:00,175.71,175.71,175.575,175.575,72360.0
2018-08-31 11:10:00,175.55,175.64,175.52,175.64,50464.0
2018-08-31 11:11:00,175.64,175.76,175.63,175.76,39392.0
2018-08-31 11:12:00,175.73,175.73,175.66,175.66,22651.0
2018-08-31 11:13:00,175.65,175.71,175.65,175.71,20354.0
2018-08-31 11:14:00,175.7094,175.75,175.645,175.645,49202.0
2018-08-31 11:15:00,175.59,175.604,175.53,175.56,36924.0
2018-08-31 11:16:00,175.55,175.58,175.47,175.58,75332.0
2018-08-31 11:17:00,175.53,175.577,175.515,175.515,23713.0
2018-08-31 11:18:00,175.51,175.51,175.45,175.4659,46337.0
2018-08-31 11:19:00,175.46,175.54,175.46,175.48,21084.0
2018-08-31 11:20:00,175.5008,175.51,175.4532,175.4532,24548.0
2018-08-31 11:21:00,175.4849,175.4849,175.46,175.46,18414.0
2018-08-31 11:22:00,175.45,175.52,175.34,175.52,38251.0
2018-08-31 11:23:00,175.5619,175.67,175.5616,175.67,25878.0
2018-08-31 11:24:00,175.64,175.6541,175.5101,175.5101,33461.0
2018-08-31 11:25:00,175.54,175.54,175.4602,175.51,21160.0
2018-08-31 11:26:00,175.5,175.56,175.46,175.46,31234.0
2018-08-31 11:27:00,175.44,175.4452,175.3739,175.41,45816.0
2018-08-31 11:28:00,175.42,175.42,175.35,175.35,36990.0
2018-08-31 11:29:00,175.3446,175.3446,175.26,175.31,94767.0
2018-08-31 11:30:00,175.29,175.3402,175.25,175.335,50522.0
2018-08-31 11:31:00,175.35,175.44,175.35,175.35,29951.0
2018-08-31 11:32:00,175.36,175.4422,175.36,175.44,19413.0
2018-08-31 11:33:00,175.47,175.5,175.4607,175.49,26632.0
2018-08-31 11:34:00,175.515,175.54,175.4501,175.4501,37638.0
2018-08-31 11:35:00,175.459,175.57,175.459,175.52,25288.0
2018-08-31 11:36:00,175.46,175.69,175.46,175.69,37543.0
2018-08-31 11:37:00,175.7,175.79,175.7,175.77,24252.0
2018-08-31 11:38:00,175.76,175.93,175.76,175.93,32411.0
2018-08-31 11:39:00,175.94,175.98,175.83,175.88,26644.0
2018-08-31 11:40:00,175.84099999999995,175.85,175.747,175.82,44881.0
2018-08-31 11:41:00,175.82,175.86,175.791,175.791,32514.0
2018-08-31 11:42:00,175.775,175.775,175.52,175.52,43069.0
2018-08-31 11:43:00,175.54,175.6355,175.54,175.61,24612.0
2018-08-31 11:44:00,175.63,175.67,175.6155,175.67,16070.0
2018-08-31 11:45:00,175.64,175.67,175.6,175.6,20913.0
2018-08-31 11:46:00,175.55,175.55,175.48,175.545,16800.0
2018-08-31 11:47:00,175.49,175.49,175.42,175.42,18612.0
2018-08-31 11:48:00,175.4335,175.4335,175.35,175.35,20139.0
2018-08-31 11:49:00,175.32,175.43,175.32,175.4125,19131.0
2018-08-31 11:50:00,175.4492,175.525,175.4492,175.525,20544.0
2018-08-31 11:51:00,175.53,175.605,175.49,175.58,26394.0
2018-08-31 11:52:00,175.54,175.56,175.45,175.45,27692.0
2018-08-31 11:53:00,175.495,175.515,175.4,175.4,11850.0
2018-08-31 11:54:00,175.36,175.37,175.3423,175.35,13883.0
2018-08-31 11:55:00,175.3535,175.43099999999995,175.32,175.43099999999995,29841.0
2018-08-31 11:56:00,175.44,175.44,175.39,175.4,11335.0
2018-08-31 11:57:00,175.4475,175.4475,175.38,175.435,16531.0
2018-08-31 11:58:00,175.46,175.46,175.39,175.39,16908.0
2018-08-31 11:59:00,175.4108,175.4197,175.38,175.4197,9207.0
2018-08-31 12:00:00,175.4,175.4,175.2,175.24,75037.0
2018-08-31 12:01:00,175.2,175.22,175.13,175.15,69132.0
2018-08-31 12:02:00,175.1534,175.24,175.15,175.235,28999.0
2018-08-31 12:03:00,175.24,175.24,175.17,175.23,19071.0
2018-08-31 12:04:00,175.1801,175.34,175.1801,175.34,26767.0
2018-08-31 12:05:00,175.34,175.34,175.24,175.26,17138.0
2018-08-31 12:06:00,175.2699,175.35,175.25,175.2934,21665.0
2018-08-31 12:07:00,175.26,175.33,175.25,175.3226,15862.0
2018-08-31 12:08:00,175.31,175.44,175.31,175.42,39986.0
2018-08-31 12:09:00,175.43,175.59,175.375,175.5015,59038.0
2018-08-31 12:10:00,175.46,175.502,175.43,175.43,26217.0
2018-08-31 12:11:00,175.42,175.49,175.41,175.42,15269.0
2018-08-31 12:12:00,175.4454,175.4454,175.38,175.41,17612.0
2018-08-31 12:13:00,175.4343,175.4948,175.4343,175.475,13644.0
2018-08-31 12:14:00,175.455,175.59,175.455,175.55,31106.0
2018-08-31 12:15:00,175.5201,175.57,175.5201,175.53,14315.0
2018-08-31 12:16:00,175.57,175.64,175.53,175.56,51435.0
2018-08-31 12:17:00,175.54,175.55,175.51,175.55,22504.0
2018-08-31 12:18:00,175.5376,175.55,175.53,175.53,13274.0
2018-08-31 12:19:00,175.5208,175.56,175.5208,175.56,17655.0
2018-08-31 12:20:00,175.56,175.62,175.56,175.5803,24801.0
2018-08-31 12:21:00,175.6099,175.66,175.5899,175.62,51411.0
2018-08-31 12:22:00,175.59,175.59,175.505,175.5648,13805.0
2018-08-31 12:23:00,175.5202,175.58,175.52,175.58,24125.0
2018-08-31 12:24:00,175.57,175.585,175.53,175.58,20036.0
2018-08-31 12:25:00,175.6,175.65,175.57,175.6266,39878.0
2018-08-31 12:26:00,175.64,175.64,175.53,175.53,27888.0
2018-08-31 12:27:00,175.53,175.53,175.4311,175.45,27271.0
2018-08-31 12:28:00,175.44,175.57,175.43,175.57,18183.0
2018-08-31 12:29:00,175.59,175.73,175.59,175.69,37296.0
2018-08-31 12:30:00,175.7,175.7394,175.7,175.725,25009.0
2018-08-31 12:31:00,175.7,175.72,175.5,175.5,24442.0
2018-08-31 12:32:00,175.4896,175.5401,175.46,175.5,23560.0
2018-08-31 12:33:00,175.48,175.48,175.38,175.38,31920.0
2018-08-31 12:34:00,175.4,175.53,175.4,175.53,17077.0
2018-08-31 12:35:00,175.57,175.7,175.57,175.69,18380.0
2018-08-31 12:36:00,175.69,175.7015,175.6884,175.6925,14984.0
2018-08-31 12:37:00,175.7204,175.76,175.66,175.6901,45122.0
2018-08-31 12:38:00,175.708,175.708,175.61,175.61,17091.0
2018-08-31 12:39:00,175.655,175.6858,175.61,175.6858,17730.0
2018-08-31 12:40:00,175.7,175.79,175.7,175.77,27624.0
2018-08-31 12:41:00,175.78,175.78,175.73,175.7401,21467.0
2018-08-31 12:42:00,175.74,175.74,175.67,175.67,10173.0
2018-08-31 12:43:00,175.7054,175.7054,175.545,175.56,28788.0
2018-08-31 12:44:00,175.56,175.59,175.56,175.56099999999995,12208.0
2018-08-31 12:45:00,175.63,175.74,175.63,175.74,15804.0
2018-08-31 12:46:00,175.75,175.8206,175.72,175.78,47754.0
2018-08-31 12:47:00,175.84,175.86,175.78,175.78,25460.0
2018-08-31 12:48:00,175.79,175.87,175.78,175.83,27923.0
2018-08-31 12:49:00,175.85,175.87,175.76,175.78,18672.0
2018-08-31 12:50:00,175.81,175.89,175.79,175.89,19650.0
2018-08-31 12:51:00,175.85,175.91,175.83,175.8346,44339.0
2018-08-31 12:52:00,175.82,175.86,175.8,175.86,42314.0
2018-08-31 12:53:00,175.87,175.93,175.86,175.925,31640.0
2018-08-31 12:54:00,175.91,175.92,175.8156,175.8156,23392.0
2018-08-31 12:55:00,175.81,175.81,175.7,175.7429,25282.0
2018-08-31 12:56:00,175.7514,175.8,175.7514,175.76,7257.0
2018-08-31 12:57:00,175.77,175.83,175.77,175.81,7786.0
2018-08-31 12:58:00,175.79,175.79,175.76,175.78,9908.0
2018-08-31 12:59:00,175.81,175.86,175.81,175.86,17211.0
2018-08-31 13:00:00,175.85,175.85,175.81,175.81,34157.0
2018-08-31 13:01:00,175.77,175.804,175.76,175.79,11720.0
2018-08-31 13:02:00,175.795,175.91,175.795,175.88,17203.0
2018-08-31 13:03:00,175.86,175.89,175.86,175.87,10393.0
2018-08-31 13:04:00,175.88,175.89,175.85,175.89,15681.0
2018-08-31 13:05:00,175.895,175.895,175.85,175.8534,10040.0
2018-08-31 13:06:00,175.8705,175.89,175.86,175.86,10236.0
2018-08-31 13:07:00,175.84,175.9195,175.82,175.9195,17995.0
2018-08-31 13:08:00,175.93,175.9885,175.93,175.97,24861.0
2018-08-31 13:09:00,175.9685,176.03,175.9685,176.0,43932.0
2018-08-31 13:10:00,176.02,176.02,175.97,175.98,13342.0
2018-08-31 13:11:00,175.98,175.98,175.94,175.95,9799.0
2018-08-31 13:12:00,175.95,175.95,175.87,175.87,14895.0
2018-08-31 13:13:00,175.89,175.9298,175.85,175.9298,14506.0
2018-08-31 13:14:00,175.93,175.94,175.9,175.92,13975.0
2018-08-31 13:15:00,175.91,175.975,175.91,175.975,10165.0
2018-08-31 13:16:00,176.0,176.0,175.88,175.88,18347.0
2018-08-31 13:17:00,175.88,175.9,175.8,175.86,17688.0
2018-08-31 13:18:00,175.84,175.88,175.84,175.88,7469.0
2018-08-31 13:19:00,175.89,175.9,175.83,175.9,21970.0
2018-08-31 13:20:00,175.9,175.9502,175.9,175.9502,9635.0
2018-08-31 13:21:00,175.9346,176.0,175.9346,175.9957,16272.0
2018-08-31 13:22:00,176.0,176.02,175.99,176.02,40320.0
2018-08-31 13:23:00,176.02,176.04,176.0151,176.0236,22356.0
2018-08-31 13:24:00,176.02,176.0984,176.02,176.05,47773.0
2018-08-31 13:25:00,176.04,176.06,176.01,176.04,41981.0
2018-08-31 13:26:00,176.055,176.11,176.055,176.06,28905.0
2018-08-31 13:27:00,176.05,176.1,176.01,176.06,36645.0
2018-08-31 13:28:00,176.07,176.1238,176.07,176.1,17277.0
2018-08-31 13:29:00,176.11,176.14,176.08,176.1,14475.0
2018-08-31 13:30:00,176.05,176.05,175.9,175.96,36050.0
2018-08-31 13:31:00,175.97,175.98,175.81,175.87,22403.0
2018-08-31 13:32:00,175.9095,175.94,175.9095,175.93,19793.0
2018-08-31 13:33:00,175.9,175.9,175.84,175.84,12669.0
2018-08-31 13:34:00,175.82,175.9767,175.79,175.9767,34122.0
2018-08-31 13:35:00,175.99,175.995,175.97,175.995,20319.0
2018-08-31 13:36:00,176.0,176.0,175.7901,175.7901,31337.0
2018-08-31 13:37:00,175.761,175.8005,175.71,175.74,21296.0
2018-08-31 13:38:00,175.75,175.79,175.75,175.77,21249.0
2018-08-31 13:39:00,175.77,175.78,175.7,175.71,18089.0
2018-08-31 13:40:00,175.72,175.72,175.67,175.68,16253.0
2018-08-31 13:41:00,175.68,175.68,175.64,175.66099999999997,16606.0
2018-08-31 13:42:00,175.66,175.7066,175.66,175.68,7763.0
2018-08-31 13:43:00,175.72,175.7702,175.7167,175.7201,13985.0
2018-08-31 13:44:00,175.75,175.78,175.64,175.64,11159.0
2018-08-31 13:45:00,175.66,175.8154,175.66,175.81,16017.0
2018-08-31 13:46:00,175.7816,175.8,175.765,175.8,10529.0
2018-08-31 13:47:00,175.81,175.8788,175.81,175.8625,25210.0
2018-08-31 13:48:00,175.87,175.94,175.87,175.93,11045.0
2018-08-31 13:49:00,175.9312,175.9312,175.89,175.92,9126.0
2018-08-31 13:50:00,175.88,175.92,175.88,175.92,12795.0
2018-08-31 13:51:00,175.9,175.919,175.89,175.919,12094.0
2018-08-31 13:52:00,175.9,175.9,175.8411,175.8411,6446.0
2018-08-31 13:53:00,175.855,175.855,175.79,175.79,16288.0
2018-08-31 13:54:00,175.77,175.78,175.72,175.73,16217.0
2018-08-31 13:55:00,175.72,175.73,175.69,175.71,14228.0
2018-08-31 13:56:00,175.68,175.68,175.64,175.64,17008.0
2018-08-31 13:57:00,175.66,175.69,175.66,175.69,6022.0
2018-08-31 13:58:00,175.7,175.7234,175.69,175.71,11815.0
2018-08-31 13:59:00,175.68,175.72,175.68,175.71,15859.0
2018-08-31 14:00:00,175.73,175.74,175.702,175.702,18149.0
2018-08-31 14:01:00,175.69,175.7335,175.69,175.69,10386.0
2018-08-31 14:02:00,175.68,175.68,175.585,175.6,19012.0
2018-08-31 14:03:00,175.6267,175.6289,175.59,175.61,20690.0
2018-08-31 14:04:00,175.576,175.6127,175.57,175.59,17341.0
2018-08-31 14:05:00,175.6,175.6528,175.5897,175.5897,13020.0
2018-08-31 14:06:00,175.62,175.6643,175.62,175.6643,14236.0
2018-08-31 14:07:00,175.69,175.72,175.66,175.6695,12997.0
2018-08-31 14:08:00,175.66,175.66,175.6095,175.6401,19296.0
2018-08-31 14:09:00,175.63,175.67,175.61,175.67,7848.0
2018-08-31 14:10:00,175.6867,175.69,175.6,175.6,14645.0
2018-08-31 14:11:00,175.58,175.58,175.5,175.54,51696.0
2018-08-31 14:12:00,175.55,175.57,175.54,175.57,17200.0
2018-08-31 14:13:00,175.57,175.64700000000005,175.57,175.64,36475.0
2018-08-31 14:14:00,175.6574,175.68,175.59,175.59,13295.0
2018-08-31 14:15:00,175.61,175.61,175.57,175.585,11390.0
2018-08-31 14:16:00,175.59,175.66,175.59,175.64,13875.0
2018-08-31 14:17:00,175.66,175.66,175.64,175.64,12655.0
2018-08-31 14:18:00,175.63,175.63,175.61,175.62,8830.0
2018-08-31 14:19:00,175.61,175.61,175.47,175.47,42921.0
2018-08-31 14:20:00,175.49,175.5001,175.44,175.44,20683.0
2018-08-31 14:21:00,175.43,175.45,175.4,175.42,38229.0
2018-08-31 14:22:00,175.44,175.45,175.38,175.38,28543.0
2018-08-31 14:23:00,175.415,175.415,175.35,175.35,20613.0
2018-08-31 14:24:00,175.38,175.3966,175.34,175.3501,21144.0
2018-08-31 14:25:00,175.33,175.4369,175.33,175.4,30749.0
2018-08-31 14:26:00,175.43,175.497,175.4,175.48,28637.0
2018-08-31 14:27:00,175.44,175.44,175.38,175.38,16472.0
2018-08-31 14:28:00,175.37,175.38,175.34,175.34,24287.0
2018-08-31 14:29:00,175.34,175.36,175.33,175.35,38210.0
2018-08-31 14:30:00,175.37,175.41,175.36,175.36,32672.0
2018-08-31 14:31:00,175.355,175.43,175.34,175.43,27591.0
2018-08-31 14:32:00,175.43,175.4302,175.4,175.4,11976.0
2018-08-31 14:33:00,175.4043,175.44,175.4,175.44,32907.0
2018-08-31 14:34:00,175.42,175.4301,175.4,175.4,38273.0
2018-08-31 14:35:00,175.39,175.41,175.37,175.41,14888.0
2018-08-31 14:36:00,175.4,175.4,175.3879,175.4,13239.0
2018-08-31 14:37:00,175.4,175.45,175.4,175.45,11552.0
2018-08-31 14:38:00,175.46,175.46,175.4,175.42,13277.0
2018-08-31 14:39:00,175.42,175.42,175.41,175.42,7575.0
2018-08-31 14:40:00,175.43,175.481,175.43,175.46,34915.0
2018-08-31 14:41:00,175.495,175.5,175.4,175.41,35487.0
2018-08-31 14:42:00,175.42,175.42,175.34,175.35,43513.0
2018-08-31 14:43:00,175.34,175.34,175.27,175.28,33884.0
2018-08-31 14:44:00,175.28,175.31,175.23,175.2467,32697.0
2018-08-31 14:45:00,175.28,175.3173,175.28,175.3,32298.0
2018-08-31 14:46:00,175.32299999999995,175.34,175.299,175.3216,13078.0
2018-08-31 14:47:00,175.3101,175.36,175.291,175.2933,17626.0
2018-08-31 14:48:00,175.29,175.32,175.29,175.32,19346.0
2018-08-31 14:49:00,175.31,175.31,175.27,175.29,18195.0
2018-08-31 14:50:00,175.28099999999995,175.4,175.27,175.4,21497.0
2018-08-31 14:51:00,175.37,175.37,175.32,175.32,16656.0
2018-08-31 14:52:00,175.29,175.29,175.2,175.28,39717.0
2018-08-31 14:53:00,175.2601,175.2601,175.1357,175.16,41925.0
2018-08-31 14:54:00,175.17,175.17,175.06,175.11,84594.0
2018-08-31 14:55:00,175.1,175.1,175.06,175.0951,26565.0
2018-08-31 14:56:00,175.08,175.17,175.08,175.11,33468.0
2018-08-31 14:57:00,175.13,175.1531,175.12,175.12,13382.0
2018-08-31 14:58:00,175.1,175.12,175.09,175.12,47291.0
2018-08-31 14:59:00,175.14,175.16,175.1,175.11,33305.0
2018-08-31 15:00:00,175.13,175.2,175.1,175.2,52798.0
2018-08-31 15:01:00,175.2101,175.29,175.21,175.2202,64470.0
2018-08-31 15:02:00,175.23,175.3499,175.23,175.31,44471.0
2018-08-31 15:03:00,175.32,175.4,175.32,175.3902,30158.0
2018-08-31 15:04:00,175.42,175.46,175.4,175.45,37534.0
2018-08-31 15:05:00,175.4301,175.47,175.43,175.44,21726.0
2018-08-31 15:06:00,175.46,175.5,175.415,175.5,18425.0
2018-08-31 15:07:00,175.5,175.55700000000004,175.495,175.55700000000004,58558.0
2018-08-31 15:08:00,175.5538,175.5538,175.4699,175.47,29395.0
2018-08-31 15:09:00,175.45,175.49,175.45,175.47,27279.0
2018-08-31 15:10:00,175.48,175.48,175.39,175.4118,45756.0
2018-08-31 15:11:00,175.43,175.43,175.38,175.395,30096.0
2018-08-31 15:12:00,175.4,175.435,175.37,175.43,33988.0
2018-08-31 15:13:00,175.44,175.5166,175.44,175.51,30151.0
2018-08-31 15:14:00,175.52,175.58,175.52,175.53,25503.0
2018-08-31 15:15:00,175.54,175.6249,175.54,175.6,35293.0
2018-08-31 15:16:00,175.5997,175.615,175.57,175.59,27500.0
2018-08-31 15:17:00,175.5992,175.6,175.575,175.575,31143.0
2018-08-31 15:18:00,175.61,175.62,175.57,175.59,27747.0
2018-08-31 15:19:00,175.6,175.6,175.455,175.48,43583.0
2018-08-31 15:20:00,175.49,175.51,175.46,175.46,36605.0
2018-08-31 15:21:00,175.4501,175.4501,175.33,175.33,73590.0
2018-08-31 15:22:00,175.3175,175.34,175.26,175.27,43559.0
2018-08-31 15:23:00,175.3,175.3,175.1951,175.1951,31118.0
2018-08-31 15:24:00,175.2303,175.2534,175.22,175.2449,19053.0
2018-08-31 15:25:00,175.27,175.37,175.27,175.33,17731.0
2018-08-31 15:26:00,175.3,175.315,175.19,175.23,47138.0
2018-08-31 15:27:00,175.23,175.31,175.15,175.1913,45829.0
2018-08-31 15:28:00,175.21,175.25,175.2062,175.25,20773.0
2018-08-31 15:29:00,175.21,175.24,175.15,175.16,24579.0
2018-08-31 15:30:00,175.19,175.361,175.19,175.3401,40688.0
2018-08-31 15:31:00,175.31,175.31,175.2385,175.25,44406.0
2018-08-31 15:32:00,175.23,175.23,175.17,175.23,43410.0
2018-08-31 15:33:00,175.24,175.33,175.21,175.3,37841.0
2018-08-31 15:34:00,175.33,175.42,175.33,175.42,59383.0
